"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",60526,60683,157,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",62270,62270,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",62513,62591,78,"P","p","1","1","P","Input"
"4","4","4",62835,62913,78,"l","l","2","1","l","Input"
"5","5","5",62950,63041,91,"e","e","3","1","e","Input"
"6","6","6",63219,63307,88,"a","a","4","1","a","Input"
"7","7","7",64961,65075,114,"Backspace","Backspace","3","1","a","Remove/Cut"
"8","8","8",65877,65975,98,"o","o","4","1","o","Input"
"9","9","9",66315,66477,162,"p","p","5","1","p","Input"
"10","10","10",66483,66606,123,"l","l","6","1","l","Input"
"11","11","11",66775,66880,105,"e","e","7","1","e","Input"
"12","12","12",66909,67004,95,"Space","Space","8","1"," ","Input"
"13","13","13",67756,67852,96,"a","a","9","2","a","Input"
"14","14","14",68141,68212,71,"b","b","10","2","b","Input"
"15","15","15",68390,68484,94,"s","s","11","2","s","Input"
"16","16","16",68670,68758,88,"o","o","12","2","o","Input"
"17","17","17",68906,69013,107,"l","l","13","2","l","Input"
"18","18","18",69278,69337,59,"u","u","14","2","u","Input"
"19","19","19",69572,69649,77,"r","r","19","2","tely ","Paste"
"20","20","20",81299,81382,83,"a","a","20","3","a","Input"
"21","21","21",81744,81844,100,"c","c","21","3","c","Input"
"22","22","22",81941,82000,59,"h","h","22","3","h","Input"
"23","23","23",84485,84589,104,"e","e","23","3","e","Input"
"24","24","24",84706,84794,88,"i","i","24","3","i","Input"
"25","25","25",85049,85115,66,"v","v","25","3","v","Input"
"26","26","26",85164,85254,90,"e","e","26","3","e","Input"
"27","27","27",85295,85402,107,"Space","Space","27","3"," ","Input"
"28","28","28",89021,89131,110,"m","m","28","4","m","Input"
"29","29","29",89329,89364,35,"u","u","29","4","u","Input"
"30","30","30",89732,89844,112,"c","c","30","4","c","Input"
"31","31","31",89936,89987,51,"h","h","31","4","h","Input"
"32","32","32",90155,90258,103,"Space","Space","32","4"," ","Input"
"33","33","33",90791,90899,108,"m","m","33","5","m","Input"
"34","34","34",91023,91065,42,"o","o","34","5","o","Input"
"35","35","35",91443,91530,87,"r","r","35","5","r","Input"
"36","36","36",91683,91770,87,"e","e","36","5","e","Input"
"37","37","37",91838,91920,82,"Space","Space","37","5"," ","Input"
"38","38","38",92150,92241,91,"s","s","38","6","s","Input"
"39","39","39",92352,92434,82,"u","u","39","6","u","Input"
"40","40","40",92810,92893,83,"c","c","40","6","c","Input"
"41","41","41",92996,93047,51,"c","c","41","6","c","Input"
"42","42","42",93277,93372,95,"e","e","42","6","e","Input"
"43","43","43",93664,93751,87,"s","s","43","6","s","Input"
"44","44","44",93824,93918,94,"s","s","44","6","s","Input"
"45","45","45",94024,94134,110,"Space","Space","45","6"," ","Input"
"46","46","46",95460,95571,111,"b","b","46","7","b","Input"
