"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",7039,7102,63,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",150685,150796,111,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",154974,155085,111,"Enter","Enter","1","0","\n","Input"
"4","4","4",155515,155708,193,"Space","Space","2","0"," ","Input"
"5","5","5",155771,155900,129,"Space","Space","3","0"," ","Input"
"6","6","6",155995,156107,112,"Space","Space","4","0"," ","Input"
"7","7","7",156188,156300,112,"Space","Space","5","0"," ","Input"
"8","8","8",156347,156492,145,"Space","Space","6","0"," ","Input"
"9","9","9",157051,157051,0,"Shift","Shift","6","0","NoChange","Nonproduction"
"10","10","10",157275,157404,129,"I","I","7","1","I","Input"
"11","11","11",157468,157628,160,"Space","Space","8","1"," ","Input"
"12","12","12",157723,157836,113,"f","f","9","2","f","Input"
"13","13","13",157948,157996,48,"e","e","10","2","e","Input"
"14","14","14",158076,158204,128,"e","e","11","2","e","Input"
"15","15","15",158204,158332,128,"l","l","12","2","l","Input"
"16","16","16",158348,158508,160,"Space","Space","13","2"," ","Input"
"17","17","17",158604,158684,80,"t","t","14","3","t","Input"
"18","18","18",158668,158780,112,"h","h","15","3","h","Input"
"19","19","19",158747,158876,129,"a","a","16","3","a","Input"
"20","20","20",158827,158940,113,"t","t","17","3","t","Input"
"21","21","21",158860,159052,192,"Space","Space","18","3"," ","Input"
"22","22","22",159084,159196,112,"p","p","19","4","p","Input"
"23","23","23",159244,159373,129,"e","e","20","4","e","Input"
"24","24","24",159309,159389,80,"o","o","21","4","o","Input"
"25","25","25",159469,159565,96,"p","p","22","4","p","Input"
"26","26","26",160813,160925,112,"l","l","23","4","l","Input"
"27","27","27",160909,161037,128,"e","e","24","4","e","Input"
"28","28","28",161069,161245,176,"Space","Space","25","4"," ","Input"
"29","29","29",161245,161373,128,"a","a","26","5","a","Input"
"30","30","30",161341,161453,112,"r","r","27","5","r","Input"
"31","31","31",161421,161565,144,"e","e","28","5","e","Input"
"32","32","32",161885,162013,128,"Space","Space","29","5"," ","Input"
"33","33","33",164941,165053,112,"l","l","30","6","l","Input"
"34","34","34",165005,165117,112,"i","i","31","6","i","Input"
"35","35","35",165213,165293,80,"k","k","32","6","k","Input"
"36","36","36",165293,165389,96,"e","e","33","6","e","Input"
"37","37","37",165468,165597,129,"l","l","34","6","l","Input"
"38","38","38",165565,165677,112,"y","y","35","6","y","Input"
"39","39","39",165773,165933,160,"Space","Space","36","6"," ","Input"
"40","40","40",165997,166141,144,"t","t","37","7","t","Input"
"41","41","41",166045,166172,127,"o","o","38","7","o","Input"
"42","42","42",166109,166253,144,"Space","Space","39","7"," ","Input"
"43","43","43",166301,166381,80,"b","b","40","8","b","Input"
"44","44","44",166461,166573,112,"e","e","41","8","e","Input"
"45","45","45",166541,166701,160,"Space","Space","42","8"," ","Input"
"46","46","46",166893,166989,96,"h","h","43","9","h","Input"
"47","47","47",166990,167133,143,"a","a","44","9","a","Input"
"48","48","48",167117,167181,64,"p","p","45","9","p","Input"
"49","49","49",167213,167309,96,"p","p","46","9","p","Input"
"50","50","50",167549,167661,112,"y","y","47","9","y","Input"
"51","51","51",167741,167917,176,"Space","Space","48","9"," ","Input"
"52","52","52",168541,168637,96,"i","i","49","10","i","Input"
"53","53","53",168605,168733,128,"f","f","50","10","f","Input"
"54","54","54",168685,168829,144,"Space","Space","51","10"," ","Input"
"55","55","55",168989,169101,112,"t","t","52","11","t","Input"
"56","56","56",169069,169165,96,"h","h","53","11","h","Input"
"57","57","57",169213,169357,144,"e","e","54","11","e","Input"
"58","58","58",169309,169405,96,"y","y","55","11","y","Input"
"59","59","59",170845,171037,192,"Space","Space","56","11"," ","Input"
"60","60","60",172877,173021,144,"c","c","57","12","c","Input"
"61","61","61",172957,173069,112,"h","h","58","12","h","Input"
"62","62","62",173197,173261,64,"o","o","59","12","o","Input"
"63","63","63",173325,173453,128,"o","o","60","12","o","Input"
"64","64","64",173421,173549,128,"s","s","61","12","s","Input"
"65","65","65",173501,173661,160,"e","e","62","12","e","Input"
"66","66","66",173773,173933,160,"Space","Space","63","12"," ","Input"
"67","67","67",174061,174189,128,"t","t","64","13","t","Input"
"68","68","68",174109,174237,128,"o","o","65","13","o","Input"
"69","69","69",174190,174349,159,"Space","Space","66","13"," ","Input"
"70","70","70",181133,181213,80,"Backspace","Backspace","65","13"," ","Remove/Cut"
"71","71","71",181293,181405,112,"Backspace","Backspace","64","13","o","Remove/Cut"
"72","72","72",181677,181773,96,"Backspace","Backspace","63","12","t","Remove/Cut"
"73","73","73",182445,182589,144,"a","a","64","13","a","Input"
"74","74","74",182605,182781,176,"Space","Space","65","13"," ","Input"
"75","75","75",182845,182973,128,"m","m","66","14","m","Input"
"76","76","76",182941,183037,96,"i","i","67","14","i","Input"
"77","77","77",183038,183133,95,"x","x","68","14","x","Input"
"78","78","78",183245,183325,80,"e","e","69","14","e","Input"
"79","79","79",183421,183517,96,"d","d","70","14","d","Input"
"80","80","80",183518,183678,160,"Space","Space","71","14"," ","Input"
"81","81","81",183678,183773,95,"b","b","72","15","b","Input"
"82","82","82",183774,183885,111,"a","a","73","15","a","Input"
"83","83","83",184045,184141,96,"g","g","74","15","g","Input"
"84","84","84",184301,184509,208,"Space","Space","75","15"," ","Input"
"85","85","85",184653,184749,96,"o","o","76","16","o","Input"
"86","86","86",184717,184845,128,"f","f","77","16","f","Input"
"87","87","87",184846,185005,159,"Space","Space","78","16"," ","Input"
"88","88","88",185101,185197,96,"t","t","79","17","t","Input"
"89","89","89",185166,185245,79,"h","h","80","17","h","Input"
"90","90","90",185246,185373,127,"e","e","81","17","e","Input"
"91","91","91",185357,185533,176,"Space","Space","82","17"," ","Input"
"92","92","92",185629,185757,128,"t","t","83","18","t","Input"
"93","93","93",185709,185805,96,"o","o","84","18","o","Input"
"94","94","94",185758,185901,143,"w","w","85","18","w","Input"
"95","95","95",186205,186253,48,"Backspace","Backspace","84","18","w","Remove/Cut"
"96","96","96",186317,186397,80,"Backspace","Backspace","83","18","o","Remove/Cut"
"97","97","97",186493,186621,128,"w","w","84","18","w","Input"
"98","98","98",186557,186653,96,"o","o","85","18","o","Input"
"99","99","99",186717,186861,144,"Space","Space","86","18"," ","Input"
"100","100","100",186909,187005,96,"c","c","87","19","c","Input"
"101","101","101",186941,187053,112,"h","h","88","19","h","Input"
"102","102","102",187006,187133,127,"o","o","89","19","o","Input"
