"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",48988,49072,84,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",51049,51049,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",51190,51312,122,"I","I","1","1","I","Input"
"4","4","4",51437,51573,136,"n","n","2","1","n","Input"
"5","5","5",51614,51774,160,"Space","Space","3","1"," ","Input"
"6","6","6",51974,52165,191,"t","t","4","2","t","Input"
"7","7","7",52109,52246,137,"h","h","5","2","h","Input"
"8","8","8",52269,52446,177,"e","e","6","2","e","Input"
"9","9","9",52470,52654,184,"s","s","7","2","s","Input"
"10","10","10",52821,52958,137,"e","e","8","2","e","Input"
"11","11","11",53030,53222,192,"Space","Space","9","2"," ","Input"
"12","12","12",53678,53846,168,"t","t","10","3","t","Input"
"13","13","13",53782,53925,143,"i","i","11","3","i","Input"
"14","14","14",53974,54133,159,"m","m","12","3","m","Input"
"15","15","15",54158,54317,159,"e","e","13","3","e","Input"
"16","16","16",54486,54589,103,"s","s","14","3","s","Input"
"17","17","17",54742,54901,159,",",",","15","3",",","Input"
"18","18","18",54877,55037,160,"Space","Space","16","3"," ","Input"
"19","19","19",55550,55725,175,"w","w","17","4","w","Input"
"20","20","20",55678,55853,175,"e","e","18","4","e","Input"
"21","21","21",55926,56085,159,"Space","Space","19","4"," ","Input"
"22","22","22",56038,56238,200,"a","a","20","5","a","Input"
"23","23","23",56198,56382,184,"r","r","21","5","r","Input"
"24","24","24",56342,56478,136,"e","e","22","5","e","Input"
"25","25","25",56454,56629,175,"Space","Space","23","5"," ","Input"
"26","26","26",56646,56805,159,"s","s","24","6","s","Input"
"27","27","27",56846,56958,112,"u","u","25","6","u","Input"
"28","28","28",57206,57277,71,"r","r","26","6","r","Input"
"29","29","29",57350,57438,88,"r","r","27","6","r","Input"
"30","30","30",57462,57637,175,"o","o","28","6","o","Input"
"31","31","31",57590,57701,111,"u","u","29","6","u","Input"
"32","32","32",57854,57966,112,"n","n","30","6","n","Input"
"33","33","33",57982,58109,127,"d","d","31","6","d","Input"
"34","34","34",58214,58326,112,"e","e","32","6","e","Input"
"35","35","35",58478,58606,128,"d","d","33","6","d","Input"
"36","36","36",58629,58782,153,"Space","Space","34","6"," ","Input"
"37","37","37",59150,59253,103,"b","b","35","7","b","Input"
"38","38","38",59270,59350,80,"y","y","36","7","y","Input"
"39","39","39",59446,59597,151,"Space","Space","37","7"," ","Input"
"40","40","40",60510,60726,216,"w","w","38","8","w","Input"
"41","41","41",60582,60685,103,"h","h","39","8","h","Input"
"42","42","42",60710,60902,192,"a","a","40","8","a","Input"
"43","43","43",60886,61037,151,"t","t","41","8","t","Input"
"44","44","44",61006,61165,159,"Space","Space","42","8"," ","Input"
"45","45","45",61350,61542,192,"o","o","43","9","o","Input"
"46","46","46",61494,61662,168,"u","u","44","9","u","Input"
"47","47","47",61638,61781,143,"r","r","45","9","r","Input"
"48","48","48",61758,61925,167,"Space","Space","46","9"," ","Input"
"49","49","49",62094,62205,111,"e","e","47","10","e","Input"
"50","50","50",62350,62453,103,"y","y","48","10","y","Input"
"51","51","51",62486,62678,192,"e","e","49","10","e","Input"
"52","52","52",62638,62813,175,"s","s","50","10","s","Input"
"53","53","53",64198,64349,151,"Space","Space","51","10"," ","Input"
"54","54","54",65718,65886,168,"t","t","52","11","t","Input"
