"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2625,2752,127,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",16405,16405,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",16536,16706,170,"I","I","1","1","I","Input"
"4","4","4",16985,17106,121,"m","m","2","1","m","Input"
"5","5","5",17119,17251,132,"a","a","3","1","a","Input"
"6","6","6",17245,17362,117,"g","g","4","1","g","Input"
"7","7","7",17346,17451,105,"e","e","5","1","e","Input"
"8","8","8",17546,17674,128,"s","s","6","1","s","Input"
"9","9","9",18081,18219,138,"Space","Space","7","1"," ","Input"
"10","10","10",18193,18317,124,"a","a","8","2","a","Input"
"11","11","11",18272,18421,149,"n","n","9","2","n","Input"
"12","12","12",18388,18508,120,"d","d","10","2","d","Input"
"13","13","13",18508,18644,136,"Space","Space","11","2"," ","Input"
"14","14","14",18588,18739,151,"i","i","12","3","i","Input"
"15","15","15",18869,18952,83,"m","m","13","3","m","Input"
"16","16","16",19051,19163,112,"p","p","14","3","p","Input"
"17","17","17",19186,19409,223,"r","r","15","3","r","Input"
"18","18","18",19358,19496,138,"e","e","16","3","e","Input"
"19","19","19",19527,19641,114,"s","s","17","3","s","Input"
"20","20","20",19691,19850,159,"s","s","18","3","s","Input"
"21","21","21",19811,20041,230,"i","i","19","3","i","Input"
"22","22","22",19904,20049,145,"o","o","20","3","o","Input"
"23","23","23",20016,20186,170,"n","n","21","3","n","Input"
"24","24","24",20124,20235,111,"s","s","22","3","s","Input"
"25","25","25",20258,20393,135,"Space","Space","23","3"," ","Input"
"26","26","26",20685,20808,123,"c","c","24","4","c","Input"
"27","27","27",20839,20986,147,"a","a","25","4","a","Input"
"28","28","28",21033,21211,178,"n","n","26","4","n","Input"
"29","29","29",21132,21283,151,"Space","Space","27","4"," ","Input"
"30","30","30",21605,21715,110,"o","o","28","5","o","Input"
"31","31","31",21710,21800,90,"f","f","29","5","f","Input"
"32","32","32",21825,21942,117,"t","t","30","5","t","Input"
"33","33","33",21939,22051,112,"e","e","31","5","e","Input"
"34","34","34",22111,22278,167,"n","n","32","5","n","Input"
"35","35","35",22246,22359,113,"Space","Space","33","5"," ","Input"
"36","36","36",22467,22611,144,"l","l","34","6","l","Input"
"37","37","37",22878,22978,100,"Backspace","Backspace","33","5","l","Remove/Cut"
"38","38","38",23165,23272,107,"m","m","34","6","m","Input"
"39","39","39",23349,23445,96,"i","i","35","6","i","Input"
