"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",45746,45907,161,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",157004,157221,217,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",163920,164047,127,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"4","4","4",164233,164316,83,"C","C","1","1","C","Input"
"5","5","5",164385,164487,102,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"6","6","6",165645,165717,72,"o","o","2","1","o","Input"
"7","7","7",166151,166284,133,"m","m","3","1","m","Input"
"8","8","8",167783,167866,83,"Backspace","Backspace","2","1","m","Remove/Cut"
"9","9","9",168315,168389,74,"o","o","3","1","o","Input"
"10","10","10",168526,168604,78,"o","o","4","1","o","Input"
"11","11","11",169987,170071,84,"Backspace","Backspace","3","1","o","Remove/Cut"
"12","12","12",170304,170442,138,"e","e","4","1","e","Input"
"13","13","13",170575,170643,68,"r","r","5","1","r","Input"
"14","14","14",172428,172536,108,"a","a","6","1","a","Input"
"15","15","15",172599,172641,42,"t","t","7","1","t","Input"
"16","16","16",193517,193590,73,"Backspace","Backspace","6","1","t","Remove/Cut"
"17","17","17",193688,193775,87,"Backspace","Backspace","5","1","a","Remove/Cut"
"18","18","18",193899,193996,97,"Backspace","Backspace","4","1","r","Remove/Cut"
"19","19","19",194842,194975,133,"Backspace","Backspace","3","1","e","Remove/Cut"
"20","20","20",195235,195307,72,"p","p","4","1","p","Input"
"21","21","21",196545,196668,123,"e","e","5","1","e","Input"
"22","22","22",196756,196849,93,"r","r","6","1","r","Input"
"23","23","23",197942,198074,132,"a","a","7","1","a","Input"
"24","24","24",198273,198330,57,"t","t","8","1","t","Input"
"25","25","25",199503,199585,82,"i","i","9","1","i","Input"
"26","26","26",201335,201443,108,"o","o","10","1","o","Input"
"27","27","27",201627,201700,73,"n","n","11","1","n","Input"
"28","28","28",203770,203853,83,"Space","Space","12","1"," ","Input"
"29","29","29",204107,204219,112,"i","i","13","2","i","Input"
"30","30","30",204358,204476,118,"s","s","14","2","s","Input"
"31","31","31",204559,204641,82,"Space","Space","15","2"," ","Input"
"32","32","32",206582,206665,83,"f","f","16","3","f","Input"
"33","33","33",207235,207384,149,"a","a","17","3","a","Input"
"34","34","34",207693,207775,82,"r","r","18","3","r","Input"
