"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1387,1489,102,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",24360,24481,121,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",26840,26840,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",30122,30122,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",30275,30435,160,"T","t","1","1","T","Input"
"6","6","6",30405,30545,140,"o","o","2","1","o","Input"
"7","7","7",30549,30695,146,"d","d","3","1","d","Input"
"8","8","8",30609,30774,165,"a","a","4","1","a","Input"
"9","9","9",30699,30879,180,"y","y","5","1","y","Input"
"10","10","10",30779,30928,149,"Space","Space","6","1"," ","Input"
"11","11","11",30918,31098,180,"w","w","7","2","w","Input"
"12","12","12",31023,31163,140,"e","e","8","2","e","Input"
"13","13","13",31113,31233,120,"Space","Space","9","2"," ","Input"
"14","14","14",31239,31391,152,"a","a","10","3","a","Input"
"15","15","15",31292,31431,139,"r","r","11","3","r","Input"
"16","16","16",31337,31491,154,"e","e","12","3","e","Input"
"17","17","17",31436,31523,87,"Space","Space","13","3"," ","Input"
"18","18","18",31526,31656,130,"g","g","14","4","g","Input"
"19","19","19",31582,31771,189,"o","o","15","4","o","Input"
"20","20","20",31666,31855,189,"i","i","16","4","i","Input"
"21","21","21",31721,31981,260,"n","n","17","4","n","Input"
"22","22","22",31795,31885,90,"g","g","18","4","g","Input"
"23","23","23",31901,31970,69,"Space","Space","19","4"," ","Input"
"24","24","24",31985,32095,110,"t","t","20","5","t","Input"
"25","25","25",31995,32210,215,"o","o","21","5","o","Input"
"26","26","26",32150,32275,125,"Space","Space","22","5"," ","Input"
"27","27","27",32225,32359,134,"t","t","23","6","t","Input"
"28","28","28",32284,32488,204,"a","a","24","6","a","Input"
"29","29","29",32413,32569,156,"l","l","25","6","l","Input"
"30","30","30",32493,32708,215,"k","k","26","6","k","Input"
"31","31","31",32608,32722,114,"Space","Space","27","6"," ","Input"
"32","32","32",32698,32872,174,"a","a","28","7","a","Input"
"33","33","33",32858,32962,104,"b","b","29","7","b","Input"
"34","34","34",33076,33217,141,"o","o","30","7","o","Input"
"35","35","35",33158,33350,192,"u","u","31","7","u","Input"
"36","36","36",33221,33341,120,"t","t","32","7","t","Input"
"37","37","37",33355,33491,136,"Space","Space","33","7"," ","Input"
"38","38","38",33594,33789,195,"m","m","34","8","m","Input"
"39","39","39",33684,33804,120,"a","a","35","8","a","Input"
"40","40","40",33739,33894,155,"t","t","36","8","t","Input"
"41","41","41",34621,34771,150,"e","e","37","8","e","Input"
"42","42","42",34701,34856,155,"r","r","38","8","r","Input"
"43","43","43",34806,34955,149,"i","i","39","8","i","Input"
"44","44","44",34935,35110,175,"a","a","40","8","a","Input"
"45","45","45",35180,35320,140,"l","l","41","8","l","Input"
"46","46","46",36007,36097,90,"i","i","42","8","i","Input"
"47","47","47",36111,36271,160,"s","s","43","8","s","Input"
"48","48","48",36257,36405,148,"m","m","44","8","m","Input"
"49","49","49",36505,36665,160,".",".","45","8",".","Input"
"50","50","50",36591,36690,99,"Space","Space","46","8"," ","Input"
"51","51","51",36650,36650,0,"Shift","Shift","46","8","NoChange","Nonproduction"
