"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1892,2023,131,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",27151,27316,165,"h","h","1","1","h","Input"
"3","3","3",29444,29611,167,"Backspace","Backspace","0","0","h","Remove/Cut"
"4","4","4",94934,95100,166,"c","c","1","1","c","Input"
"5","5","5",95212,95348,136,"o","o","2","1","o","Input"
"6","6","6",95995,96131,136,"m","m","3","1","m","Input"
"7","7","7",97051,97196,145,"p","p","4","1","p","Input"
"8","8","8",97268,97444,176,"e","e","5","1","e","Input"
"9","9","9",98197,98701,504,"Backspace","Backspace","4","1","e","Remove/Cut"
"10","10","10",98701,98733,32,"Backspace","Backspace","3","1","p","Remove/Cut"
"11","11","11",98733,98764,31,"Backspace","Backspace","2","1","m","Remove/Cut"
"12","12","12",98764,98795,31,"Backspace","Backspace","1","1","o","Remove/Cut"
"13","13","13",98795,98826,31,"Backspace","Backspace","0","0","c","Remove/Cut"
"14","14","14",98826,98857,31,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"15","15","15",98857,98889,32,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"16","16","16",98889,98919,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"17","17","17",98919,98950,31,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"18","18","18",98950,98998,48,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"19","19","19",98998,99029,31,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"20","20","20",99029,99061,32,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"21","21","21",99061,99091,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"22","22","22",99091,99121,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"23","23","23",99121,99154,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"24","24","24",99154,99186,32,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"25","25","25",99186,99216,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"26","26","26",99216,99264,48,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"27","27","27",99264,99294,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"28","28","28",99294,99325,31,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"29","29","29",99325,99357,32,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"30","30","30",99357,99387,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"31","31","31",99387,99419,32,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"32","32","32",99419,99419,0,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"33","33","33",102668,102796,128,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"34","34","34",103076,103236,160,"C","C","1","1","C","Input"
"35","35","35",103277,103388,111,"O","O","2","1","O","Input"
"36","36","36",103500,103636,136,"M","M","3","1","M","Input"
"37","37","37",103725,103861,136,"P","P","4","1","P","Input"
"38","38","38",103901,104060,159,"E","E","5","1","E","Input"
"39","39","39",104141,104331,190,"T","T","6","1","T","Input"
"40","40","40",104363,104484,121,"I","I","7","1","I","Input"
"41","41","41",105149,105652,503,"Backspace","Backspace","6","1","I","Remove/Cut"
"42","42","42",105740,105843,103,"Backspace","Backspace","5","1","T","Remove/Cut"
"43","43","43",105971,106083,112,"Backspace","Backspace","4","1","E","Remove/Cut"
"44","44","44",106581,106701,120,"Backspace","Backspace","3","1","P","Remove/Cut"
"45","45","45",106780,106900,120,"Backspace","Backspace","2","1","M","Remove/Cut"
"46","46","46",107492,107644,152,"Backspace","Backspace","1","1","O","Remove/Cut"
"47","47","47",107916,108075,159,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"48","48","48",108451,108571,120,"o","o","2","1","o","Input"
"49","49","49",108685,108804,119,"m","m","3","1","m","Input"
"50","50","50",230835,231002,167,"Leftclick","Leftclick","3","1","NoChange","Nonproduction"
"51","51","51",233509,233668,159,"p","p","4","1","p","Input"
"52","52","52",233710,233860,150,"e","e","5","1","e","Input"
"53","53","53",233989,234181,192,"t","t","6","1","t","Input"
"54","54","54",234046,234110,64,"y","y","7","1","y","Input"
"55","55","55",234382,234557,175,"i","i","8","1","i","Input"
"56","56","56",234560,234733,173,"o","o","9","1","o","Input"
"57","57","57",235119,235276,157,"Backspace","Backspace","8","1","o","Remove/Cut"
"58","58","58",235326,235428,102,"Backspace","Backspace","7","1","i","Remove/Cut"
"59","59","59",235492,235571,79,"Backspace","Backspace","6","1","y","Remove/Cut"
"60","60","60",235638,235716,78,"Backspace","Backspace","5","1","t","Remove/Cut"
"61","61","61",236622,236796,174,"t","t","6","1","t","Input"
"62","62","62",236822,236956,134,"i","i","7","1","i","Input"
"63","63","63",237045,237204,159,"t","t","8","1","t","Input"
"64","64","64",237142,237300,158,"o","o","9","1","o","Input"
"65","65","65",237398,237541,143,"n","n","10","1","n","Input"
"66","66","66",237645,237772,127,"Space","Space","11","1"," ","Input"
"67","67","67",237863,238052,189,"i","i","12","2","i","Input"
"68","68","68",238078,238244,166,"s","s","13","2","s","Input"
"69","69","69",238214,238348,134,"Space","Space","14","2"," ","Input"
"70","70","70",238414,238588,174,"t","t","15","3","t","Input"
