"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",119172,119480,308,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",125061,125281,220,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",132441,134560,2119,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"4","4","4",134063,134184,121,"I","I","1","1","I","Input"
"5","5","5",134997,135173,176,"Space","Space","2","1"," ","Input"
"6","6","6",135739,135843,104,"t","t","3","2","t","Input"
"7","7","7",135992,136108,116,"h","h","4","2","h","Input"
"8","8","8",136578,136766,188,"i","i","5","2","i","Input"
"9","9","9",136814,137220,406,"n","n","6","2","n","Input"
"10","10","10",137081,137348,267,"k","k","7","2","k","Input"
"11","11","11",137314,137505,191,"Space","Space","8","2"," ","Input"
"12","12","12",137925,138069,144,"t","t","9","3","t","Input"
"13","13","13",138150,138325,175,"h","h","10","3","h","Input"
"14","14","14",140559,140695,136,"Backspace","Backspace","9","3","h","Remove/Cut"
"15","15","15",140812,140884,72,"Backspace","Backspace","8","2","t","Remove/Cut"
"16","16","16",141015,141075,60,"Backspace","Backspace","7","2"," ","Remove/Cut"
"17","17","17",141192,141280,88,"Backspace","Backspace","6","2","k","Remove/Cut"
"18","18","18",141396,141484,88,"Backspace","Backspace","5","2","n","Remove/Cut"
"19","19","19",141598,141694,96,"Backspace","Backspace","4","2","i","Remove/Cut"
"20","20","20",141811,141903,92,"Backspace","Backspace","3","2","h","Remove/Cut"
"21","21","21",142030,142129,99,"Backspace","Backspace","2","1","t","Remove/Cut"
"22","22","22",142242,142397,155,"Backspace","Backspace","1","1"," ","Remove/Cut"
"23","23","23",142429,142696,267,"Backspace","Backspace","0","0","I","Remove/Cut"
"24","24","24",153029,153312,283,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"25","25","25",153226,153317,91,"T","t","1","1","T","Input"
"26","26","26",153671,153842,171,"h","h","2","1","h","Input"
"27","27","27",153981,154130,149,"e","e","3","1","e","Input"
"28","28","28",154188,154311,123,"Space","Space","4","1"," ","Input"
"29","29","29",154799,155002,203,"o","o","5","2","o","Input"
"30","30","30",155006,155094,88,"u","u","6","2","u","Input"
"31","31","31",155341,155429,88,"t","t","7","2","t","Input"
"32","32","32",155662,155838,176,"e","e","8","2","e","Input"
"33","33","33",155803,155998,195,"r","r","9","2","r","Input"
"34","34","34",155983,156152,169,"Space","Space","10","2"," ","Input"
"35","35","35",156605,156739,134,"p","p","11","3","p","Input"
"36","36","36",157099,157202,103,"a","a","12","3","a","Input"
"37","37","37",157608,157751,143,"c","c","13","3","c","Input"
"38","38","38",157918,158082,164,"k","k","14","3","k","Input"
"39","39","39",158568,158667,99,"a","a","15","3","a","Input"
"40","40","40",161689,161804,115,"g","g","16","3","g","Input"
"41","41","41",162013,162229,216,"e","e","17","3","e","Input"
"42","42","42",162499,162659,160,"Space","Space","18","3"," ","Input"
"43","43","43",174785,174900,115,"i","i","19","4","i","Input"
"44","44","44",175076,175205,129,"n","n","20","4","n","Input"
"45","45","45",175206,175364,158,"Space","Space","21","4"," ","Input"
"46","46","46",175534,175642,108,"o","o","22","5","o","Input"
"47","47","47",175764,175899,135,"u","u","23","5","u","Input"
"48","48","48",176198,176330,132,"r","r","24","5","r","Input"
"49","49","49",176299,176455,156,"Space","Space","25","5"," ","Input"
"50","50","50",176756,176847,91,"s","s","26","6","s","Input"
"51","51","51",177054,177185,131,"o","o","27","6","o","Input"
"52","52","52",177355,177446,91,"c","c","28","6","c","Input"
"53","53","53",177856,177960,104,"i","i","29","6","i","Input"
"54","54","54",178256,178439,183,"e","e","30","6","e","Input"
"55","55","55",178524,178751,227,"t","t","31","6","t","Input"
"56","56","56",178823,179007,184,"y","y","32","6","y","Input"
"57","57","57",179329,179488,159,"Space","Space","33","6"," ","Input"
"58","58","58",182240,182375,135,"o","o","34","7","o","Input"
"59","59","59",182699,182790,91,"f","f","35","7","f","Input"
"60","60","60",182933,183040,107,"t","t","36","7","t","Input"
"61","61","61",183136,183242,106,"e","e","37","7","e","Input"
"62","62","62",183625,183736,111,"n","n","38","7","n","Input"
"63","63","63",183709,183825,116,"Space","Space","39","7"," ","Input"
"64","64","64",183925,184089,164,"h","h","40","8","h","Input"
"65","65","65",184332,184566,234,"a","a","41","8","a","Input"
"66","66","66",184464,184682,218,"s","s","42","8","s","Input"
"67","67","67",184690,184803,113,"Space","Space","43","8"," ","Input"
"68","68","68",185168,185264,96,"t","t","44","9","t","Input"
"69","69","69",185656,185736,80,"o","o","45","9","o","Input"
"70","70","70",185832,185987,155,"o","o","46","9","o","Input"
"71","71","71",186055,186250,195,"Space","Space","47","9"," ","Input"
"72","72","72",186538,186638,100,"m","m","48","10","m","Input"
"73","73","73",186737,186861,124,"u","u","49","10","u","Input"
"74","74","74",187120,187248,128,"c","c","50","10","c","Input"
"75","75","75",187548,187664,116,"h","h","51","10","h","Input"
"76","76","76",188252,188412,160,"i","i","52","10","i","Input"
"77","77","77",188539,188766,227,"n","n","53","10","n","Input"
"78","78","78",189060,189179,119,"Backspace","Backspace","52","10","n","Remove/Cut"
"79","79","79",189273,189408,135,"Backspace","Backspace","51","10","i","Remove/Cut"
"80","80","80",189455,189641,186,"Space","Space","52","10"," ","Input"
"81","81","81",190012,190156,144,"i","i","53","11","i","Input"
"82","82","82",190256,190454,198,"n","n","54","11","n","Input"
"83","83","83",190379,190583,204,"Space","Space","55","11"," ","Input"
"84","84","84",190894,191077,183,"Backspace","Backspace","54","11"," ","Remove/Cut"
"85","85","85",195776,195859,83,"f","f","55","11","f","Input"
"86","86","86",196198,196346,148,"l","l","56","11","l","Input"
"87","87","87",196463,196569,106,"u","u","57","11","u","Input"
"88","88","88",196884,196988,104,"e","e","58","11","e","Input"
"89","89","89",197324,197451,127,"n","n","59","11","n","Input"
"90","90","90",197668,197762,94,"c","c","60","11","c","Input"
"91","91","91",197885,198011,126,"e","e","61","11","e","Input"
"92","92","92",197996,198115,119,"Space","Space","62","11"," ","Input"
"93","93","93",198415,198534,119,"o","o","63","12","o","Input"
"94","94","94",198608,198735,127,"n","n","64","12","n","Input"
"95","95","95",198708,198839,131,"Space","Space","65","12"," ","Input"
"96","96","96",199129,199292,163,"o","o","66","13","o","Input"
"97","97","97",199334,199432,98,"u","u","67","13","u","Input"
"98","98","98",199614,199724,110,"r","r","68","13","r","Input"
"99","99","99",199741,199841,100,"Space","Space","69","13"," ","Input"
"100","100","100",200005,200112,107,"l","l","70","14","l","Input"
"101","101","101",200570,200665,95,"i","i","71","14","i","Input"
