"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",28652,28660,8,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",33473,33473,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",33595,33690,95,"H","h","1","1","H","Input"
"4","4","4",33828,33919,91,"a","a","2","1","a","Input"
"5","5","5",34245,34346,101,"p","p","3","1","p","Input"
"6","6","6",34425,34521,96,"p","p","4","1","p","Input"
"7","7","7",34593,34658,65,"i","i","5","1","i","Input"
"8","8","8",34804,34914,110,"n","n","6","1","n","Input"
"9","9","9",35252,35325,73,"Backspace","Backspace","5","1","n","Remove/Cut"
"10","10","10",35409,35475,66,"Backspace","Backspace","4","1","i","Remove/Cut"
"11","11","11",35564,35635,71,"Backspace","Backspace","3","1","p","Remove/Cut"
"12","12","12",35700,35780,80,"Backspace","Backspace","2","1","p","Remove/Cut"
"13","13","13",35845,35936,91,"Backspace","Backspace","1","1","a","Remove/Cut"
"14","14","14",35996,36090,94,"Backspace","Backspace","0","0","H","Remove/Cut"
"15","15","15",37192,37192,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",37294,37387,93,"\""","\""","1","0","\""","Input"
"17","17","17",37551,37551,0,"Shift","Shift","1","0","NoChange","Nonproduction"
"18","18","18",37630,37767,137,"{","{","2","0","{","Input"
"19","19","19",38193,38284,91,"Backspace","Backspace","1","0","{","Remove/Cut"
"20","20","20",38909,38909,0,"Shift","Shift","1","0","NoChange","Nonproduction"
"21","21","21",39040,39143,103,"P","p","2","1","P","Input"
"22","22","22",39258,39353,95,"u","u","3","1","u","Input"
"23","23","23",39399,39466,67,"r","r","4","1","r","Input"
"24","24","24",39609,39672,63,"s","s","5","1","s","Input"
"25","25","25",39751,39846,95,"u","u","6","1","u","Input"
"26","26","26",39995,40085,90,"i","i","7","1","i","Input"
"27","27","27",40141,40218,77,"t","t","8","1","t","Input"
"28","28","28",40230,40347,117,"Space","Space","9","1"," ","Input"
"29","29","29",40393,40483,90,"o","o","10","2","o","Input"
"30","30","30",40490,40569,79,"f","f","11","2","f","Input"
"31","31","31",40585,40684,99,"Space","Space","12","2"," ","Input"
"32","32","32",40715,40715,0,"Shift","Shift","12","2","NoChange","Nonproduction"
"33","33","33",40785,40857,72,"H","h","13","3","H","Input"
"34","34","34",40977,41066,89,"a","a","14","3","a","Input"
"35","35","35",41094,41173,79,"p","p","15","3","p","Input"
"36","36","36",41223,41319,96,"p","p","16","3","p","Input"
"37","37","37",41870,41957,87,"Backspace","Backspace","15","3","p","Remove/Cut"
"38","38","38",42018,42087,69,"Backspace","Backspace","14","3","p","Remove/Cut"
"39","39","39",42143,42220,77,"Backspace","Backspace","13","3","a","Remove/Cut"
"40","40","40",42529,42594,65,"Backspace","Backspace","12","2","H","Remove/Cut"
"41","41","41",42759,42860,101,"h","h","13","3","h","Input"
"42","42","42",42917,42992,75,"a","a","14","3","a","Input"
"43","43","43",43034,43108,74,"p","p","15","3","p","Input"
"44","44","44",43158,43253,95,"p","p","16","3","p","Input"
"45","45","45",43322,43407,85,"i","i","17","3","i","Input"
"46","46","46",43507,43591,84,"n","n","18","3","n","Input"
"47","47","47",43623,43662,39,"e","e","19","3","e","Input"
"48","48","48",43804,43878,74,"s","s","20","3","s","Input"
"49","49","49",43916,44009,93,"s","s","21","3","s","Input"
"50","50","50",44246,44246,0,"Shift","Shift","21","3","NoChange","Nonproduction"
"51","51","51",44356,44458,102,"\""","\""","22","3","\""","Input"
"52","52","52",44570,44683,113,"Space","Space","23","3"," ","Input"
"53","53","53",44765,44861,96,"i","i","24","4","i","Input"
"54","54","54",44971,45067,96,"s","s","25","4","s","Input"
"55","55","55",45094,45209,115,"Space","Space","26","4"," ","Input"
"56","56","56",45359,45425,66,"a","a","27","5","a","Input"
"57","57","57",45444,45524,80,"Space","Space","28","5"," ","Input"
"58","58","58",45678,45783,105,"p","p","29","6","p","Input"
"59","59","59",45822,45911,89,"h","h","30","6","h","Input"
"60","60","60",46027,46152,125,"a","a","31","6","a","Input"
"61","61","61",46455,46555,100,"Backspace","Backspace","30","6","a","Remove/Cut"
"62","62","62",46536,46608,72,"r","r","31","6","r","Input"
"63","63","63",46642,46780,138,"a","a","32","6","a","Input"
"64","64","64",46752,46877,125,"s","s","33","6","s","Input"
"65","65","65",46933,46995,62,"e","e","34","6","e","Input"
"66","66","66",47177,47291,114,"Space","Space","35","6"," ","Input"
"67","67","67",47867,47867,0,"Shift","Shift","35","6","NoChange","Nonproduction"
"68","68","68",47919,48011,92,"I","i","36","7","I","Input"
"69","69","69",48059,48150,91,"Space","Space","37","7"," ","Input"
"70","70","70",48559,48651,92,"h","h","38","8","h","Input"
"71","71","71",48621,48723,102,"e","e","39","8","e","Input"
"72","72","72",48752,48865,113,"a","a","40","8","a","Input"
"73","73","73",48833,48935,102,"r","r","41","8","r","Input"
"74","74","74",48999,49093,94,"d","d","42","8","d","Input"
"75","75","75",49069,49171,102,"Space","Space","43","8"," ","Input"
"76","76","76",49748,49826,78,"=","=","44","8","=","Input"
"77","77","77",50327,50408,81,"Backspace","Backspace","43","8","=","Remove/Cut"
"78","78","78",50586,50678,92,"o","o","44","9","o","Input"
"79","79","79",50735,50820,85,"f","f","45","9","f","Input"
"80","80","80",50913,50990,77,"t","t","46","9","t","Input"
"81","81","81",51015,51119,104,"e","e","47","9","e","Input"
"82","82","82",51150,51262,112,"n","n","48","9","n","Input"
"83","83","83",51310,51407,97,"Space","Space","49","9"," ","Input"
"84","84","84",51727,51791,64,"g","g","50","10","g","Input"
"85","85","85",51902,51970,68,"r","r","51","10","r","Input"
"86","86","86",52034,52119,85,"o","o","52","10","o","Input"
"87","87","87",52129,52199,70,"w","w","53","10","w","Input"
"88","88","88",52237,52329,92,"i","i","54","10","i","Input"
"89","89","89",52412,52500,88,"n","n","55","10","n","Input"
"90","90","90",52535,52601,66,"g","g","56","10","g","Input"
"91","91","91",52562,52676,114,"Space","Space","57","10"," ","Input"
"92","92","92",52695,52796,101,"u","u","58","11","u","Input"
"93","93","93",52841,52957,116,"p","p","59","11","p","Input"
"94","94","94",53072,53178,106,".",".","60","11",".","Input"
"95","95","95",53224,53336,112,"Space","Space","61","11"," ","Input"
"96","96","96",53370,53370,0,"Shift","Shift","61","11","NoChange","Nonproduction"
"97","97","97",53430,53514,84,"I","i","62","12","I","Input"
"98","98","98",53533,53620,87,"Space","Space","63","12"," ","Input"
"99","99","99",53702,53780,78,"d","d","64","13","d","Input"
"100","100","100",53832,53898,66,"o","o","65","13","o","Input"
"101","101","101",54046,54123,77,"n","n","66","13","n","Input"
"102","102","102",54327,54485,158,"Backspace","Backspace","65","13","n","Remove/Cut"
"103","103","103",54706,54787,81,"Backspace","Backspace","64","13","o","Remove/Cut"
"104","104","104",54915,55023,108,"i","i","65","13","i","Input"
"105","105","105",55080,55146,66,"d","d","66","13","d","Input"
"106","106","106",55399,55549,150,"'","'","67","13","'","Input"
"107","107","107",55635,55707,72,"t","t","68","13","t","Input"
"108","108","108",55911,55975,64,"Backspace","Backspace","67","13","t","Remove/Cut"
"109","109","109",56032,56120,88,"Backspace","Backspace","66","13","'","Remove/Cut"
"110","110","110",56273,56379,106,"n","n","67","13","n","Input"
"111","111","111",56482,56613,131,"'","'","68","13","'","Input"
"112","112","112",56626,56687,61,"t","t","69","13","t","Input"
"113","113","113",56728,56830,102,"Space","Space","70","13"," ","Input"
"114","114","114",56951,57031,80,"u","u","71","14","u","Input"
"115","115","115",57160,57243,83,"n","n","72","14","n","Input"
"116","116","116",57217,57312,95,"d","d","73","14","d","Input"
"117","117","117",57409,57579,170,"e","e","74","14","e","Input"
"118","118","118",57523,57613,90,"r","r","75","14","r","Input"
"119","119","119",57683,57817,134,"s","s","76","14","s","Input"
"120","120","120",57798,57892,94,"t","t","77","14","t","Input"
"121","121","121",57983,58053,70,"a","a","78","14","a","Input"
"122","122","122",58439,58499,60,"Backspace","Backspace","77","14","a","Remove/Cut"
"123","123","123",58965,59058,93,"a","a","78","14","a","Input"
"124","124","124",59076,59166,90,"n","n","79","14","n","Input"
"125","125","125",59238,59289,51,"d","d","80","14","d","Input"
"126","126","126",59265,59370,105,"Space","Space","81","14"," ","Input"
"127","127","127",59413,59500,87,"i","i","82","15","i","Input"
"128","128","128",59572,59622,50,"t","t","83","15","t","Input"
"129","129","129",59724,59801,77,"Space","Space","84","15"," ","Input"
"130","130","130",60056,60160,104,"m","m","85","16","m","Input"
"131","131","131",60242,60329,87,"o","o","86","16","o","Input"
