"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",63920,64101,181,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",72401,72401,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",72472,72607,135,"H","h","1","1","H","Input"
"4","4","4",72576,72712,136,"o","o","2","1","o","Input"
"5","5","5",72831,72992,161,"w","w","3","1","w","Input"
"6","6","6",73104,73236,132,"Space","Space","4","1"," ","Input"
"7","7","7",74207,74319,112,"p","p","5","2","p","Input"
"8","8","8",74339,74489,150,"e","e","6","2","e","Input"
"9","9","9",74648,74759,111,"o","o","7","2","o","Input"
"10","10","10",74897,74999,102,"p","p","8","2","p","Input"
"11","11","11",75577,75671,94,"l","l","9","2","l","Input"
"12","12","12",75687,75856,169,"e","e","10","2","e","Input"
"13","13","13",75897,76048,151,"Space","Space","11","2"," ","Input"
"14","14","14",76938,77072,134,"g","g","12","3","g","Input"
"15","15","15",77128,77290,162,"e","e","13","3","e","Input"
"16","16","16",77290,77440,150,"t","t","14","3","t","Input"
"17","17","17",77687,77840,153,"Space","Space","15","3"," ","Input"
"18","18","18",78080,78177,97,"m","m","16","4","m","Input"
"19","19","19",78257,78385,128,"o","o","17","4","o","Input"
"20","20","20",78409,78567,158,"r","r","18","4","r","Input"
"21","21","21",78497,78647,150,"e","e","19","4","e","Input"
"22","22","22",79809,79953,144,"Space","Space","20","4"," ","Input"
"23","23","23",81138,81248,110,"s","s","21","5","s","Input"
"24","24","24",81289,81408,119,"u","u","22","5","u","Input"
"25","25","25",81601,81679,78,"c","c","23","5","c","Input"
"26","26","26",81752,81879,127,"c","c","24","5","c","Input"
"27","27","27",81936,82064,128,"e","e","25","5","e","Input"
"28","28","28",82145,82233,88,"s","s","26","5","s","Input"
"29","29","29",82289,82432,143,"s","s","27","5","s","Input"
"30","30","30",82720,82872,152,"Space","Space","28","5"," ","Input"
"31","31","31",83160,83273,113,"b","b","29","6","b","Input"
"32","32","32",83320,83448,128,"y","y","30","6","y","Input"
"33","33","33",83488,83648,160,"Space","Space","31","6"," ","Input"
"34","34","34",83871,83984,113,"c","c","32","7","c","Input"
"35","35","35",84065,84201,136,"o","o","33","7","o","Input"
"36","36","36",84674,84823,149,"o","o","34","7","o","Input"
"37","37","37",85601,85679,78,"p","p","35","7","p","Input"
"38","38","38",86033,86215,182,"e","e","36","7","e","Input"
"39","39","39",86200,86368,168,"r","r","37","7","r","Input"
"40","40","40",86425,86586,161,"a","a","38","7","a","Input"
"41","41","41",86587,86738,151,"t","t","39","7","t","Input"
"42","42","42",86739,86856,117,"i","i","40","7","i","Input"
"43","43","43",86921,87048,127,"o","o","41","7","o","Input"
"44","44","44",87175,87327,152,"n","n","42","7","n","Input"
"45","45","45",87345,87480,135,"Space","Space","43","7"," ","Input"
"46","46","46",87671,87815,144,"t","t","44","8","t","Input"
"47","47","47",87887,88063,176,"a","a","45","8","a","Input"
"48","48","48",88351,88448,97,"Backspace","Backspace","44","8","a","Remove/Cut"
"49","49","49",88521,88607,86,"Backspace","Backspace","43","7","t","Remove/Cut"
"50","50","50",88655,88735,80,"r","r","44","8","r","Input"
"51","51","51",88743,88968,225,"a","a","45","8","a","Input"
"52","52","52",89301,89432,131,"t","t","46","8","t","Input"
"53","53","53",89341,89480,139,"h","h","47","8","h","Input"
"54","54","54",89537,89681,144,"e","e","48","8","e","Input"
"55","55","55",89601,89768,167,"r","r","49","8","r","Input"
