"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",90569,90710,141,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",95816,95933,117,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",101216,101373,157,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"4","4","4",101553,101694,141,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"5","5","5",102020,102175,155,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"6","6","6",102255,102349,94,"P","P","1","1","P","Input"
"7","7","7",102491,102645,154,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"8","8","8",104730,104885,155,"e","e","2","1","e","Input"
"9","9","9",104950,105025,75,"o","o","3","1","o","Input"
"10","10","10",105160,105286,126,"p","p","4","1","p","Input"
"11","11","11",105484,105592,108,"l","l","5","1","l","Input"
"12","12","12",105714,105845,131,"e","e","6","1","e","Input"
"13","13","13",105924,106040,116,"Space","Space","7","1"," ","Input"
"14","14","14",109576,109699,123,"Space","Space","8","1"," ","Input"
"15","15","15",109905,110060,155,"a","a","9","2","a","Input"
"16","16","16",110019,110101,82,"r","r","10","2","r","Input"
"17","17","17",110195,110267,72,"e","e","11","2","e","Input"
"18","18","18",110440,110520,80,"Space","Space","12","2"," ","Input"
"19","19","19",111170,111235,65,"h","h","13","3","h","Input"
"20","20","20",111321,111475,154,"a","a","14","3","a","Input"
"21","21","21",111695,111784,89,"p","p","15","3","p","Input"
"22","22","22",111845,111907,62,"p","p","16","3","p","Input"
"23","23","23",112360,112365,5,"y","y","17","3","y","Input"
"24","24","24",112367,112369,2,"Space","Space","18","3"," ","Input"
"25","25","25",112525,112590,65,"o","o","19","4","o","Input"
"26","26","26",113055,113124,69,"n","n","20","4","n","Input"
"27","27","27",113396,113444,48,"l","l","21","4","l","Input"
"28","28","28",113611,113670,59,"e","e","22","4","e","Input"
"29","29","29",114531,114599,68,"Backspace","Backspace","21","4","e","Remove/Cut"
"30","30","30",114904,114971,67,"y","y","22","4","y","Input"
"31","31","31",115130,115230,100,"Space","Space","23","4"," ","Input"
"32","32","32",116105,116248,143,"w","w","24","5","w","Input"
"33","33","33",116365,116419,54,"h","h","25","5","h","Input"
"34","34","34",116535,116661,126,"e","e","26","5","e","Input"
"35","35","35",116826,116905,79,"n","n","27","5","n","Input"
"36","36","36",117021,117076,55,"Space","Space","28","5"," ","Input"
"37","37","37",117305,117370,65,"t","t","29","6","t","Input"
"38","38","38",117555,117630,75,"h","h","30","6","h","Input"
"39","39","39",117780,117876,96,"e","e","31","6","e","Input"
"40","40","40",117926,117986,60,"Space","Space","32","6"," ","Input"
"41","41","41",118525,118596,71,"h","h","33","7","h","Input"
"42","42","42",118754,118935,181,"a","a","34","7","a","Input"
"43","43","43",119432,119500,68,"v","v","35","7","v","Input"
"44","44","44",119660,120013,353,"e","e","36","7","e","Input"
"45","45","45",120004,120019,15,"Space","Space","37","7"," ","Input"
"46","46","46",120049,120116,67,"t","t","38","8","t","Input"
"47","47","47",120260,120329,69,"h","h","39","8","h","Input"
"48","48","48",120421,120541,120,"e","e","40","8","e","Input"
"49","49","49",120667,120705,38,"r","r","41","8","r","Input"
"50","50","50",120922,121030,108,"s","s","42","8","s","Input"
"51","51","51",121126,121205,79,"Space","Space","43","8"," ","Input"
"52","52","52",121720,121815,95,"m","m","44","9","m","Input"
"53","53","53",122014,122092,78,"i","i","45","9","i","Input"
"54","54","54",122760,122865,105,"n","n","46","9","n","Input"
"55","55","55",123175,123241,66,"d","d","47","9","d","Input"
"56","56","56",123445,123551,106,"Space","Space","48","9"," ","Input"
"57","57","57",123777,123844,67,"f","f","49","10","f","Input"
"58","58","58",124245,124310,65,"i","i","50","10","i","Input"
"59","59","59",124812,124915,103,"x","x","51","10","x","Input"
"60","60","60",125141,125215,74,"e","e","52","10","e","Input"
"61","61","61",125462,125525,63,"d","d","53","10","d","Input"
"62","62","62",125776,125830,54,"Space","Space","54","10"," ","Input"
"63","63","63",133241,133321,80,"o","o","55","11","o","Input"
"64","64","64",133542,133615,73,"n","n","56","11","n","Input"
"65","65","65",133752,133822,70,"Space","Space","57","11"," ","Input"
"66","66","66",133961,134135,174,"s","s","58","12","s","Input"
"67","67","67",134202,134270,68,"o","o","59","12","o","Input"
"68","68","68",134541,134619,78,"m","m","60","12","m","Input"
"69","69","69",134730,134830,100,"e","e","61","12","e","Input"
"70","70","70",134910,135005,95,"Space","Space","62","12"," ","Input"
"71","71","71",135721,135786,65,"g","g","63","13","g","Input"
"72","72","72",136201,136257,56,"o","o","64","13","o","Input"
"73","73","73",136435,136576,141,"a","a","65","13","a","Input"
"74","74","74",136831,136931,100,"l","l","66","13","l","Input"
"75","75","75",137051,137191,140,"s","s","67","13","s","Input"
"76","76","76",137231,137337,106,"Space","Space","68","13"," ","Input"
"77","77","77",138655,138736,81,"o","o","69","14","o","Input"
"78","78","78",139246,139250,4,"t","t","70","14","t","Input"
"79","79","79",139252,139260,8,"h","h","71","14","h","Input"
"80","80","80",139426,139537,111,"e","e","72","14","e","Input"
"81","81","81",139638,139705,67,"r","r","73","14","r","Input"
"82","82","82",140016,140116,100,"Space","Space","74","14"," ","Input"
"83","83","83",140615,140695,80,"t","t","75","15","t","Input"
"84","84","84",140826,140900,74,"h","h","76","15","h","Input"
"85","85","85",141045,141168,123,"a","a","77","15","a","Input"
"86","86","86",141265,141324,59,"n","n","78","15","n","Input"
"87","87","87",141465,141611,146,"Space","Space","79","15"," ","Input"
"88","88","88",142265,142330,65,"t","t","80","16","t","Input"
"89","89","89",142525,142565,40,"h","h","81","16","h","Input"
"90","90","90",142591,142652,61,"e","e","82","16","e","Input"
"91","91","91",142761,142899,138,"r","r","83","16","r","Input"
"92","92","92",142945,143025,80,"e","e","84","16","e","Input"
"93","93","93",143135,143235,100,"Space","Space","85","16"," ","Input"
"94","94","94",144886,144925,39,"o","o","86","17","o","Input"
"95","95","95",145525,145625,100,"w","w","87","17","w","Input"
"96","96","96",145727,145800,73,"n","n","88","17","n","Input"
"97","97","97",145925,146005,80,"Space","Space","89","17"," ","Input"
"98","98","98",146226,146280,54,"h","h","90","18","h","Input"
"99","99","99",146426,146590,164,"a","a","91","18","a","Input"
"100","100","100",146752,146813,61,"p","p","92","18","p","Input"
"101","101","101",146895,146939,44,"p","p","93","18","p","Input"
"102","102","102",147256,147316,60,"i","i","94","18","i","Input"
"103","103","103",147582,147646,64,"n","n","95","18","n","Input"
"104","104","104",147825,147911,86,"e","e","96","18","e","Input"
"105","105","105",148065,148136,71,"s","s","97","18","s","Input"
"106","106","106",148230,148333,103,"s","s","98","18","s","Input"
"107","107","107",148835,148906,71,".",".","99","18",".","Input"
"108","108","108",151261,151332,71,"Space","Space","100","18"," ","Input"
"109","109","109",151486,151546,60,"h","h","101","19","h","Input"
"110","110","110",151806,151945,139,"a","a","102","19","a","Input"
"111","111","111",152085,152130,45,"p","p","103","19","p","Input"
"112","112","112",152166,152245,79,"p","p","104","19","p","Input"
"113","113","113",152491,152550,59,"i","i","105","19","i","Input"
"114","114","114",152805,152820,15,"n","n","106","19","n","Input"
"115","115","115",153025,153126,101,"e","e","107","19","e","Input"
"116","116","116",153255,153334,79,"s","s","108","19","s","Input"
"117","117","117",153412,153495,83,"s","s","109","19","s","Input"
"118","118","118",153639,153704,65,"Space","Space","110","19"," ","Input"
"119","119","119",154055,154126,71,"c","c","111","20","c","Input"
"120","120","120",154545,154615,70,"o","o","112","20","o","Input"
"121","121","121",154784,154892,108,"m","m","113","20","m","Input"
"122","122","122",155051,155151,100,"e","e","114","20","e","Input"
"123","123","123",155254,155394,140,"s","s","115","20","s","Input"
"124","124","124",155409,155484,75,"Space","Space","116","20"," ","Input"
"125","125","125",155906,156029,123,"w","w","117","21","w","Input"
