"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",720,846,126,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",96015,96119,104,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",101843,101843,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",102032,102097,65,"i","i","1","1","i","Input"
"5","5","5",102224,102337,113,"N","N","2","1","N","Input"
"6","6","6",102352,102448,96,"Space","Space","3","1"," ","Input"
"7","7","7",102928,102992,64,"Backspace","Backspace","2","1"," ","Remove/Cut"
"8","8","8",103071,103136,65,"Backspace","Backspace","1","1","N","Remove/Cut"
"9","9","9",103216,103296,80,"Backspace","Backspace","0","0","i","Remove/Cut"
"10","10","10",103344,103424,80,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"11","11","11",103728,103808,80,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"12","12","12",104016,104016,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",104159,104256,97,"I","I","1","1","I","Input"
"14","14","14",104352,104464,112,"n","n","2","1","n","Input"
"15","15","15",104832,104960,128,"t","t","3","1","t","Input"
"16","16","16",105296,105360,64,"Backspace","Backspace","2","1","t","Remove/Cut"
"17","17","17",105488,105584,96,"Space","Space","3","1"," ","Input"
"18","18","18",105680,105776,96,"t","t","4","2","t","Input"
"19","19","19",105780,105842,62,"h","h","5","2","h","Input"
"20","20","20",105920,106000,80,"i","i","6","2","i","Input"
"21","21","21",106079,106207,128,"s","s","7","2","s","Input"
"22","22","22",106192,106304,112,"Space","Space","8","2"," ","Input"
"23","23","23",109425,109489,64,"p","p","9","3","p","Input"
"24","24","24",109585,109665,80,"e","e","10","3","e","Input"
"25","25","25",109681,109745,64,"o","o","11","3","o","Input"
"26","26","26",109857,109921,64,"p","p","12","3","p","Input"
"27","27","27",110305,110369,64,"l","l","13","3","l","Input"
"28","28","28",110545,110641,96,"e","e","14","3","e","Input"
"29","29","29",110689,110769,80,"Space","Space","15","3"," ","Input"
"30","30","30",110865,110993,128,"a","a","16","4","a","Input"
"31","31","31",110977,111025,48,"l","l","17","4","l","Input"
"32","32","32",111137,111251,114,"w","w","18","4","w","Input"
"33","33","33",111329,111458,129,"a","a","19","4","a","Input"
"34","34","34",111553,111617,64,"y","y","20","4","y","Input"
"35","35","35",111681,111777,96,"s","s","21","4","s","Input"
"36","36","36",111792,111873,81,"Space","Space","22","4"," ","Input"
"37","37","37",112257,112369,112,"t","t","23","5","t","Input"
"38","38","38",112373,112465,92,"h","h","24","5","h","Input"
"39","39","39",112496,112593,97,"i","i","25","5","i","Input"
