"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",22905,22912,7,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",35041,35041,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",35107,35241,134,"I","i","1","1","I","Input"
"4","4","4",35289,35407,118,"t","t","2","1","t","Input"
"5","5","5",35498,35614,116,"'","'","3","1","'","Input"
"6","6","6",35626,35737,111,"s","s","4","1","s","Input"
"7","7","7",35698,35804,106,"Space","Space","5","1"," ","Input"
"8","8","8",35829,35911,82,"a","a","6","2","a","Input"
"9","9","9",35899,35975,76,"Space","Space","7","2"," ","Input"
"10","10","10",36041,36137,96,"d","d","8","3","d","Input"
"11","11","11",36116,36198,82,"o","o","9","3","o","Input"
"12","12","12",36242,36327,85,"g","g","10","3","g","Input"
"13","13","13",37737,37863,126,"Space","Space","11","3"," ","Input"
"14","14","14",38060,38149,89,"Backspace","Backspace","10","3"," ","Remove/Cut"
"15","15","15",38194,38289,95,"Backspace","Backspace","9","3","g","Remove/Cut"
"16","16","16",38335,38412,77,"Backspace","Backspace","8","3","o","Remove/Cut"
"17","17","17",38910,38985,75,"Backspace","Backspace","7","2","d","Remove/Cut"
"18","18","18",39114,39114,0,"Shift","Shift","7","2","NoChange","Nonproduction"
"19","19","19",39192,39343,151,"\""","\""","8","2","\""","Input"
"20","20","20",40125,40228,103,"d","d","9","3","d","Input"
"21","21","21",40207,40283,76,"o","o","10","3","o","Input"
"22","22","22",40301,40406,105,"g","g","11","3","g","Input"
"23","23","23",40400,40503,103,"Space","Space","12","3"," ","Input"
"24","24","24",40544,40604,60,"e","e","13","4","e","Input"
"25","25","25",40687,40773,86,"a","a","14","4","a","Input"
"26","26","26",41075,41172,97,"t","t","15","4","t","Input"
"27","27","27",41180,41279,99,"Space","Space","16","4"," ","Input"
"28","28","28",41466,41548,82,"o","o","17","5","o","Input"
"29","29","29",41933,42009,76,"Backspace","Backspace","16","4","o","Remove/Cut"
"30","30","30",42100,42198,98,"d","d","17","5","d","Input"
"31","31","31",42205,42284,79,"o","o","18","5","o","Input"
"32","32","32",42296,42400,104,"g","g","19","5","g","Input"
"33","33","33",42382,42509,127,"Space","Space","20","5"," ","Input"
"34","34","34",42768,42872,104,"Backspace","Backspace","19","5"," ","Remove/Cut"
"35","35","35",43062,43062,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"36","36","36",43146,43328,182,"\""","\""","20","5","\""","Input"
"37","37","37",43548,43648,100,"Backspace","Backspace","19","5","\""","Remove/Cut"
"38","38","38",43710,43811,101,"Space","Space","20","5"," ","Input"
"39","39","39",43806,43920,114,"w","w","21","6","w","Input"
"40","40","40",43902,43996,94,"o","o","22","6","o","Input"
"41","41","41",44019,44106,87,"r","r","23","6","r","Input"
"42","42","42",44095,44183,88,"l","l","24","6","l","Input"
"43","43","43",44208,44308,100,"d","d","25","6","d","Input"
"44","44","44",44323,44323,0,"Shift","Shift","25","6","NoChange","Nonproduction"
"45","45","45",44374,44510,136,"\""","\""","26","6","\""","Input"
"46","46","46",44498,44589,91,"Space","Space","27","6"," ","Input"
"47","47","47",44600,44687,87,"o","o","28","7","o","Input"
"48","48","48",44791,44887,96,"u","u","29","7","u","Input"
"49","49","49",44862,44947,85,"t","t","30","7","t","Input"
"50","50","50",44920,44999,79,"Space","Space","31","7"," ","Input"
"51","51","51",45028,45113,85,"t","t","32","8","t","Input"
"52","52","52",45090,45182,92,"h","h","33","8","h","Input"
"53","53","53",45187,45265,78,"e","e","34","8","e","Input"
"54","54","54",45313,45388,75,"r","r","35","8","r","Input"
"55","55","55",45414,45517,103,"e","e","36","8","e","Input"
"56","56","56",45478,45576,98,"Space","Space","37","8"," ","Input"
"57","57","57",45570,45643,73,"-","-","38","8","-","Input"
"58","58","58",45662,45717,55,"Space","Space","39","8"," ","Input"
"59","59","59",47304,47405,101,"b","b","40","9","b","Input"
"60","60","60",47409,47500,91,"u","u","41","9","u","Input"
"61","61","61",47491,47588,97,"t","t","42","9","t","Input"
"62","62","62",47561,47677,116,"Space","Space","43","9"," ","Input"
"63","63","63",48076,48175,99,"i","i","44","10","i","Input"
"64","64","64",48148,48244,96,"s","s","45","10","s","Input"
"65","65","65",48227,48328,101,"Space","Space","46","10"," ","Input"
"66","66","66",48340,48411,71,"i","i","47","11","i","Input"
"67","67","67",48399,48488,89,"t","t","48","11","t","Input"
