"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",51727,51928,201,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",82219,82219,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",82722,82722,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",82754,82754,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",82766,82880,114,"A","A","1","1","A","Input"
"6","6","6",83456,83579,123,"r","r","2","1","r","Input"
"7","7","7",83764,83883,119,"e","e","3","1","e","Input"
"8","8","8",84339,84453,114,"Space","Space","4","1"," ","Input"
"9","9","9",84789,84959,170,"w","w","5","2","w","Input"
"10","10","10",85159,85319,160,"e","e","6","2","e","Input"
"11","11","11",85487,85615,128,"Space","Space","7","2"," ","Input"
"12","12","12",86466,86598,132,"t","t","8","3","t","Input"
"13","13","13",87059,87210,151,"o","o","9","3","o","Input"
"14","14","14",87298,87458,160,"o","o","10","3","o","Input"
"15","15","15",88302,88426,124,"Space","Space","11","3"," ","Input"
"16","16","16",89146,89293,147,"m","m","12","4","m","Input"
"17","17","17",89560,89706,146,"a","a","13","4","a","Input"
"18","18","18",90177,90314,137,"t","t","14","4","t","Input"
"19","19","19",90746,90896,150,"e","e","15","4","e","Input"
"20","20","20",91088,91234,146,"r","r","16","4","r","Input"
"21","21","21",91626,91762,136,"i","i","17","4","i","Input"
"22","22","22",92086,92250,164,"a","a","18","4","a","Input"
"23","23","23",92557,92716,159,"l","l","19","4","l","Input"
"24","24","24",93078,93219,141,"i","i","20","4","i","Input"
"25","25","25",93511,93657,146,"s","s","21","4","s","Input"
"26","26","26",94100,94241,141,"t","t","22","4","t","Input"
"27","27","27",94633,94757,124,"i","i","23","4","i","Input"
"28","28","28",95048,95185,137,"c","c","24","4","c","Input"
"29","29","29",96396,96396,0,"Shift","Shift","24","4","NoChange","Nonproduction"
"30","30","30",96807,96903,96,"?","?","25","4","?","Input"
"31","31","31",122781,122904,123,"Space","Space","26","4"," ","Input"
"32","32","32",134278,134278,0,"Shift","Shift","26","4","NoChange","Nonproduction"
"33","33","33",134781,134781,0,"Shift","Shift","26","4","NoChange","Nonproduction"
"34","34","34",134814,134950,136,"Y","Y","27","5","Y","Input"
"35","35","35",135610,135724,114,"e","e","28","5","e","Input"
"36","36","36",136051,136196,145,"s","s","29","5","s","Input"
"37","37","37",136475,136585,110,"Space","Space","30","5"," ","Input"
"38","38","38",136936,137121,185,"w","w","31","6","w","Input"
"39","39","39",137363,137482,119,"o","o","32","6","o","Input"
"40","40","40",137744,137859,115,"u","u","33","6","u","Input"
"41","41","41",138352,138470,118,"l","l","34","6","l","Input"
"42","42","42",138823,138960,137,"d","d","35","6","d","Input"
"43","43","43",139181,139295,114,"Space","Space","36","6"," ","Input"
"44","44","44",139576,139712,136,"b","b","37","7","b","Input"
