"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",21324,21442,118,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",32978,32978,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",33238,33343,105,"H","h","1","1","H","Input"
"4","4","4",33512,33692,180,"a","a","2","1","a","Input"
"5","5","5",34279,34343,64,"p","p","3","1","p","Input"
"6","6","6",34402,34518,116,"p","p","4","1","p","Input"
"7","7","7",34798,34955,157,"i","i","5","1","i","Input"
"8","8","8",34998,35077,79,"n","n","6","1","n","Input"
"9","9","9",35158,35257,99,"e","e","7","1","e","Input"
"10","10","10",35427,35512,85,"s","s","8","1","s","Input"
"11","11","11",35608,35738,130,"s","s","9","1","s","Input"
"12","12","12",35847,35938,91,"Space","Space","10","1"," ","Input"
"13","13","13",36686,36797,111,"i","i","11","2","i","Input"
"14","14","14",36827,36943,116,"s","s","12","2","s","Input"
"15","15","15",36998,37073,75,"Space","Space","13","2"," ","Input"
"16","16","16",37968,38072,104,"s","s","14","3","s","Input"
"17","17","17",38102,38167,65,"o","o","15","3","o","Input"
"18","18","18",38292,38400,108,"m","m","16","3","m","Input"
"19","19","19",38493,38603,110,"e","e","17","3","e","Input"
"20","20","20",39057,39143,86,"t","t","18","3","t","Input"
"21","21","21",39282,39375,93,"h","h","19","3","h","Input"
"22","22","22",39489,39573,84,"i","i","20","3","i","Input"
"23","23","23",39733,39812,79,"n","n","21","3","n","Input"
"24","24","24",39968,40080,112,"g","g","22","3","g","Input"
"25","25","25",40216,40374,158,"Space","Space","23","3"," ","Input"
"26","26","26",41102,41176,74,"t","t","24","4","t","Input"
"27","27","27",41283,41371,88,"h","h","25","4","h","Input"
"28","28","28",41394,41543,149,"a","a","26","4","a","Input"
"29","29","29",41577,41648,71,"t","t","27","4","t","Input"
"30","30","30",41813,41898,85,"Space","Space","28","4"," ","Input"
"31","31","31",46142,46207,65,"o","o","29","5","o","Input"
"32","32","32",46347,46422,75,"n","n","30","5","n","Input"
"33","33","33",46548,46613,65,"e","e","31","5","e","Input"
"34","34","34",46703,46762,59,"Space","Space","32","5"," ","Input"
"35","35","35",48198,48283,85,"c","c","33","6","c","Input"
"36","36","36",48363,48477,114,"a","a","34","6","a","Input"
"37","37","37",48752,48837,85,"n","n","35","6","n","Input"
"38","38","38",48943,49027,84,"Space","Space","36","6"," ","Input"
"39","39","39",51432,51528,96,"f","f","37","7","f","Input"
"40","40","40",51618,51687,69,"e","e","38","7","e","Input"
"41","41","41",53038,53147,109,"e","e","39","7","e","Input"
"42","42","42",53212,53292,80,"l","l","40","7","l","Input"
"43","43","43",53496,53572,76,"Space","Space","41","7"," ","Input"
"44","44","44",54042,54118,76,"f","f","42","8","f","Input"
"45","45","45",54193,54293,100,"r","r","43","8","r","Input"
"46","46","46",54449,54697,248,"o","o","44","8","o","Input"
"47","47","47",54697,54792,95,"m","m","45","8","m","Input"
"48","48","48",54889,54912,23,"Space","Space","46","8"," ","Input"
"49","49","49",55077,55137,60,"t","t","47","9","t","Input"
"50","50","50",55233,55323,90,"h","h","48","9","h","Input"
"51","51","51",55363,55427,64,"e","e","49","9","e","Input"
"52","52","52",55534,55602,68,"Space","Space","50","9"," ","Input"
"53","53","53",55787,55867,80,"d","d","51","10","d","Input"
"54","54","54",55994,56058,64,"e","e","52","10","e","Input"
"55","55","55",56757,56842,85,"p","p","53","10","p","Input"
"56","56","56",57117,57207,90,"t","t","54","10","t","Input"
"57","57","57",57304,57397,93,"h","h","55","10","h","Input"
"58","58","58",57528,57608,80,"Space","Space","56","10"," ","Input"
"59","59","59",58409,58497,88,"o","o","57","11","o","Input"
"60","60","60",58551,58637,86,"f","f","58","11","f","Input"
"61","61","61",58743,58823,80,"Space","Space","59","11"," ","Input"
"62","62","62",60203,60267,64,"t","t","60","12","t","Input"
"63","63","63",60373,60472,99,"h","h","61","12","h","Input"
"64","64","64",60542,60662,120,"e","e","62","12","e","Input"
"65","65","65",61043,61122,79,"i","i","63","12","i","Input"
"66","66","66",61158,61267,109,"r","r","64","12","r","Input"
"67","67","67",61380,61456,76,"Space","Space","65","12"," ","Input"
"68","68","68",62117,62203,86,"h","h","66","13","h","Input"
"69","69","69",62233,62323,90,"e","e","67","13","e","Input"
"70","70","70",62477,62632,155,"a","a","68","13","a","Input"
"71","71","71",62648,62737,89,"r","r","69","13","r","Input"
"72","72","72",63137,63207,70,"t","t","70","13","t","Input"
"73","73","73",89354,89446,92,",",",","71","13",",","Input"
"74","74","74",89602,89671,69,"Space","Space","72","13"," ","Input"
"75","75","75",91703,91773,70,"Backspace","Backspace","71","13"," ","Remove/Cut"
"76","76","76",91843,91917,74,"Backspace","Backspace","70","13",",","Remove/Cut"
"77","77","77",92977,93047,70,".",".","71","13",".","Input"
"78","78","78",95327,95377,50,"Space","Space","72","13"," ","Input"
"79","79","79",100668,100668,0,"Shift","Shift","72","13","NoChange","Nonproduction"
"80","80","80",100843,100922,79,"O","O","73","14","O","Input"
"81","81","81",101093,101177,84,"n","n","74","14","n","Input"
"82","82","82",101117,101167,50,"b","b","75","14","b","Input"
"83","83","83",101283,101414,131,"e","e","76","14","e","Input"
"84","84","84",102452,102504,52,"Backspace","Backspace","75","14","e","Remove/Cut"
"85","85","85",102557,102747,190,"Backspace","Backspace","74","14","b","Remove/Cut"
"86","86","86",103182,103273,91,"Backspace","Backspace","73","14","n","Remove/Cut"
"87","87","87",103371,103457,86,"Backspace","Backspace","72","13","O","Remove/Cut"
"88","88","88",106502,106502,0,"Shift","Shift","72","13","NoChange","Nonproduction"
"89","89","89",107931,107931,0,"Shift","Shift","72","13","NoChange","Nonproduction"
"90","90","90",108044,108113,69,"I","I","73","14","I","Input"
"91","91","91",108303,108367,64,"t","t","74","14","t","Input"
"92","92","92",108508,108603,95,"Space","Space","75","14"," ","Input"
