"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",43245,43446,201,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",48371,48555,184,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"3","3","3",48531,48617,86,"I","I","1","1","I","Input"
"4","4","4",48725,48916,191,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"5","5","5",48852,48942,90,"n","n","2","1","n","Input"
"6","6","6",49077,49202,125,"Space","Space","3","1"," ","Input"
"7","7","7",49393,49472,79,"m","m","4","2","m","Input"
"8","8","8",49741,49846,105,"y","y","5","2","y","Input"
"9","9","9",49945,50064,119,"Space","Space","6","2"," ","Input"
"10","10","10",50825,50914,89,"o","o","7","3","o","Input"
"11","11","11",51448,51528,80,"p","p","8","3","p","Input"
"12","12","12",51770,51843,73,"i","i","9","3","i","Input"
"13","13","13",52038,52117,79,"n","n","10","3","n","Input"
"14","14","14",52332,52405,73,"i","i","11","3","i","Input"
"15","15","15",52523,52591,68,"o","o","12","3","o","Input"
"16","16","16",52823,52902,79,"n","n","13","3","n","Input"
"17","17","17",53475,53582,107,",",",","14","3",",","Input"
"18","18","18",53911,54007,96,"Space","Space","15","3"," ","Input"
"19","19","19",57212,57291,79,"p","p","16","4","p","Input"
"20","20","20",57493,57776,283,"e","e","17","4","e","Input"
"21","21","21",57746,57835,89,"o","o","18","4","o","Input"
"22","22","22",57961,58045,84,"p","p","19","4","p","Input"
"23","23","23",58195,58312,117,"l","l","20","4","l","Input"
"24","24","24",58369,58577,208,"e","e","21","4","e","Input"
"25","25","25",58531,58694,163,"Space","Space","22","4"," ","Input"
"26","26","26",58784,59002,218,"a","a","23","5","a","Input"
"27","27","27",59429,59582,153,"c","c","24","5","c","Input"
"28","28","28",59684,59756,72,"h","h","25","5","h","Input"
"29","29","29",60353,60435,82,"i","i","26","5","i","Input"
"30","30","30",60606,60712,106,"e","e","27","5","e","Input"
"31","31","31",60884,60999,115,"v","v","28","5","v","Input"
"32","32","32",61162,61316,154,"e","e","29","5","e","Input"
"33","33","33",61303,61423,120,"Space","Space","30","5"," ","Input"
"34","34","34",61550,61664,114,"m","m","31","6","m","Input"
"35","35","35",61836,61965,129,"o","o","32","6","o","Input"
"36","36","36",62003,62301,298,"r","r","33","6","r","Input"
"37","37","37",62154,62365,211,"e","e","34","6","e","Input"
"38","38","38",62262,62391,129,"Space","Space","35","6"," ","Input"
"39","39","39",62554,62772,218,"s","s","36","7","s","Input"
"40","40","40",63916,63992,76,"u","u","37","7","u","Input"
"41","41","41",65515,65592,77,"c","c","38","7","c","Input"
"42","42","42",65661,65780,119,"c","c","39","7","c","Input"
"43","43","43",65993,66086,93,"e","e","40","7","e","Input"
"44","44","44",66318,66412,94,"s","s","41","7","s","Input"
"45","45","45",66505,66668,163,"s","s","42","7","s","Input"
"46","46","46",66865,66972,107,"Space","Space","43","7"," ","Input"
"47","47","47",67235,67335,100,"b","b","44","8","b","Input"
"48","48","48",67568,67672,104,"u","u","45","8","u","Input"
"49","49","49",67814,67955,141,"Space","Space","46","8"," ","Input"
"50","50","50",68352,68430,78,"Backspace","Backspace","45","8"," ","Remove/Cut"
"51","51","51",68523,68610,87,"Backspace","Backspace","44","8","u","Remove/Cut"
"52","52","52",69437,69510,73,"y","y","45","8","y","Input"
"53","53","53",69611,69698,87,"Space","Space","46","8"," ","Input"
"54","54","54",69893,70076,183,"c","c","47","9","c","Input"
"55","55","55",70124,70192,68,"o","o","48","9","o","Input"
"56","56","56",70400,70486,86,"m","m","49","9","m","Input"
"57","57","57",70767,70844,77,"p","p","50","9","p","Input"
"58","58","58",71123,71252,129,"e","e","51","9","e","Input"
"59","59","59",71420,71568,148,"t","t","52","9","t","Input"
"60","60","60",72718,72792,74,"i","i","53","9","i","Input"
"61","61","61",72968,73110,142,"t","t","54","9","t","Input"
"62","62","62",73081,73162,81,"i","i","55","9","i","Input"
"63","63","63",73274,73349,75,"o","o","56","9","o","Input"
"64","64","64",73533,73585,52,"n","n","57","9","n","Input"
"65","65","65",73991,74036,45,"/","/","58","9","/","Input"
"66","66","66",74668,74803,135,"Backspace","Backspace","57","9","/","Remove/Cut"
"67","67","67",75535,75589,54,".",".","58","9",".","Input"
"68","68","68",75870,75978,108,"Space","Space","59","9"," ","Input"
"69","69","69",83666,83858,192,"CapsLock","CapsLock","59","9","NoChange","Nonproduction"
