"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",10187,10301,114,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",27284,27362,78,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",27476,27539,63,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",27955,28019,64,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",28139,28202,63,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"6","6","6",28299,28354,55,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"7","7","7",28483,28523,40,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"8","8","8",29628,29682,54,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"9","9","9",57756,57850,94,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"10","10","10",60027,60027,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",60186,60297,111,"M","m","1","1","M","Input"
"12","12","12",60649,60737,88,"e","e","2","1","e","Input"
"13","13","13",60979,61045,66,"r","r","3","1","r","Input"
"14","14","14",66498,66626,128,"Backspace","Backspace","2","1","r","Remove/Cut"
"15","15","15",66729,66809,80,"Backspace","Backspace","1","1","e","Remove/Cut"
"16","16","16",67483,67665,182,"a","a","2","1","a","Input"
"17","17","17",67946,68058,112,"t","t","3","1","t","Input"
"18","18","18",68162,68306,144,"e","e","4","1","e","Input"
"19","19","19",68307,68394,87,"r","r","5","1","r","Input"
"20","20","20",71971,72130,159,"a","a","6","1","a","Input"
"21","21","21",72194,72321,127,"l","l","7","1","l","Input"
"22","22","22",72465,72585,120,"i","i","8","1","i","Input"
"23","23","23",73090,73234,144,"s","s","9","1","s","Input"
"24","24","24",73425,73529,104,"m","m","10","1","m","Input"
"25","25","25",73705,73786,81,"Space","Space","11","1"," ","Input"
"26","26","26",74954,75065,111,"i","i","12","2","i","Input"
"27","27","27",75306,75441,135,"s","s","13","2","s","Input"
"28","28","28",75434,75522,88,"Space","Space","14","2"," ","Input"
