"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",4219,4272,53,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",74936,75053,117,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",105183,105288,105,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",212437,212437,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",212539,212720,181,"I","i","1","1","I","Input"
"6","6","6",212709,212876,167,"Space","Space","2","1"," ","Input"
"7","7","7",391515,391515,0,"Shift","Shift","2","1","NoChange","Nonproduction"
"8","8","8",391585,391725,140,"I","I","3","2","I","Input"
"9","9","9",391751,391899,148,"Space","Space","4","2"," ","Input"
"10","10","10",391910,392053,143,"a","a","5","3","a","Input"
"11","11","11",391993,392146,153,"m","m","6","3","m","Input"
"12","12","12",392176,392292,116,"Space","Space","7","3"," ","Input"
"13","13","13",393186,393438,252,"Backspace","Backspace","6","3"," ","Remove/Cut"
"14","14","14",393505,393629,124,"Backspace","Backspace","5","3","m","Remove/Cut"
"15","15","15",393706,393834,128,"Backspace","Backspace","4","2","a","Remove/Cut"
"16","16","16",394095,394274,179,"Backspace","Backspace","3","2"," ","Remove/Cut"
"17","17","17",394395,394487,92,"Backspace","Backspace","2","1","I","Remove/Cut"
"18","18","18",395557,395739,182,"a","a","3","2","a","Input"
"19","19","19",395625,395786,161,"m","m","4","2","m","Input"
"20","20","20",395784,395920,136,"Space","Space","5","2"," ","Input"
"21","21","21",396225,396363,138,"v","v","6","3","v","Input"
"22","22","22",396433,396629,196,"e","e","7","3","e","Input"
"23","23","23",396567,396836,269,"r","r","8","3","r","Input"
"24","24","24",396845,397009,164,"y","y","9","3","y","Input"
"25","25","25",397006,397125,119,"Space","Space","10","3"," ","Input"
"26","26","26",397198,397354,156,"i","i","11","4","i","Input"
"27","27","27",397331,397465,134,"n","n","12","4","n","Input"
"28","28","28",397493,397631,138,"t","t","13","4","t","Input"
"29","29","29",397647,397761,114,"e","e","14","4","e","Input"
"30","30","30",397732,397881,149,"r","r","15","4","r","Input"
"31","31","31",397824,397972,148,"e","e","16","4","e","Input"
"32","32","32",398072,398239,167,"s","s","17","4","s","Input"
"33","33","33",398252,398406,154,"t","t","18","4","t","Input"
"34","34","34",398419,398590,171,"e","e","19","4","e","Input"
"35","35","35",399160,399488,328,"d","d","20","4","d","Input"
"36","36","36",399327,399493,166,"Space","Space","21","4"," ","Input"
"37","37","37",399549,399730,181,"i","i","22","5","i","Input"
"38","38","38",399661,399854,193,"n","n","23","5","n","Input"
"39","39","39",399830,399968,138,"Space","Space","24","5"," ","Input"
"40","40","40",400833,401043,210,"c","c","25","6","c","Input"
"41","41","41",400951,401043,92,"o","o","26","6","o","Input"
"42","42","42",401141,401287,146,"m","m","27","6","m","Input"
"43","43","43",401379,401578,199,"p","p","28","6","p","Input"
"44","44","44",401588,401719,131,"u","u","29","6","u","Input"
"45","45","45",401668,401784,116,"t","t","30","6","t","Input"
"46","46","46",401798,401991,193,"e","e","31","6","e","Input"
"47","47","47",401913,402066,153,"r","r","32","6","r","Input"
"48","48","48",402037,402160,123,"Space","Space","33","6"," ","Input"
"49","49","49",402190,402355,165,"f","f","34","7","f","Input"
