"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",74230,74235,5,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",75893,76114,221,"h","h","1","1","h","Input"
"3","3","3",76114,76187,73,"u","u","2","1","u","Input"
"4","4","4",76413,76415,2,"y","y","3","1","y","Input"
"5","5","5",76703,76705,2,"y","y","4","1","y","Input"
"6","6","6",76705,76996,291,"y","y","5","1","y","Input"
"7","7","7",76997,76998,1,"u","u","6","1","u","Input"
"8","8","8",77296,77298,2,"u","u","7","1","u","Input"
"9","9","9",77599,77601,2,"k","k","8","1","k","Input"
"10","10","10",77601,77892,291,"h","h","9","1","h","Input"
"11","11","11",77891,77892,1,"i","i","10","1","i","Input"
"12","12","12",78175,78176,1,"i","i","11","1","i","Input"
"13","13","13",78478,78479,1,"i","i","12","1","i","Input"
"14","14","14",80291,80355,64,"Backspace","Backspace","11","1","i","Remove/Cut"
"15","15","15",80573,80574,1,"Backspace","Backspace","10","1","i","Remove/Cut"
"16","16","16",80658,80660,2,"Backspace","Backspace","9","1","i","Remove/Cut"
"17","17","17",80871,80931,60,"Backspace","Backspace","8","1","h","Remove/Cut"
"18","18","18",81174,81195,21,"Backspace","Backspace","7","1","k","Remove/Cut"
"19","19","19",81273,81418,145,"Backspace","Backspace","6","1","u","Remove/Cut"
"20","20","20",81418,81477,59,"Backspace","Backspace","5","1","u","Remove/Cut"
"21","21","21",81678,81703,25,"Backspace","Backspace","4","1","y","Remove/Cut"
"22","22","22",81780,81878,98,"Backspace","Backspace","3","1","y","Remove/Cut"
"23","23","23",81959,81961,2,"Backspace","Backspace","2","1","y","Remove/Cut"
"24","24","24",82083,82182,99,"Backspace","Backspace","1","1","u","Remove/Cut"
"25","25","25",82415,82476,61,"Backspace","Backspace","0","0","h","Remove/Cut"
"26","26","26",82681,82681,0,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"27","27","27",82701,82770,69,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"28","28","28",82971,82971,0,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"29","29","29",82971,83021,50,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"30","30","30",84400,84618,218,"j","j","1","1","j","Input"
"31","31","31",84703,84925,222,"u","u","2","1","u","Input"
"32","32","32",84925,84927,2,"f","f","3","1","f","Input"
"33","33","33",84927,85186,259,"t","t","4","1","t","Input"
"34","34","34",85186,85187,1,"f","f","5","1","f","Input"
"35","35","35",85412,85413,1,"d","d","6","1","d","Input"
"36","36","36",85413,85449,36,"r","r","7","1","r","Input"
"37","37","37",85488,85714,226,"s","s","8","1","s","Input"
"38","38","38",85715,85716,1,"h","h","9","1","h","Input"
"39","39","39",85795,86010,215,"g","g","10","1","g","Input"
"40","40","40",86010,86011,1,"u","u","11","1","u","Input"
"41","41","41",86012,86310,298,"y","y","12","1","y","Input"
"42","42","42",86311,86405,94,"h","h","13","1","h","Input"
"43","43","43",86706,86990,284,"h","h","14","1","h","Input"
"44","44","44",86990,87293,303,"d","d","15","1","d","Input"
"45","45","45",86992,87293,301,"r","r","16","1","r","Input"
"46","46","46",87294,87295,1,"d","d","17","1","d","Input"
"47","47","47",87869,87870,1,"i","i","18","1","i","Input"
"48","48","48",88146,88147,1,"n","n","19","1","n","Input"
"49","49","49",88148,88179,31,"h","h","20","1","h","Input"
"50","50","50",88440,88441,1,"c","c","21","1","c","Input"
