"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2239,2347,108,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",1206796,1206862,66,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",1207525,1207589,64,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",1216544,1216636,92,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",1230206,1230206,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",1230422,1230533,111,"H","H","1","1","H","Input"
"7","7","7",1230773,1230912,139,"a","a","2","1","a","Input"
"8","8","8",1231130,1231202,72,"p","p","3","1","p","Input"
"9","9","9",1231283,1231362,79,"p","p","4","1","p","Input"
"10","10","10",1233843,1233918,75,"n","n","5","1","n","Input"
"11","11","11",1234158,1234209,51,"e","e","6","1","e","Input"
"12","12","12",1234377,1234481,104,"s","s","7","1","s","Input"
"13","13","13",1234566,1234690,124,"s","s","8","1","s","Input"
"14","14","14",1234798,1234882,84,"Space","Space","9","1"," ","Input"
"15","15","15",1235556,1235650,94,"i","i","10","2","i","Input"
"16","16","16",1235733,1235875,142,"s","s","11","2","s","Input"
"17","17","17",1235934,1236019,85,"Space","Space","12","2"," ","Input"
"18","18","18",1236443,1236578,135,"t","t","13","3","t","Input"
"19","19","19",1236651,1236754,103,"h","h","14","3","h","Input"
"20","20","20",1236864,1237058,194,"e","e","15","3","e","Input"
"21","21","21",1237101,1237183,82,"Space","Space","16","3"," ","Input"
"22","22","22",1237666,1237729,63,"r","r","17","4","r","Input"
"23","23","23",1237801,1237937,136,"e","e","18","4","e","Input"
"24","24","24",1238231,1238371,140,"a","a","19","4","a","Input"
"25","25","25",1238481,1238551,70,"l","l","20","4","l","Input"
"26","26","26",1238852,1238917,65,"Space","Space","21","4"," ","Input"
"27","27","27",1240234,1240299,65,"j","j","22","5","j","Input"
"28","28","28",1240446,1240538,92,"o","o","23","5","o","Input"
"29","29","29",1240913,1240969,56,"y","y","24","5","y","Input"
"30","30","30",1243195,1243251,56,"Space","Space","25","5"," ","Input"
"31","31","31",1243708,1243787,79,"o","o","26","6","o","Input"
"32","32","32",1244163,1244282,119,"f","f","27","6","f","Input"
"33","33","33",1244383,1244449,66,"Space","Space","28","6"," ","Input"
"34","34","34",1244627,1244722,95,"s","s","29","7","s","Input"
"35","35","35",1244877,1244962,85,"e","e","30","7","e","Input"
"36","36","36",1245049,1245164,115,"e","e","31","7","e","Input"
"37","37","37",1245218,1245284,66,"i","i","32","7","i","Input"
"38","38","38",1245461,1245537,76,"n","n","33","7","n","Input"
"39","39","39",1245646,1245747,101,"g","g","34","7","g","Input"
"40","40","40",1245896,1245969,73,"Space","Space","35","7"," ","Input"
"41","41","41",1247425,1247500,75,"o","o","36","8","o","Input"
"42","42","42",1247661,1247755,94,"t","t","37","8","t","Input"
