"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",21087,21205,118,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",36477,36571,94,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",51613,51613,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",51668,51867,199,"T","t","1","1","T","Input"
"5","5","5",51895,51995,100,"h","h","2","1","h","Input"
"6","6","6",51983,52161,178,"e","e","3","1","e","Input"
"7","7","7",52197,52335,138,"Space","Space","4","1"," ","Input"
"8","8","8",52451,52655,204,"p","p","5","2","p","Input"
"9","9","9",52624,52843,219,"r","r","6","2","r","Input"
"10","10","10",52818,53008,190,"u","u","7","2","u","Input"
"11","11","11",53197,53297,100,"Backspace","Backspace","6","2","u","Remove/Cut"
"12","12","12",53371,53463,92,"Backspace","Backspace","5","2","r","Remove/Cut"
"13","13","13",53612,53775,163,"u","u","6","2","u","Input"
"14","14","14",53731,53945,214,"r","r","7","2","r","Input"
"15","15","15",54109,54391,282,"s","s","8","2","s","Input"
"16","16","16",54300,54485,185,"u","u","9","2","u","Input"
"17","17","17",54494,54661,167,"i","i","10","2","i","Input"
"18","18","18",54675,54838,163,"t","t","11","2","t","Input"
"19","19","19",54803,54961,158,"Space","Space","12","2"," ","Input"
"20","20","20",54940,55096,156,"o","o","13","3","o","Input"
"21","21","21",55106,55245,139,"f","f","14","3","f","Input"
"22","22","22",55195,55338,143,"Space","Space","15","3"," ","Input"
"23","23","23",55323,55447,124,"h","h","16","4","h","Input"
"24","24","24",55437,55625,188,"a","a","17","4","a","Input"
"25","25","25",55649,55768,119,"m","m","18","4","m","Input"
"26","26","26",56098,56212,114,"Backspace","Backspace","17","4","m","Remove/Cut"
"27","27","27",56422,56519,97,"p","p","18","4","p","Input"
"28","28","28",56580,56743,163,"p","p","19","4","p","Input"
"29","29","29",56770,56888,118,"i","i","20","4","i","Input"
"30","30","30",56945,57067,122,"n","n","21","4","n","Input"
"31","31","31",57076,57217,141,"e","e","22","4","e","Input"
"32","32","32",57323,57429,106,"s","s","23","4","s","Input"
"33","33","33",57502,57635,133,"s","s","24","4","s","Input"
"34","34","34",57681,57850,169,"Space","Space","25","4"," ","Input"
"35","35","35",57875,58005,130,"i","i","26","5","i","Input"
"36","36","36",59737,59978,241,"s","s","27","5","s","Input"
"37","37","37",59917,60068,151,"Space","Space","28","5"," ","Input"
"38","38","38",60244,60398,154,"s","s","29","6","s","Input"
"39","39","39",60421,60529,108,"e","e","30","6","e","Input"
"40","40","40",60589,60757,168,"e","e","31","6","e","Input"
"41","41","41",60859,60999,140,"n","n","32","6","n","Input"
"42","42","42",61065,61208,143,"Space","Space","33","6"," ","Input"
"43","43","43",61243,61393,150,"b","b","34","7","b","Input"
"44","44","44",61381,61513,132,"y","y","35","7","y","Input"
"45","45","45",61572,61739,167,"Space","Space","36","7"," ","Input"
"46","46","46",61727,61907,180,"s","s","37","8","s","Input"
"47","47","47",61846,62015,169,"o","o","38","8","o","Input"
"48","48","48",62045,62205,160,"m","m","39","8","m","Input"
"49","49","49",62180,62361,181,"e","e","40","8","e","Input"
"50","50","50",62385,62565,180,"Space","Space","41","8"," ","Input"
"51","51","51",62585,62795,210,"a","a","42","9","a","Input"
"52","52","52",62814,62964,150,"s","s","43","9","s","Input"
"53","53","53",63048,63183,135,"Space","Space","44","9"," ","Input"
"54","54","54",63350,63500,150,"a","a","45","10","a","Input"
"55","55","55",64098,64243,145,"s","s","46","10","s","Input"
"56","56","56",64822,64948,126,"Space","Space","47","10"," ","Input"
"57","57","57",66227,66349,122,"Backspace","Backspace","46","10"," ","Remove/Cut"
"58","58","58",66495,66592,97,"Backspace","Backspace","45","10","s","Remove/Cut"
"59","59","59",189183,189398,215,"Leftclick","Leftclick","41","10","NoChange","Nonproduction"
"60","60","60",268947,269163,216,"Leftclick","Leftclick","39","10","NoChange","Nonproduction"
"61","61","61",360350,360564,214,"Leftclick","Leftclick","44","10","NoChange","Nonproduction"
"62","62","62",361318,361522,204,"Leftclick","Leftclick","45","10","NoChange","Nonproduction"
