"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",783,855,72,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",24607,24734,127,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",26432,26586,154,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",31949,32024,75,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",42979,42979,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",43156,43263,107,"A","A","1","1","A","Input"
"7","7","7",43379,43466,87,"s","s","2","1","s","Input"
"8","8","8",43581,43660,79,"Space","Space","3","1"," ","Input"
"9","9","9",43770,43895,125,"s","s","4","2","s","Input"
"10","10","10",43892,43978,86,"o","o","5","2","o","Input"
"11","11","11",44090,44153,63,"c","c","6","2","c","Input"
"12","12","12",44271,44414,143,"i","i","7","2","i","Input"
"13","13","13",44812,44892,80,"e","e","8","2","e","Input"
"14","14","14",45539,45618,79,"Backspace","Backspace","7","2","e","Remove/Cut"
"15","15","15",46291,46370,79,"e","e","8","2","e","Input"
"16","16","16",46500,46570,70,"t","t","9","2","t","Input"
"17","17","17",46681,46752,71,"y","y","10","2","y","Input"
"18","18","18",46819,46930,111,"Space","Space","11","2"," ","Input"
"19","19","19",47601,47656,55,"d","d","12","3","d","Input"
"20","20","20",47782,47853,71,"e","e","13","3","e","Input"
"21","21","21",48012,48066,54,"v","v","14","3","v","Input"
"22","22","22",48241,48320,79,"e","e","15","3","e","Input"
"23","23","23",48405,48580,175,"l","l","16","3","l","Input"
"24","24","24",48859,48937,78,"o","o","17","3","o","Input"
"25","25","25",49081,49200,119,"p","p","18","3","p","Input"
"26","26","26",49219,49322,103,"s","s","19","3","s","Input"
"27","27","27",51460,51632,172,"i","i","20","3","i","Input"
"28","28","28",51601,51687,86,"n","n","21","3","n","Input"
"29","29","29",51746,51817,71,"t","t","22","3","t","Input"
"30","30","30",51851,51946,95,"o","o","23","3","o","Input"
"31","31","31",52235,52307,72,"Backspace","Backspace","22","3","o","Remove/Cut"
"32","32","32",52403,52460,57,"Backspace","Backspace","21","3","t","Remove/Cut"
"33","33","33",52561,52623,62,"Backspace","Backspace","20","3","n","Remove/Cut"
"34","34","34",52731,52793,62,"Backspace","Backspace","19","3","i","Remove/Cut"
"35","35","35",52858,52967,109,"Space","Space","20","3"," ","Input"
"36","36","36",53068,53193,125,"i","i","21","4","i","Input"
"37","37","37",53169,53254,85,"n","n","22","4","n","Input"
"38","38","38",53288,53367,79,"t","t","23","4","t","Input"
"39","39","39",53389,53500,111,"o","o","24","4","o","Input"
"40","40","40",53744,53807,63,"a","a","25","4","a","Input"
"41","41","41",53949,54004,55,"Space","Space","26","4"," ","Input"
"42","42","42",54202,54296,94,"Backspace","Backspace","25","4"," ","Remove/Cut"
"43","43","43",54385,54487,102,"Backspace","Backspace","24","4","a","Remove/Cut"
"44","44","44",54424,54526,102,"Space","Space","25","4"," ","Input"
"45","45","45",54770,54951,181,"m","m","26","5","m","Input"
"46","46","46",54913,55044,131,"o","o","27","5","o","Input"
"47","47","47",54952,55045,93,"r","r","28","5","r","Input"
"48","48","48",55157,55251,94,"e","e","29","5","e","Input"
"49","49","49",56448,56568,120,"Space","Space","30","5"," ","Input"
"50","50","50",56698,56871,173,"i","i","31","6","i","Input"
"51","51","51",56808,56894,86,"n","n","32","6","n","Input"
"52","52","52",60086,60181,95,"d","d","33","6","d","Input"
"53","53","53",60239,60319,80,"i","i","34","6","i","Input"
"54","54","54",60377,60431,54,"v","v","35","6","v","Input"
"55","55","55",60495,60559,64,"i","i","36","6","i","Input"
"56","56","56",61170,61282,112,"d","d","37","6","d","Input"
"57","57","57",61326,61420,94,"u","u","38","6","u","Input"
"58","58","58",61493,61580,87,"a","a","39","6","a","Input"
"59","59","59",61615,61678,63,"l","l","40","6","l","Input"
"60","60","60",61797,61915,118,"i","i","41","6","i","Input"
"61","61","61",61915,61977,62,"s","s","42","6","s","Input"
"62","62","62",62133,62216,83,"t","t","43","6","t","Input"
"63","63","63",62213,62298,85,"i","i","44","6","i","Input"
"64","64","64",62385,62446,61,"c","c","45","6","c","Input"
"65","65","65",62475,62538,63,"Space","Space","46","6"," ","Input"
"66","66","66",70112,70465,353,"Leftclick","Leftclick","18","6","NoChange","Nonproduction"
"67","67","67",70994,72304,1310,"Leftclick","Leftclick","24","6","NoChange","Nonproduction"
"68","68","68",72969,73050,81,"b","b","12","5","develops into => b","Replace"
"69","69","69",73085,73171,86,"e","e","13","5","e","Input"
"70","70","70",73328,73404,76,"c","c","14","5","c","Input"
"71","71","71",73402,73589,187,"o","o","15","5","o","Input"
"72","72","72",73509,73619,110,"m","m","16","5","m","Input"
"73","73","73",73620,73664,44,"e","e","17","5","e","Input"
"74","74","74",73784,73862,78,"s","s","18","5","s","Input"
"75","75","75",74690,74763,73,"Leftclick","Leftclick","40","5","NoChange","Nonproduction"
"76","76","76",75224,75367,143,"i","i","41","6","i","Input"
"77","77","77",75698,75752,54,"n","n","42","6","n","Input"
"78","78","78",76178,76344,166,"Space","Space","43","6"," ","Input"
"79","79","79",76345,76444,99,"n","n","44","7","n","Input"
"80","80","80",76607,76710,103,"a","a","45","7","a","Input"
"81","81","81",76739,76818,79,"t","t","46","7","t","Input"
"82","82","82",76950,77052,102,"u","u","47","7","u","Input"
"83","83","83",77078,77141,63,"r","r","48","7","r","Input"
"84","84","84",77265,77352,87,"e","e","49","7","e","Input"
"85","85","85",78211,78300,89,",",",","50","7",",","Input"
"86","86","86",78407,78469,62,"Space","Space","51","7"," ","Input"
"87","87","87",78517,78623,106,"t","t","52","8","t","Input"
"88","88","88",78620,78729,109,"h","h","53","8","h","Input"
"89","89","89",78771,78866,95,"e","e","54","8","e","Input"
"90","90","90",79452,79561,109,"Space","Space","55","8"," ","Input"
"91","91","91",79888,79982,94,"q","q","56","9","q","Input"
"92","92","92",80320,80422,102,"u","u","57","9","u","Input"
"93","93","93",80424,80492,68,"e","e","58","9","e","Input"
"94","94","94",80631,80678,47,"s","s","59","9","s","Input"
"95","95","95",80846,80938,92,"t","t","60","9","t","Input"
"96","96","96",80935,81027,92,"i","i","61","9","i","Input"
"97","97","97",81125,81305,180,"o","o","62","9","o","Input"
"98","98","98",81244,81289,45,"n","n","63","9","n","Input"
"99","99","99",81413,81538,125,"Space","Space","64","9"," ","Input"
"100","100","100",81539,81672,133,"o","o","65","10","o","Input"
"101","101","101",81883,82016,133,"f","f","66","10","f","Input"
"102","102","102",82042,82145,103,"Space","Space","67","10"," ","Input"
"103","103","103",82654,82710,56,"c","c","68","11","c","Input"
"104","104","104",82835,82944,109,"o","o","69","11","o","Input"
"105","105","105",82906,82991,85,"m","m","70","11","m","Input"
"106","106","106",83108,83219,111,"p","p","71","11","p","Input"
"107","107","107",83311,83404,93,"e","e","72","11","e","Input"
"108","108","108",83795,83875,80,"t","t","73","11","t","Input"
"109","109","109",83900,83995,95,"i","i","74","11","i","Input"
"110","110","110",84293,84379,86,"i","i","75","11","i","Input"
"111","111","111",84644,84755,111,"Backspace","Backspace","74","11","i","Remove/Cut"
"112","112","112",84927,85341,414,"Backspace","Backspace","73","11","i","Remove/Cut"
"113","113","113",85596,86093,497,"Backspace","Backspace","72","11","t","Remove/Cut"
"114","114","114",86093,86128,35,"Backspace","Backspace","71","11","e","Remove/Cut"
"115","115","115",86128,86152,24,"Backspace","Backspace","70","11","p","Remove/Cut"
"116","116","116",86302,86373,71,"Backspace","Backspace","69","11","m","Remove/Cut"
"117","117","117",86504,86566,62,"Backspace","Backspace","68","11","o","Remove/Cut"
"118","118","118",86803,86906,103,"Backspace","Backspace","67","10","c","Remove/Cut"
"119","119","119",94968,95092,124,"w","w","68","11","w","Input"
"120","120","120",95090,95189,99,"h","h","69","11","h","Input"
"121","121","121",95777,95856,79,"e","e","70","11","e","Input"
"122","122","122",95872,95951,79,"t","t","71","11","t","Input"
"123","123","123",96059,96161,102,"h","h","72","11","h","Input"
"124","124","124",96144,96213,69,"e","e","73","11","e","Input"
"125","125","125",96333,96399,66,"r","r","74","11","r","Input"
"126","126","126",96395,96491,96,"Space","Space","75","11"," ","Input"
"127","127","127",96602,96722,120,"c","c","76","12","c","Input"
"128","128","128",96817,96918,101,"o","o","77","12","o","Input"
"129","129","129",96878,97043,165,"m","m","78","12","m","Input"
"130","130","130",97060,97145,85,"p","p","79","12","p","Input"
"131","131","131",97286,97388,102,"i","i","80","12","i","Input"
"132","132","132",97520,97590,70,"t","t","81","12","t","Input"
"133","133","133",97644,97745,101,"i","i","82","12","i","Input"
"134","134","134",97888,97950,62,"o","o","83","12","o","Input"
"135","135","135",98138,98216,78,"Backspace","Backspace","82","12","o","Remove/Cut"
"136","136","136",98335,98399,64,"Backspace","Backspace","81","12","i","Remove/Cut"
"137","137","137",98514,98568,54,"Backspace","Backspace","80","12","t","Remove/Cut"
"138","138","138",98670,98756,86,"Backspace","Backspace","79","12","i","Remove/Cut"
"139","139","139",98806,98901,95,"e","e","80","12","e","Input"
"140","140","140",99108,99210,102,"i","i","81","12","i","Input"
"141","141","141",99445,99554,109,"Backspace","Backspace","80","12","i","Remove/Cut"
"142","142","142",99514,99607,93,"t","t","81","12","t","Input"
"143","143","143",99695,99805,110,"i","i","82","12","i","Input"
"144","144","144",99916,100112,196,"o","o","83","12","o","Input"
"145","145","145",100255,100397,142,"Space","Space","84","12"," ","Input"
"146","146","146",100566,100660,94,"Backspace","Backspace","83","12"," ","Remove/Cut"
"147","147","147",100792,100885,93,"n","n","84","12","n","Input"
"148","148","148",101009,101119,110,"Space","Space","85","12"," ","Input"
"149","149","149",101120,101265,145,"o","o","86","13","o","Input"
"150","150","150",101556,101625,69,"r","r","87","13","r","Input"
"151","151","151",102018,102118,100,"Backspace","Backspace","86","13","r","Remove/Cut"
"152","152","152",102215,102293,78,"Backspace","Backspace","85","12","o","Remove/Cut"
"153","153","153",102392,102468,76,"Backspace","Backspace","84","12"," ","Remove/Cut"
"154","154","154",102563,102625,62,"Backspace","Backspace","83","12","n","Remove/Cut"
"155","155","155",102737,102825,88,"Backspace","Backspace","82","12","o","Remove/Cut"
