"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",65404,65536,132,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",71732,71732,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",72032,72172,140,"I","i","1","1","I","Input"
"4","4","4",72360,72482,122,"n","n","2","1","n","Input"
"5","5","5",72560,72660,100,"Space","Space","3","1"," ","Input"
"6","6","6",73016,73158,142,"m","m","4","2","m","Input"
"7","7","7",73177,73258,81,"y","y","5","2","y","Input"
"8","8","8",73714,73814,100,"Backspace","Backspace","4","2","y","Remove/Cut"
"9","9","9",73874,73976,102,"Backspace","Backspace","3","1","m","Remove/Cut"
"10","10","10",74052,74114,62,"Backspace","Backspace","2","1"," ","Remove/Cut"
"11","11","11",74204,74284,80,"Backspace","Backspace","1","1","n","Remove/Cut"
"12","12","12",74530,74632,102,"Backspace","Backspace","0","0","I","Remove/Cut"
"13","13","13",79006,79006,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",79228,79390,162,"M","m","1","1","M","Input"
"15","15","15",79410,79550,140,"a","a","2","1","a","Input"
"16","16","16",79780,79902,122,"n","n","3","1","n","Input"
"17","17","17",80036,80138,102,"y","y","4","1","y","Input"
"18","18","18",80210,80310,100,"Space","Space","5","1"," ","Input"
"19","19","19",83460,83620,160,"a","a","6","2","a","Input"
"20","20","20",83756,83856,100,"c","c","7","2","c","Input"
"21","21","21",84110,84210,100,"t","t","8","2","t","Input"
"22","22","22",84496,84598,102,"i","i","9","2","i","Input"
"23","23","23",84714,84814,100,"v","v","10","2","v","Input"
"24","24","24",84892,84972,80,"i","i","11","2","i","Input"
"25","25","25",84994,85114,120,"t","t","12","2","t","Input"
"26","26","26",85180,85280,100,"e","e","13","2","e","Input"
"27","27","27",85390,85472,82,"s","s","14","2","s","Input"
"28","28","28",85514,85634,120,"Space","Space","15","2"," ","Input"
"29","29","29",87508,87608,100,"h","h","16","3","h","Input"
"30","30","30",87628,87730,102,"a","a","17","3","a","Input"
"31","31","31",87770,87890,120,"v","v","18","3","v","Input"
"32","32","32",87946,88026,80,"e","e","19","3","e","Input"
"33","33","33",88046,88148,102,"Space","Space","20","3"," ","Input"
"34","34","34",88316,88415,99,"t","t","21","4","t","Input"
"35","35","35",88484,88606,122,"a","a","22","4","a","Input"
"36","36","36",88936,89016,80,"k","k","23","4","k","Input"
"37","37","37",89168,89270,102,"e","e","24","4","e","Input"
"38","38","38",89456,89518,62,"n","n","25","4","n","Input"
"39","39","39",89808,90294,486,"Backspace","Backspace","24","4","n","Remove/Cut"
"40","40","40",90294,90325,31,"Backspace","Backspace","23","4","e","Remove/Cut"
"41","41","41",90325,90373,48,"Backspace","Backspace","22","4","k","Remove/Cut"
"42","42","42",90373,90404,31,"Backspace","Backspace","21","4","a","Remove/Cut"
