"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",188307,188474,167,"h","h","1","1","h","Input"
"2","2","2",189726,189916,190,"a","a","2","1","a","Input"
"3","3","3",190155,190259,104,"p","p","3","1","p","Input"
"4","4","4",190326,190436,110,"p","p","4","1","p","Input"
"5","5","5",190666,190807,141,"i","i","5","1","i","Input"
"6","6","6",190947,191106,159,"n","n","6","1","n","Input"
"7","7","7",191166,191316,150,"e","e","7","1","e","Input"
"8","8","8",191526,191684,158,"s","s","8","1","s","Input"
"9","9","9",191755,191951,196,"s","s","9","1","s","Input"
"10","10","10",192865,193055,190,"Space","Space","10","1"," ","Input"
"11","11","11",194676,194796,120,"m","m","11","2","m","Input"
"12","12","12",194885,195086,201,"a","a","12","2","a","Input"
"13","13","13",195165,195316,151,"k","k","13","2","k","Input"
"14","14","14",195384,195545,161,"e","e","14","2","e","Input"
"15","15","15",195569,195706,137,"Space","Space","15","2"," ","Input"
"16","16","16",195886,195996,110,"t","t","16","3","t","Input"
"17","17","17",196075,196224,149,"h","h","17","3","h","Input"
"18","18","18",196264,196426,162,"e","e","18","3","e","Input"
"19","19","19",196442,196626,184,"Space","Space","19","3"," ","Input"
"20","20","20",196915,197066,151,"m","m","20","4","m","Input"
"21","21","21",197105,197306,201,"a","a","21","4","a","Input"
"22","22","22",197314,197447,133,"n","n","22","4","n","Input"
"23","23","23",197556,197676,120,"Space","Space","23","4"," ","Input"
"24","24","24",204626,204756,130,"p","p","24","5","p","Input"
"25","25","25",204904,205076,172,"e","e","25","5","e","Input"
"26","26","26",205214,205376,162,"r","r","26","5","r","Input"
"27","27","27",205576,205744,168,"f","f","27","5","f","Input"
"28","28","28",205914,206057,143,"e","e","28","5","e","Input"
"29","29","29",206325,206464,139,"c","c","29","5","c","Input"
"30","30","30",206623,206765,142,"t","t","30","5","t","Input"
"31","31","31",206874,207005,131,"Space","Space","31","5"," ","Input"
"32","32","32",207381,207475,94,"i","i","32","6","i","Input"
"33","33","33",207606,207716,110,"n","n","33","6","n","Input"
"34","34","34",207796,207914,118,"Space","Space","34","6"," ","Input"
"35","35","35",208066,208166,100,"t","t","35","7","t","Input"
"36","36","36",208256,208394,138,"h","h","36","7","h","Input"
"37","37","37",208416,208606,190,"e","e","37","7","e","Input"
"38","38","38",208626,208767,141,"Space","Space","38","7"," ","Input"
"39","39","39",209116,209316,200,"w","w","39","8","w","Input"
"40","40","40",209526,209656,130,"o","o","40","8","o","Input"
"41","41","41",209786,209967,181,"r","r","41","8","r","Input"
"42","42","42",210095,210236,141,"l","l","42","8","l","Input"
"43","43","43",210435,210636,201,"s","s","43","8","s","Input"
"44","44","44",210716,210886,170,"Space","Space","44","8"," ","Input"
"45","45","45",211995,212116,121,"Backspace","Backspace","43","8"," ","Remove/Cut"
"46","46","46",212186,212306,120,"Backspace","Backspace","42","8","s","Remove/Cut"
"47","47","47",212466,212635,169,"d","d","43","8","d","Input"
"48","48","48",214477,214595,118,",",",","44","8",",","Input"
"49","49","49",214796,214895,99,"Space","Space","45","8"," ","Input"
"50","50","50",232296,232515,219,"a","a","46","9","a","Input"
"51","51","51",232685,232805,120,"s","s","47","9","s","Input"
"52","52","52",233043,233205,162,"Space","Space","48","9"," ","Input"
"53","53","53",233805,233828,23,"w","w","49","10","w","Input"
"54","54","54",233829,234219,390,"e","e","50","10","e","Input"
"55","55","55",234225,234537,312,"Space","Space","51","10"," ","Input"
"56","56","56",235808,236216,408,"k","k","52","11","k","Input"
"57","57","57",236603,236975,372,"n","n","53","11","n","Input"
"58","58","58",236978,236979,1,"o","o","54","11","o","Input"
"59","59","59",237705,237994,289,"w","w","55","11","w","Input"
"60","60","60",238935,239115,180,"Space","Space","56","11"," ","Input"
"61","61","61",241358,241537,179,"w","w","57","12","w","Input"
"62","62","62",241825,241985,160,"e","e","58","12","e","Input"
"63","63","63",242155,242317,162,"Space","Space","59","12"," ","Input"
"64","64","64",243496,243605,109,"c","c","60","13","c","Input"
"65","65","65",243656,243877,221,"a","a","61","13","a","Input"
"66","66","66",243931,244085,154,"n","n","62","13","n","Input"
"67","67","67",244407,244557,150,"t","t","63","13","t","Input"
"68","68","68",244768,244917,149,"Space","Space","64","13"," ","Input"
"69","69","69",250057,250246,189,"e","e","65","14","e","Input"
"70","70","70",250247,250445,198,"a","a","66","14","a","Input"
"71","71","71",250485,250617,132,"r","r","67","14","r","Input"
"72","72","72",250946,251095,149,"Space","Space","68","14"," ","Input"
"73","73","73",252564,252707,143,"Backspace","Backspace","67","14"," ","Remove/Cut"
"74","74","74",252988,253105,117,"n","n","68","14","n","Input"
"75","75","75",253212,253325,113,"Space","Space","69","14"," ","Input"
"76","76","76",253626,253735,109,"h","h","70","15","h","Input"
"77","77","77",253795,254016,221,"a","a","71","15","a","Input"
"78","78","78",254245,254335,90,"p","p","72","15","p","Input"
"79","79","79",254395,254504,109,"p","p","73","15","p","Input"
"80","80","80",254635,254752,117,"i","i","74","15","i","Input"
"81","81","81",254865,255013,148,"n","n","75","15","n","Input"
"82","82","82",255085,255269,184,"e","e","76","15","e","Input"
"83","83","83",255397,255584,187,"s","s","77","15","s","Input"
"84","84","84",255645,255815,170,"s","s","78","15","s","Input"
"85","85","85",255922,256085,163,"Space","Space","79","15"," ","Input"
"86","86","86",258155,258265,110,"b","b","80","16","b","Input"
"87","87","87",258447,258573,126,"u","u","81","16","u","Input"
"88","88","88",258773,258876,103,"t","t","82","16","t","Input"
"89","89","89",259055,259166,111,"Space","Space","83","16"," ","Input"
"90","90","90",259966,260126,160,"w","w","84","17","w","Input"
"91","91","91",260253,260395,142,"e","e","85","17","e","Input"
"92","92","92",260476,260615,139,"Space","Space","86","17"," ","Input"
"93","93","93",261181,261272,91,"c","c","87","18","c","Input"
"94","94","94",261255,261474,219,"a","a","88","18","a","Input"
"95","95","95",261636,261745,109,"n","n","89","18","n","Input"
"96","96","96",261836,261956,120,"Space","Space","90","18"," ","Input"
"97","97","97",264385,264524,139,"f","f","91","19","f","Input"
"98","98","98",264749,264885,136,"e","e","92","19","e","Input"
"99","99","99",264975,265143,168,"e","e","93","19","e","Input"
"100","100","100",265356,265487,131,"l","l","94","19","l","Input"
"101","101","101",265646,265770,124,"Space","Space","95","19"," ","Input"
"102","102","102",266019,266149,130,"i","i","96","20","i","Input"
"103","103","103",266298,266407,109,"t","t","97","20","t","Input"
"104","104","104",266560,266690,130,"Space","Space","98","20"," ","Input"
"105","105","105",266931,267107,176,"a","a","99","21","a","Input"
"106","106","106",267178,267314,136,"n","n","100","21","n","Input"
"107","107","107",267517,267660,143,"d","d","101","21","d","Input"
"108","108","108",267641,267791,150,"Space","Space","102","21"," ","Input"
"109","109","109",267884,268056,172,"e","e","103","22","e","Input"
"110","110","110",268135,268273,138,"n","n","104","22","n","Input"
"111","111","111",268582,268673,91,"j","j","105","22","j","Input"
"112","112","112",269014,269115,101,"o","o","106","22","o","Input"
"113","113","113",269315,269431,116,"y","y","107","22","y","Input"
"114","114","114",269559,269645,86,"Space","Space","108","22"," ","Input"
"115","115","115",269939,270054,115,"i","i","109","23","i","Input"
"116","116","116",270286,270376,90,"t","t","110","23","t","Input"
"117","117","117",270544,270664,120,"Space","Space","111","23"," ","Input"
"118","118","118",274456,274565,109,"t","t","112","24","t","Input"
"119","119","119",274684,274814,130,"h","h","113","24","h","Input"
"120","120","120",275177,275329,152,"o","o","114","24","o","Input"
"121","121","121",275443,275553,110,"u","u","115","24","u","Input"
"122","122","122",276300,276433,133,"s","s","116","24","s","Input"
"123","123","123",276556,276782,226,"a","a","117","24","a","Input"
"124","124","124",276774,276927,153,"n","n","118","24","n","Input"
"125","125","125",277018,277227,209,"d","d","119","24","d","Input"
"126","126","126",277286,277437,151,"Space","Space","120","24"," ","Input"
"127","127","127",278112,278237,125,"Backspace","Backspace","119","24"," ","Remove/Cut"
"128","128","128",278354,278536,182,"s","s","120","24","s","Input"
"129","129","129",278594,278743,149,"Space","Space","121","24"," ","Input"
