"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",33922,34128,206,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",37757,37757,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",37840,37991,151,"H","h","1","1","H","Input"
"4","4","4",38028,38217,189,"o","o","2","1","o","Input"
"5","5","5",38169,38279,110,"w","w","3","1","w","Input"
"6","6","6",38306,38455,149,"Space","Space","4","1"," ","Input"
"7","7","7",38517,38578,61,"f","f","5","2","f","Input"
"8","8","8",38931,39027,96,"Backspace","Backspace","4","1","f","Remove/Cut"
"9","9","9",39090,39158,68,"d","d","5","2","d","Input"
"10","10","10",39568,39649,81,"o","o","6","2","o","Input"
"11","11","11",40789,40948,159,"Space","Space","7","2"," ","Input"
"12","12","12",40956,41090,134,"p","p","8","3","p","Input"
"13","13","13",41100,41190,90,"e","e","9","3","e","Input"
"14","14","14",41348,41508,160,"o","o","10","3","o","Input"
"15","15","15",41492,41631,139,"p","p","11","3","p","Input"
"16","16","16",41854,41987,133,"l","l","12","3","l","Input"
"17","17","17",42024,42117,93,"e","e","13","3","e","Input"
"18","18","18",42332,42439,107,"Space","Space","14","3"," ","Input"
"19","19","19",42507,42635,128,"l","l","15","4","l","Input"
"20","20","20",42642,42778,136,"i","i","16","4","i","Input"
"21","21","21",42791,42880,89,"v","v","17","4","v","Input"
"22","22","22",43072,43185,113,"e","e","18","4","e","Input"
"23","23","23",43709,43842,133,"Space","Space","19","4"," ","Input"
"24","24","24",45955,46077,122,"Space","Space","20","4"," ","Input"
"25","25","25",46065,46236,171,"a","a","21","5","a","Input"
"26","26","26",46245,46352,107,"n","n","22","5","n","Input"
"27","27","27",46362,46463,101,"d","d","23","5","d","Input"
"28","28","28",46784,46854,70,"Backspace","Backspace","22","5","d","Remove/Cut"
"29","29","29",46964,47037,73,"Backspace","Backspace","21","5","n","Remove/Cut"
"30","30","30",47143,47224,81,"Backspace","Backspace","20","4","a","Remove/Cut"
"31","31","31",47338,47411,73,"Backspace","Backspace","19","4"," ","Remove/Cut"
"32","32","32",48225,48376,151,"a","a","20","5","a","Input"
"33","33","33",48392,48511,119,"n","n","21","5","n","Input"
"34","34","34",48553,48658,105,"d","d","22","5","d","Input"
"35","35","35",49970,50082,112,"Space","Space","23","5"," ","Input"
"36","36","36",51961,52060,99,"d","d","24","6","d","Input"
"37","37","37",52166,52228,62,"e","e","25","6","e","Input"
"38","38","38",52367,52452,85,"v","v","26","6","v","Input"
"39","39","39",52590,52686,96,"e","e","27","6","e","Input"
"40","40","40",52705,52794,89,"l","l","28","6","l","Input"
"41","41","41",52949,53125,176,"o","o","29","6","o","Input"
"42","42","42",53069,53201,132,"p","p","30","6","p","Input"
"43","43","43",53461,53550,89,"Space","Space","31","6"," ","Input"
"44","44","44",54673,54786,113,"c","c","32","7","c","Input"
"45","45","45",54827,54928,101,"u","u","33","7","u","Input"
"46","46","46",55004,55095,91,"l","l","34","7","l","Input"
"47","47","47",55119,55221,102,"t","t","35","7","t","Input"
"48","48","48",55268,55396,128,"u","u","36","7","u","Input"
"49","49","49",55373,55496,123,"r","r","37","7","r","Input"
"50","50","50",55464,55607,143,"e","e","38","7","e","Input"
"51","51","51",55758,55869,111,"s","s","39","7","s","Input"
"52","52","52",56033,56139,106,"Space","Space","40","7"," ","Input"
"53","53","53",62474,62686,212,"Leftclick","Leftclick","14","7","NoChange","Nonproduction"
"54","54","54",62982,63082,100,"Delete","Delete","14","7","l","Remove/Cut"
"55","55","55",63192,63277,85,"Delete","Delete","14","7","i","Remove/Cut"
"56","56","56",63357,63435,78,"Delete","Delete","14","7","v","Remove/Cut"
"57","57","57",63512,63597,85,"Delete","Delete","14","6","e","Remove/Cut"
"58","58","58",63687,63750,63,"Delete","Delete","14","6"," ","Remove/Cut"
"59","59","59",63852,63924,72,"Delete","Delete","14","6","a","Remove/Cut"
"60","60","60",64025,64089,64,"Delete","Delete","14","6","n","Remove/Cut"
"61","61","61",64221,64275,54,"Delete","Delete","14","5","d","Remove/Cut"
"62","62","62",64394,64461,67,"Delete","Delete","14","5"," ","Remove/Cut"
"63","63","63",66102,66324,222,"Leftclick","Leftclick","31","5","NoChange","Nonproduction"
"64","64","64",66888,67012,124,"a","a","32","6","a","Input"
"65","65","65",66987,67088,101,"n","n","33","6","n","Input"
"66","66","66",67209,67298,89,"d","d","34","6","d","Input"
"67","67","67",67544,67659,115,"Space","Space","35","6"," ","Input"
"68","68","68",68273,68344,71,"c","c","36","7","c","Input"
"69","69","69",68497,68608,111,"o","o","37","7","o","Input"
"70","70","70",68797,68878,81,"m","m","38","7","m","Input"
"71","71","71",68938,69014,76,"m","m","39","7","m","Input"
"72","72","72",69177,69254,77,"u","u","40","7","u","Input"
