"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",7108,7302,194,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",73929,73929,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",74013,74225,212,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",74063,74161,98,"T","t","1","1","T","Input"
"5","5","5",74277,74359,82,"o","o","2","1","o","Input"
"6","6","6",74500,74594,94,"Space","Space","3","1"," ","Input"
"7","7","7",75254,75353,99,"g","g","4","2","g","Input"
"8","8","8",75481,75612,131,"e","e","5","2","e","Input"
"9","9","9",75682,75773,91,"t","t","6","2","t","Input"
"10","10","10",75867,75969,102,"Space","Space","7","2"," ","Input"
"11","11","11",76509,76599,90,"t","t","8","3","t","Input"
"12","12","12",76656,76757,101,"o","o","9","3","o","Input"
"13","13","13",76854,76944,90,"Space","Space","10","3"," ","Input"
"14","14","14",77001,77106,105,"k","k","11","4","k","Input"
"15","15","15",77171,77260,89,"n","n","12","4","n","Input"
"16","16","16",77372,77479,107,"o","o","13","4","o","Input"
"17","17","17",77492,77626,134,"w","w","14","4","w","Input"
"18","18","18",77628,77717,89,"Space","Space","15","4"," ","Input"
"19","19","19",77826,77923,97,"m","m","16","5","m","Input"
"20","20","20",77979,78071,92,"e","e","17","5","e","Input"
"21","21","21",78098,78189,91,"Space","Space","18","5"," ","Input"
"22","22","22",78265,78343,78,"j","j","19","6","j","Input"
"23","23","23",78444,78505,61,"u","u","20","6","u","Input"
"24","24","24",78566,78674,108,"s","s","21","6","s","Input"
"25","25","25",78741,78822,81,"t","t","22","6","t","Input"
"26","26","26",78842,78942,100,"Space","Space","23","6"," ","Input"
"27","27","27",79012,79115,103,"a","a","24","7","a","Input"
"28","28","28",79294,79407,113,"l","l","25","7","l","Input"
"29","29","29",79984,80046,62,"Backspace","Backspace","24","7","l","Remove/Cut"
"30","30","30",80328,80420,92,"Space","Space","25","7"," ","Input"
"31","31","31",82960,83058,98,"l","l","26","8","l","Input"
"32","32","32",83143,83224,81,"i","i","27","8","i","Input"
"33","33","33",83250,83328,78,"t","t","28","8","t","Input"
"34","34","34",83398,83483,85,"t","t","29","8","t","Input"
"35","35","35",83579,83678,99,"l","l","30","8","l","Input"
"36","36","36",83696,83793,97,"e","e","31","8","e","Input"
"37","37","37",83918,84032,114,"Space","Space","32","8"," ","Input"
"38","38","38",84382,84468,86,"b","b","33","9","b","Input"
"39","39","39",84496,84578,82,"i","i","34","9","i","Input"
"40","40","40",84643,84724,81,"t","t","35","9","t","Input"
"41","41","41",85543,85623,80,"Space","Space","36","9"," ","Input"
"42","42","42",85765,85866,101,"a","a","37","10","a","Input"
"43","43","43",85891,85965,74,"n","n","38","10","n","Input"
"44","44","44",85994,86096,102,"d","d","39","10","d","Input"
"45","45","45",86115,86204,89,"Space","Space","40","10"," ","Input"
"46","46","46",86256,86351,95,"t","t","41","11","t","Input"
"47","47","47",86360,86457,97,"o","o","42","11","o","Input"
"48","48","48",86479,86555,76,"Space","Space","43","11"," ","Input"
"49","49","49",86622,86678,56,"u","u","44","12","u","Input"
"50","50","50",86830,86892,62,"n","n","45","12","n","Input"
"51","51","51",86924,86994,70,"d","d","46","12","d","Input"
"52","52","52",87132,87327,195,"e","e","47","12","e","Input"
"53","53","53",87314,87401,87,"r","r","48","12","r","Input"
"54","54","54",87538,87657,119,"s","s","49","12","s","Input"
"55","55","55",87718,87809,91,"t","t","50","12","t","Input"
"56","56","56",87904,88019,115,"a","a","51","12","a","Input"
"57","57","57",88022,88097,75,"n","n","52","12","n","Input"
"58","58","58",88136,88234,98,"d","d","53","12","d","Input"
"59","59","59",88259,88351,92,"Space","Space","54","12"," ","Input"
"60","60","60",88378,88535,157,"w","w","55","13","w","Input"
"61","61","61",88490,88569,79,"h","h","56","13","h","Input"
"62","62","62",88586,88704,118,"e","e","57","13","e","Input"
"63","63","63",88714,88888,174,"r","r","58","13","r","Input"
"64","64","64",88889,88980,91,"e","e","59","13","e","Input"
"65","65","65",89032,89123,91,"Space","Space","60","13"," ","Input"
"66","66","66",89227,89326,99,"m","m","61","14","m","Input"
"67","67","67",89466,89534,68,"y","y","62","14","y","Input"
"68","68","68",89675,89764,89,"Space","Space","63","14"," ","Input"
"69","69","69",89859,89951,92,"t","t","64","15","t","Input"
"70","70","70",89952,90027,75,"h","h","65","15","h","Input"
"71","71","71",90126,90290,164,"o","o","66","15","o","Input"
"72","72","72",90257,90329,72,"u","u","67","15","u","Input"
"73","73","73",90381,90471,90,"g","g","68","15","g","Input"
"74","74","74",90509,90586,77,"h","h","69","15","h","Input"
"75","75","75",90641,90727,86,"t","t","70","15","t","Input"
"76","76","76",90829,90937,108,"s","s","71","15","s","Input"
"77","77","77",91986,92087,101,"Space","Space","72","15"," ","Input"
"78","78","78",100848,101346,498,"Backspace","Backspace","71","15"," ","Remove/Cut"
"79","79","79",101346,101376,30,"Backspace","Backspace","70","15","s","Remove/Cut"
"80","80","80",101376,101406,30,"Backspace","Backspace","69","15","t","Remove/Cut"
