"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2112,2246,134,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",65392,65519,127,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",66824,66824,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",67266,67386,120,"T","t","1","1","T","Input"
"5","5","5",67418,67562,144,"h","h","2","1","h","Input"
"6","6","6",67514,67650,136,"e","e","3","1","e","Input"
"7","7","7",67618,67746,128,"Space","Space","4","1"," ","Input"
"8","8","8",67690,67850,160,"n","n","5","2","n","Input"
"9","9","9",67818,68010,192,"a","a","6","2","a","Input"
"10","10","10",67962,68074,112,"t","t","7","2","t","Input"
"11","11","11",68082,68210,128,"u","u","8","2","u","Input"
"12","12","12",68178,68290,112,"r","r","9","2","r","Input"
"13","13","13",68229,68362,133,"e","e","10","2","e","Input"
"14","14","14",68306,68410,104,"Space","Space","11","2"," ","Input"
"15","15","15",68378,68506,128,"o","o","12","3","o","Input"
"16","16","16",68475,68562,87,"f","f","13","3","f","Input"
"17","17","17",68523,68674,151,"Space","Space","14","3"," ","Input"
"18","18","18",68659,68787,128,"h","h","15","4","h","Input"
"19","19","19",68787,68946,159,"a","a","16","4","a","Input"
"20","20","20",68850,68962,112,"p","p","17","4","p","Input"
"21","21","21",69051,69170,119,"p","p","18","4","p","Input"
"22","22","22",69139,69298,159,"i","i","19","4","i","Input"
"23","23","23",69203,69338,135,"n","n","20","4","n","Input"
"24","24","24",69355,69506,151,"e","e","21","4","e","Input"
"25","25","25",69467,69578,111,"s","s","22","4","s","Input"
"26","26","26",69627,69754,127,"s","s","23","4","s","Input"
"27","27","27",69739,69874,135,"Space","Space","24","4"," ","Input"
"28","28","28",74323,74578,255,"i","i","25","5","i","Input"
"29","29","29",74402,74562,160,"s","s","26","5","s","Input"
"30","30","30",74547,74674,127,"Space","Space","27","5"," ","Input"
"31","31","31",74699,74834,135,"a","a","28","6","a","Input"
"32","32","32",75090,75226,136,"n","n","29","6","n","Input"
"33","33","33",75202,75362,160,"Space","Space","30","6"," ","Input"
"34","34","34",76388,76490,102,"Backspace","Backspace","29","6"," ","Remove/Cut"
"35","35","35",76586,76698,112,"Backspace","Backspace","28","6","n","Remove/Cut"
"36","36","36",76818,76954,136,"Space","Space","29","6"," ","Input"
"37","37","37",76970,77106,136,"q","q","30","7","q","Input"
"38","38","38",77066,77210,144,"u","u","31","7","u","Input"
"39","39","39",77178,77354,176,"e","e","32","7","e","Input"
"40","40","40",77314,77498,184,"s","s","33","7","s","Input"
"41","41","41",77394,77530,136,"t","t","34","7","t","Input"
"42","42","42",77474,77627,153,"i","i","35","7","i","Input"
"43","43","43",77514,77643,129,"o","o","36","7","o","Input"
"44","44","44",77628,77714,86,"n","n","37","7","n","Input"
"45","45","45",77866,78366,500,"Backspace","Backspace","36","7","n","Remove/Cut"
"46","46","46",78366,78399,33,"Backspace","Backspace","35","7","o","Remove/Cut"
"47","47","47",78399,78432,33,"Backspace","Backspace","34","7","i","Remove/Cut"
"48","48","48",78432,78465,33,"Backspace","Backspace","33","7","t","Remove/Cut"
"49","49","49",78465,78498,33,"Backspace","Backspace","32","7","s","Remove/Cut"
"50","50","50",78498,78531,33,"Backspace","Backspace","31","7","e","Remove/Cut"
