"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",43466,43512,46,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",51538,51626,88,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",137308,137413,105,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",157066,157165,99,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",158745,158856,111,"i","i","1","1","i","Input"
"6","6","6",158871,158982,111,"n","n","2","1","n","Input"
"7","7","7",159065,159181,116,"Space","Space","3","1"," ","Input"
"8","8","8",159222,159373,151,"t","t","4","2","t","Input"
"9","9","9",159415,159508,93,"h","h","5","2","h","Input"
"10","10","10",159656,159750,94,"i","i","6","2","i","Input"
"11","11","11",159944,160038,94,"s","s","7","2","s","Input"
"12","12","12",160086,160180,94,"Space","Space","8","2"," ","Input"
"13","13","13",160417,160525,108,"c","c","9","3","c","Input"
"14","14","14",160622,160710,88,"o","o","10","3","o","Input"
"15","15","15",160872,160959,87,"m","m","11","3","m","Input"
"16","16","16",161143,161261,118,"p","p","12","3","p","Input"
"17","17","17",161526,161627,101,"e","e","13","3","e","Input"
"18","18","18",161750,161855,105,"t","t","14","3","t","Input"
"19","19","19",162134,162246,112,"e","e","15","3","e","Input"
"20","20","20",162357,162453,96,"t","t","16","3","t","Input"
"21","21","21",162581,162662,81,"i","i","17","3","i","Input"
"22","22","22",163103,163190,87,"v","v","18","3","v","Input"
"23","23","23",163311,163420,109,"e","e","19","3","e","Input"
"24","24","24",163439,163534,95,"Space","Space","20","3"," ","Input"
"25","25","25",164177,164302,125,"w","w","21","4","w","Input"
"26","26","26",164446,164558,112,"o","o","22","4","o","Input"
"27","27","27",164708,164814,106,"r","r","23","4","r","Input"
"28","28","28",165048,165205,157,"l","l","24","4","l","Input"
"29","29","29",165341,165436,95,"d","d","25","4","d","Input"
"30","30","30",165470,165557,87,"Space","Space","26","4"," ","Input"
"31","31","31",165847,165924,77,"i","i","27","5","i","Input"
"32","32","32",166142,166222,80,"t","t","28","5","t","Input"
