"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",38731,38833,102,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",63053,63053,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",63146,63254,108,"I","I","1","1","I","Input"
"4","4","4",63390,63508,118,"m","m","2","1","m","Input"
"5","5","5",63546,63664,118,"a","a","3","1","a","Input"
"6","6","6",64089,64207,118,"g","g","4","1","g","Input"
"7","7","7",64208,64308,100,"e","e","5","1","e","Input"
"8","8","8",64404,64505,101,"s","s","6","1","s","Input"
"9","9","9",64487,64595,108,"Space","Space","7","1"," ","Input"
"10","10","10",64638,64772,134,"a","a","8","2","a","Input"
"11","11","11",65085,65163,78,"r","r","9","2","r","Input"
"12","12","12",65259,65381,122,"e","e","10","2","e","Input"
"13","13","13",65378,65481,103,"Space","Space","11","2"," ","Input"
"14","14","14",65575,65667,92,"t","t","12","3","t","Input"
"15","15","15",65631,65779,148,"h","h","13","3","h","Input"
"16","16","16",65818,65943,125,"e","e","14","3","e","Input"
"17","17","17",65908,66032,124,"Space","Space","15","3"," ","Input"
"18","18","18",66518,66619,101,"f","f","16","4","f","Input"
"19","19","19",66684,66801,117,"i","i","17","4","i","Input"
"20","20","20",66803,66887,84,"r","r","18","4","r","Input"
"21","21","21",67013,67178,165,"s","s","19","4","s","Input"
"22","22","22",67173,67258,85,"t","t","20","4","t","Input"
"23","23","23",67389,67475,86,"Space","Space","21","4"," ","Input"
"24","24","24",70720,71220,500,"Backspace","Backspace","20","4"," ","Remove/Cut"
"25","25","25",71220,71251,31,"Backspace","Backspace","19","4","t","Remove/Cut"
"26","26","26",71251,71284,33,"Backspace","Backspace","18","4","s","Remove/Cut"
"27","27","27",71284,71317,33,"Backspace","Backspace","17","4","r","Remove/Cut"
"28","28","28",71317,71350,33,"Backspace","Backspace","16","4","i","Remove/Cut"
"29","29","29",71350,71383,33,"Backspace","Backspace","15","3","f","Remove/Cut"
"30","30","30",71383,71416,33,"Backspace","Backspace","14","3"," ","Remove/Cut"
"31","31","31",71416,71449,33,"Backspace","Backspace","13","3","e","Remove/Cut"
"32","32","32",71449,71482,33,"Backspace","Backspace","12","3","h","Remove/Cut"
"33","33","33",71482,71515,33,"Backspace","Backspace","11","2","t","Remove/Cut"
"34","34","34",71515,71548,33,"Backspace","Backspace","10","2"," ","Remove/Cut"
"35","35","35",71548,71581,33,"Backspace","Backspace","9","2","e","Remove/Cut"
"36","36","36",71581,71614,33,"Backspace","Backspace","8","2","r","Remove/Cut"
"37","37","37",71614,71647,33,"Backspace","Backspace","7","1","a","Remove/Cut"
"38","38","38",71647,71680,33,"Backspace","Backspace","6","1"," ","Remove/Cut"
"39","39","39",71680,71713,33,"Backspace","Backspace","5","1","s","Remove/Cut"
"40","40","40",71713,71746,33,"Backspace","Backspace","4","1","e","Remove/Cut"
"41","41","41",71746,71779,33,"Backspace","Backspace","3","1","g","Remove/Cut"
"42","42","42",71779,71812,33,"Backspace","Backspace","2","1","a","Remove/Cut"
"43","43","43",71812,71845,33,"Backspace","Backspace","1","1","m","Remove/Cut"
"44","44","44",71845,71878,33,"Backspace","Backspace","0","0","I","Remove/Cut"
"45","45","45",71878,71910,32,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"46","46","46",71910,71944,34,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"47","47","47",71944,71977,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
