"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1029,1151,122,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",58044,58044,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",58242,58382,140,"M","m","1","1","M","Input"
"4","4","4",58389,58585,196,"a","a","2","1","a","Input"
"5","5","5",58665,58808,143,"t","t","3","1","t","Input"
"6","6","6",58882,59025,143,"e","e","4","1","e","Input"
"7","7","7",58993,59112,119,"r","r","5","1","r","Input"
"8","8","8",59866,59994,128,"i","i","6","1","i","Input"
"9","9","9",60081,60241,160,"a","a","7","1","a","Input"
"10","10","10",60178,60261,83,"l","l","8","1","l","Input"
"11","11","11",60338,60417,79,"i","i","9","1","i","Input"
"12","12","12",60420,60521,101,"s","s","10","1","s","Input"
"13","13","13",60715,60818,103,"m","m","11","1","m","Input"
"14","14","14",60841,60970,129,"Space","Space","12","1"," ","Input"
"15","15","15",61583,61697,114,"i","i","13","2","i","Input"
"16","16","16",61882,61969,87,"s","s","14","2","s","Input"
"17","17","17",61981,62041,60,"Space","Space","15","2"," ","Input"
"18","18","18",62053,62127,74,"t","t","16","3","t","Input"
"19","19","19",62153,62263,110,"h","h","17","3","h","Input"
"20","20","20",62231,62313,82,"e","e","18","3","e","Input"
"21","21","21",62314,62390,76,"Space","Space","19","3"," ","Input"
"22","22","22",62497,62612,115,"n","n","20","4","n","Input"
"23","23","23",62593,62753,160,"e","e","21","4","e","Input"
"24","24","24",62703,62799,96,"w","w","22","4","w","Input"
"25","25","25",62831,62930,99,"Space","Space","23","4"," ","Input"
"26","26","26",63242,63330,88,"o","o","24","5","o","Input"
"27","27","27",63341,63463,122,"r","r","25","5","r","Input"
"28","28","28",63542,63598,56,"d","d","26","5","d","Input"
"29","29","29",63714,63825,111,"e","e","27","5","e","Input"
"30","30","30",63768,63894,126,"r","r","28","5","r","Input"
"31","31","31",63868,63953,85,"Space","Space","29","5"," ","Input"
"32","32","32",63999,64092,93,"o","o","30","6","o","Input"
"33","33","33",64085,64161,76,"f","f","31","6","f","Input"
"34","34","34",64180,64255,75,"Space","Space","32","6"," ","Input"
"35","35","35",64305,64352,47,"t","t","33","7","t","Input"
"36","36","36",64357,64465,108,"h","h","34","7","h","Input"
"37","37","37",64489,64563,74,"e","e","35","7","e","Input"
"38","38","38",64560,64623,63,"Space","Space","36","7"," ","Input"
"39","39","39",64686,64796,110,"w","w","37","8","w","Input"
"40","40","40",64785,64863,78,"o","o","38","8","o","Input"
"41","41","41",64876,64948,72,"r","r","39","8","r","Input"
"42","42","42",65002,65084,82,"l","l","40","8","l","Input"
"43","43","43",65073,65161,88,"d","d","41","8","d","Input"
"44","44","44",65217,65301,84,"Space","Space","42","8"," ","Input"
"45","45","45",65903,65991,88,"t","t","43","9","t","Input"
"46","46","46",66065,66137,72,"h","h","44","9","h","Input"
"47","47","47",66156,66239,83,"i","i","45","9","i","Input"
"48","48","48",66319,66390,71,"n","n","46","9","n","Input"
"49","49","49",66424,66520,96,"k","k","47","9","k","Input"
"50","50","50",66568,66672,104,"Space","Space","48","9"," ","Input"
"51","51","51",68385,68464,79,"t","t","49","10","t","Input"
"52","52","52",68485,68598,113,"h","h","50","10","h","Input"
"53","53","53",68552,68755,203,"a","a","51","10","a","Input"
"54","54","54",68672,68743,71,"t","t","52","10","t","Input"
"55","55","55",68785,68864,79,"Space","Space","53","10"," ","Input"
"56","56","56",68884,68963,79,"t","t","54","11","t","Input"
"57","57","57",69008,69091,83,"h","h","55","11","h","Input"
"58","58","58",69072,69158,86,"e","e","56","11","e","Input"
"59","59","59",69209,69283,74,"Space","Space","57","11"," ","Input"
