"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",256182,256298,116,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",260961,261119,158,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",263401,263549,148,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",270670,270670,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",270954,271104,150,"C","c","1","1","C","Input"
"6","6","6",271088,271268,180,"o","o","2","1","o","Input"
"7","7","7",271238,271373,135,"m","m","3","1","m","Input"
"8","8","8",271433,271583,150,"p","p","4","1","p","Input"
"9","9","9",271643,271763,120,"e","e","5","1","e","Input"
"10","10","10",271868,272003,135,"t","t","6","1","t","Input"
"11","11","11",272018,272123,105,"i","i","7","1","i","Input"
"12","12","12",272228,272333,105,"t","t","8","1","t","Input"
"13","13","13",272288,272363,75,"i","i","9","1","i","Input"
"14","14","14",272394,272558,164,"o","o","10","1","o","Input"
"15","15","15",272514,272618,104,"n","n","11","1","n","Input"
"16","16","16",272693,272798,105,"Space","Space","12","1"," ","Input"
"17","17","17",273279,273368,89,"d","d","13","2","d","Input"
"18","18","18",273444,273563,119,"r","r","14","2","r","Input"
"19","19","19",273534,273638,104,"i","i","15","2","i","Input"
"20","20","20",273714,273788,74,"v","v","16","2","v","Input"
"21","21","21",273863,274073,210,"e","e","17","2","e","Input"
"22","22","22",274044,274208,164,"s","s","18","2","s","Input"
"23","23","23",274194,274298,104,"Space","Space","19","2"," ","Input"
"24","24","24",275154,275273,119,"s","s","20","3","s","Input"
"25","25","25",275333,275408,75,"u","u","21","3","u","Input"
"26","26","26",275469,275588,119,"g","g","22","3","g","Input"
"27","27","27",275679,275783,104,"g","g","23","3","g","Input"
"28","28","28",276039,276098,59,"Backspace","Backspace","22","3","g","Remove/Cut"
"29","29","29",276204,276278,74,"Backspace","Backspace","21","3","g","Remove/Cut"
"30","30","30",276684,276773,89,"c","c","22","3","c","Input"
"31","31","31",276893,276938,45,"c","c","23","3","c","Input"
"32","32","32",277103,277253,150,"e","e","24","3","e","Input"
"33","33","33",277389,277493,104,"s","s","25","3","s","Input"
"34","34","34",277614,277718,104,"s","s","26","3","s","Input"
"35","35","35",277808,277913,105,".",".","27","3",".","Input"
"36","36","36",280538,280613,75,"Space","Space","28","3"," ","Input"
"37","37","37",280704,280793,89,"Space","Space","29","3"," ","Input"
"38","38","38",280808,280808,0,"Shift","Shift","29","3","NoChange","Nonproduction"
"39","39","39",280869,281003,134,"I","i","30","4","I","Input"
"40","40","40",281033,281123,90,"n","n","31","4","n","Input"
"41","41","41",281753,281858,105,"Space","Space","32","4"," ","Input"
"42","42","42",281904,282038,134,"a","a","33","5","a","Input"
"43","43","43",282040,282113,73,"n","n","34","5","n","Input"
"44","44","44",282204,282293,89,"Space","Space","35","5"," ","Input"
"45","45","45",282429,282518,89,"i","i","36","6","i","Input"
"46","46","46",282489,282608,119,"d","d","37","6","d","Input"
"47","47","47",282684,282863,179,"e","e","38","6","e","Input"
"48","48","48",282849,283013,164,"a","a","39","6","a","Input"
"49","49","49",282983,283118,135,"l","l","40","6","l","Input"
"50","50","50",283134,283238,104,"Space","Space","41","6"," ","Input"
"51","51","51",283344,283478,134,"w","w","42","7","w","Input"
"52","52","52",283433,283523,90,"o","o","43","7","o","Input"
"53","53","53",283584,283733,149,"r","r","44","7","r","Input"
"54","54","54",283749,283823,74,"k","k","45","7","k","Input"
"55","55","55",284349,284423,74,"Backspace","Backspace","44","7","k","Remove/Cut"
"56","56","56",284678,284738,60,"l","l","45","7","l","Input"
"57","57","57",284769,284903,134,"d","d","46","7","d","Input"
"58","58","58",284994,285083,89,",",",","47","7",",","Input"
"59","59","59",285174,285263,89,"Space","Space","48","7"," ","Input"
"60","60","60",293064,293318,254,"Backspace","Backspace","47","7"," ","Remove/Cut"
"61","61","61",299289,299408,119,"Space","Space","48","7"," ","Input"
"62","62","62",299799,299948,149,"c","c","49","8","c","Input"
"63","63","63",299904,299978,74,"o","o","50","8","o","Input"
"64","64","64",300264,300383,119,"o","o","51","8","o","Input"
"65","65","65",300578,300728,150,"p","p","52","8","p","Input"
"66","66","66",300834,300953,119,"o","o","53","8","o","Input"
"67","67","67",300968,301088,120,"r","r","54","8","r","Input"
"68","68","68",301479,301643,164,"a","a","55","8","a","Input"
"69","69","69",302259,302348,89,"Backspace","Backspace","54","8","a","Remove/Cut"
"70","70","70",302469,302558,89,"Backspace","Backspace","53","8","r","Remove/Cut"
"71","71","71",302664,302753,89,"Backspace","Backspace","52","8","o","Remove/Cut"
"72","72","72",302889,303083,194,"e","e","53","8","e","Input"
"73","73","73",303009,303128,119,"r","r","54","8","r","Input"
"74","74","74",303174,303323,149,"a","a","55","8","a","Input"
"75","75","75",303279,303428,149,"t","t","56","8","t","Input"
"76","76","76",303564,303668,104,"i","i","57","8","i","Input"
"77","77","77",303684,303758,74,"n","n","58","8","n","Input"
"78","78","78",304014,304058,44,"Backspace","Backspace","57","8","n","Remove/Cut"
"79","79","79",304269,304358,89,"o","o","58","8","o","Input"
"80","80","80",304329,304418,89,"n","n","59","8","n","Input"
"81","81","81",304464,304553,89,"Space","Space","60","8"," ","Input"
"82","82","82",304614,304718,104,"d","d","61","9","d","Input"
"83","83","83",304809,304928,119,"e","e","62","9","e","Input"
"84","84","84",305049,305168,119,"v","v","63","9","v","Input"
"85","85","85",305739,305813,74,"Backspace","Backspace","62","9","v","Remove/Cut"
"86","86","86",305904,306008,104,"f","f","63","9","f","Input"
"87","87","87",306084,306188,104,"i","i","64","9","i","Input"
"88","88","88",306309,306383,74,"n","n","65","9","n","Input"
"89","89","89",307254,307358,104,"i","i","66","9","i","Input"
"90","90","90",307509,307628,119,"t","t","67","9","t","Input"
