"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",241956,242029,73,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",271403,271403,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",271404,271412,8,"H","h","1","1","H","Input"
"4","4","4",271469,271598,129,"e","e","2","1","e","Input"
"5","5","5",271648,271798,150,"r","r","3","1","r","Input"
"6","6","6",271758,271938,180,"e","e","4","1","e","Input"
"7","7","7",271947,272028,81,"Space","Space","5","1"," ","Input"
"8","8","8",272520,272915,395,"Backspace","Backspace","4","1"," ","Remove/Cut"
"9","9","9",272915,272918,3,"Backspace","Backspace","3","1","e","Remove/Cut"
"10","10","10",273243,273268,25,"Backspace","Backspace","2","1","r","Remove/Cut"
"11","11","11",273369,273488,119,"Backspace","Backspace","1","1","e","Remove/Cut"
"12","12","12",273578,273978,400,"Backspace","Backspace","0","0","H","Remove/Cut"
"13","13","13",274278,274279,1,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"14","14","14",275468,275468,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",275566,275638,72,"I","I","1","1","I","Input"
"16","16","16",275708,275820,112,"n","n","2","1","n","Input"
"17","17","17",275907,276037,130,"t","t","3","1","t","Input"
"18","18","18",276138,276298,160,"r","r","4","1","r","Input"
"19","19","19",276235,276341,106,"o","o","5","1","o","Input"
"20","20","20",276826,276831,5,"d","d","6","1","d","Input"
"21","21","21",276830,276832,2,"u","u","7","1","u","Input"
"22","22","22",276869,276978,109,"c","c","8","1","c","Input"
"23","23","23",277086,277218,132,"t","t","9","1","t","Input"
"24","24","24",277196,277308,112,"i","i","10","1","i","Input"
"25","25","25",277338,277427,89,"o","o","11","1","o","Input"
"26","26","26",277488,277597,109,"n","n","12","1","n","Input"
"27","27","27",277821,277966,145,"Enter","Enter","13","1","\n","Input"
"28","28","28",279133,279150,17,"Backspace","Backspace","12","1","\n","Remove/Cut"
"29","29","29",279758,279758,0,"Shift","Shift","12","1","NoChange","Nonproduction"
"30","30","30",279915,280034,119,":",":","13","1",":","Input"
"31","31","31",280108,280208,100,"Enter","Enter","14","1","\n","Input"
"32","32","32",281337,281378,41,"Space","Space","15","1"," ","Input"
"33","33","33",281509,281577,68,"Space","Space","16","1"," ","Input"
"34","34","34",281696,281775,79,"Space","Space","17","1"," ","Input"
"35","35","35",281859,281953,94,"Space","Space","18","1"," ","Input"
"36","36","36",282149,282238,89,"Space","Space","19","1"," ","Input"
"37","37","37",282418,282418,0,"Shift","Shift","19","1","NoChange","Nonproduction"
"38","38","38",282494,282785,291,"H","h","20","2","H","Input"
"39","39","39",282792,282847,55,"e","e","21","2","e","Input"
"40","40","40",282859,283099,240,"r","r","22","2","r","Input"
"41","41","41",283086,283102,16,"e","e","23","2","e","Input"
"42","42","42",283100,283102,2,"Space","Space","24","2"," ","Input"
"43","43","43",283168,283228,60,"i","i","25","3","i","Input"
