"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",37840,38058,218,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",68278,68278,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",68315,68404,89,"I","I","1","1","I","Input"
"4","4","4",68499,68593,94,"m","m","2","1","m","Input"
"5","5","5",68699,68787,88,"a","a","3","1","a","Input"
"6","6","6",68815,68883,68,"g","g","4","1","g","Input"
"7","7","7",69066,69169,103,"i","i","5","1","i","Input"
"8","8","8",69262,69345,83,"n","n","6","1","n","Input"
"9","9","9",69418,69471,53,"e","e","7","1","e","Input"
"10","10","10",69660,69742,82,"Space","Space","8","1"," ","Input"
"11","11","11",69847,69933,86,"a","a","9","2","a","Input"
"12","12","12",69969,70043,74,"n","n","10","2","n","Input"
"13","13","13",70170,70245,75,"Space","Space","11","2"," ","Input"
"14","14","14",73012,73136,124,"a","a","12","3","a","Input"
"15","15","15",73015,73015,0,"Shift","Shift","12","3","NoChange","Nonproduction"
"16","16","16",73305,73365,60,"d","d","13","3","d","Input"
"17","17","17",74010,74081,71,"Backspace","Backspace","12","3","d","Remove/Cut"
"18","18","18",74222,74278,56,"Backspace","Backspace","11","2","a","Remove/Cut"
"19","19","19",75001,75059,58,"a","a","12","3","a","Input"
"20","20","20",75267,75329,62,"d","d","13","3","d","Input"
"21","21","21",75610,75692,82,"v","v","14","3","v","Input"
"22","22","22",75746,75859,113,"e","e","15","3","e","Input"
"23","23","23",76311,76368,57,"r","r","16","3","r","Input"
"24","24","24",76517,76575,58,"t","t","17","3","t","Input"
"25","25","25",76837,76918,81,"i","i","18","3","i","Input"
"26","26","26",77153,77200,47,"s","s","19","3","s","Input"
"27","27","27",77361,77434,73,"e","e","20","3","e","Input"
"28","28","28",77546,77625,79,"m","m","21","3","m","Input"
"29","29","29",77709,77800,91,"e","e","22","3","e","Input"
"30","30","30",77965,78036,71,"n","n","23","3","n","Input"
"31","31","31",78131,78183,52,"t","t","24","3","t","Input"
"32","32","32",78837,78942,105,",",",","25","3",",","Input"
"33","33","33",79113,79192,79,"Space","Space","26","3"," ","Input"
"34","34","34",79340,79423,83,"a","a","27","4","a","Input"
"35","35","35",79444,79495,51,"l","l","28","4","l","Input"
"36","36","36",79606,79679,73,"l","l","29","4","l","Input"
"37","37","37",79836,79938,102,"Space","Space","30","4"," ","Input"
"38","38","38",80129,80179,50,"t","t","31","5","t","Input"
"39","39","39",80406,80478,72,"o","o","32","5","o","Input"
"40","40","40",80569,80639,70,"o","o","33","5","o","Input"
"41","41","41",80756,80844,88,"Space","Space","34","5"," ","Input"
"42","42","42",81091,81148,57,"c","c","35","6","c","Input"
"43","43","43",81178,81255,77,"o","o","36","6","o","Input"
"44","44","44",81400,81470,70,"m","m","37","6","m","Input"
"45","45","45",81546,81622,76,"m","m","38","6","m","Input"
"46","46","46",81698,81788,90,"o","o","39","6","o","Input"
"47","47","47",81901,81993,92,"n","n","40","6","n","Input"
"48","48","48",82096,82184,88,"Space","Space","41","6"," ","Input"
"49","49","49",82283,82351,68,"t","t","42","7","t","Input"
"50","50","50",82470,82533,63,"h","h","43","7","h","Input"
"51","51","51",82620,82690,70,"e","e","44","7","e","Input"
"52","52","52",82856,82912,56,"s","s","45","7","s","Input"
"53","53","53",83096,83160,64,"e","e","46","7","e","Input"
"54","54","54",83263,83339,76,"Space","Space","47","7"," ","Input"
"55","55","55",83452,83533,81,"d","d","48","8","d","Input"
"56","56","56",83727,83827,100,"a","a","49","8","a","Input"
"57","57","57",83845,83899,54,"y","y","50","8","y","Input"
"58","58","58",84019,84124,105,"s","s","51","8","s","Input"
"59","59","59",84303,84385,82,",",",","52","8",",","Input"
"60","60","60",84541,84617,76,"Space","Space","53","8"," ","Input"
"61","61","61",85007,85101,94,"o","o","54","9","o","Input"
"62","62","62",85575,85665,90,"f","f","55","9","f","Input"
"63","63","63",85803,85886,83,"Space","Space","56","9"," ","Input"
"64","64","64",86076,86146,70,"a","a","57","10","a","Input"
"65","65","65",86265,86341,76,"Space","Space","58","10"," ","Input"
"66","66","66",86789,86872,83,"d","d","59","11","d","Input"
"67","67","67",87032,87095,63,"e","e","60","11","e","Input"
"68","68","68",87279,87370,91,"s","s","61","11","s","Input"
"69","69","69",87550,87646,96,"e","e","62","11","e","Input"
"70","70","70",87725,87798,73,"r","r","63","11","r","Input"
"71","71","71",88004,88067,63,"t","t","64","11","t","Input"
"72","72","72",89303,89396,93,"Backspace","Backspace","63","11","t","Remove/Cut"
"73","73","73",89695,89778,83,"Backspace","Backspace","62","11","r","Remove/Cut"
"74","74","74",89910,89961,51,"Backspace","Backspace","61","11","e","Remove/Cut"
"75","75","75",90783,90878,95,"e","e","62","11","e","Input"
"76","76","76",90921,91004,83,"r","r","63","11","r","Input"
"77","77","77",91105,91178,73,"t","t","64","11","t","Input"
"78","78","78",91259,91337,78,"Space","Space","65","11"," ","Input"
"79","79","79",91502,91580,78,"s","s","66","12","s","Input"
"80","80","80",91681,91736,55,"c","c","67","12","c","Input"
"81","81","81",91975,92023,48,"e","e","68","12","e","Input"
"82","82","82",92224,92315,91,"n","n","69","12","n","Input"
"83","83","83",92561,92632,71,"e","e","70","12","e","Input"
"84","84","84",92736,92816,80,"Space","Space","71","12"," ","Input"
"85","85","85",92939,93021,82,"w","w","72","13","w","Input"
"86","86","86",93064,93146,82,"i","i","73","13","i","Input"
"87","87","87",93305,93389,84,"t","t","74","13","t","Input"
"88","88","88",93499,93576,77,"h","h","75","13","h","Input"
"89","89","89",93626,93734,108,"Space","Space","76","13"," ","Input"
"90","90","90",93863,93957,94,"r","r","77","14","r","Input"
"91","91","91",93983,94068,85,"o","o","78","14","o","Input"
"92","92","92",94188,94256,68,"l","l","79","14","l","Input"
"93","93","93",94358,94425,67,"l","l","80","14","l","Input"
"94","94","94",94852,94951,99,"i","i","81","14","i","Input"
"95","95","95",95047,95148,101,"n","n","82","14","n","Input"
"96","96","96",95257,95375,118,"g","g","83","14","g","Input"
"97","97","97",95378,95488,110,"Space","Space","84","14"," ","Input"
"98","98","98",95926,96001,75,"s","s","85","15","s","Input"
"99","99","99",96262,96378,116,"a","a","86","15","a","Input"
"100","100","100",96423,96537,114,"n","n","87","15","n","Input"
"101","101","101",96651,96745,94,"d","d","88","15","d","Input"
"102","102","102",101358,101453,95,"Space","Space","89","15"," ","Input"
"103","103","103",101490,101579,89,"d","d","90","16","d","Input"
"104","104","104",101602,101681,79,"u","u","91","16","u","Input"
"105","105","105",101765,101866,101,"n","n","92","16","n","Input"
"106","106","106",101941,102021,80,"e","e","93","16","e","Input"
"107","107","107",102176,102276,100,"s","s","94","16","s","Input"
"108","108","108",102651,102738,87,"Space","Space","95","16"," ","Input"
"109","109","109",102849,102947,98,"a","a","96","17","a","Input"
"110","110","110",103025,103110,85,"n","n","97","17","n","Input"
"111","111","111",103184,103283,99,"d","d","98","17","d","Input"
"112","112","112",103338,103413,75,"Space","Space","99","17"," ","Input"
"113","113","113",106601,106717,116,"a","a","100","18","a","Input"
"114","114","114",106782,106873,91,"n","n","101","18","n","Input"
"115","115","115",107084,107175,91,"Space","Space","102","18"," ","Input"
"116","116","116",107863,107945,82,"e","e","103","19","e","Input"
"117","117","117",108202,108300,98,"x","x","104","19","x","Input"
"118","118","118",108454,108537,83,"o","o","105","19","o","Input"
"119","119","119",108850,108906,56,"t","t","106","19","t","Input"
"120","120","120",109121,109220,99,"i","i","107","19","i","Input"
"121","121","121",109306,109392,86,"c","c","108","19","c","Input"
"122","122","122",109502,109591,89,"Space","Space","109","19"," ","Input"
"123","123","123",109922,109993,71,"w","w","110","20","w","Input"
"124","124","124",110077,110162,85,"o","o","111","20","o","Input"
"125","125","125",110303,110390,87,"m","m","112","20","m","Input"
"126","126","126",110463,110552,89,"a","a","113","20","a","Input"
"127","127","127",110639,110720,81,"n","n","114","20","n","Input"
