"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",46906,46998,92,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",49665,49665,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",49770,49844,74,"I","i","1","1","I","Input"
"4","4","4",49954,50067,113,"Space","Space","2","1"," ","Input"
"5","5","5",50089,50185,96,"d","d","3","2","d","Input"
"6","6","6",50167,50267,100,"o","o","4","2","o","Input"
"7","7","7",50215,50312,97,"Space","Space","5","2"," ","Input"
"8","8","8",50338,50428,90,"b","b","6","3","b","Input"
"9","9","9",50450,50550,100,"e","e","7","3","e","Input"
"10","10","10",50462,50585,123,"l","l","8","3","l","Input"
"11","11","11",50531,50652,121,"i","i","9","3","i","Input"
"12","12","12",50671,50697,26,"e","e","10","3","e","Input"
"13","13","13",50704,50822,118,"v","v","11","3","v","Input"
"14","14","14",50815,50911,96,"e","e","12","3","e","Input"
"15","15","15",51181,51250,69,"Space","Space","13","3"," ","Input"
"16","16","16",51278,51395,117,"i","i","14","4","i","Input"
"17","17","17",51370,51469,99,"m","m","15","4","m","Input"
"18","18","18",51411,51554,143,"a","a","16","4","a","Input"
"19","19","19",51534,51565,31,"g","g","17","4","g","Input"
"20","20","20",51674,51771,97,"e","e","18","4","e","Input"
"21","21","21",51742,51816,74,"s","s","19","4","s","Input"
"22","22","22",51847,51921,74,"Space","Space","20","4"," ","Input"
"23","23","23",51888,52032,144,"a","a","21","5","a","Input"
"24","24","24",52013,52113,100,"n","n","22","5","n","Input"
"25","25","25",52083,52177,94,"d","d","23","5","d","Input"
"26","26","26",52229,52278,49,"Space","Space","24","5"," ","Input"
"27","27","27",52588,52705,117,"i","i","25","6","i","Input"
"28","28","28",52680,52754,74,"m","m","26","6","m","Input"
"29","29","29",52847,52943,96,"p","p","27","6","p","Input"
"30","30","30",52908,52981,73,"r","r","28","6","r","Input"
"31","31","31",53050,53146,96,"e","e","29","6","e","Input"
"32","32","32",53096,53170,74,"s","s","30","6","s","Input"
"33","33","33",53284,53448,164,"s","s","31","6","s","Input"
"34","34","34",53382,53460,78,"i","i","32","6","i","Input"
"35","35","35",53431,53509,78,"o","o","33","6","o","Input"
"36","36","36",53576,53667,91,"n","n","34","6","n","Input"
"37","37","37",53691,53786,95,"g","g","35","6","g","Input"
"38","38","38",53761,53835,74,"Space","Space","36","6"," ","Input"
"39","39","39",53836,53952,116,"h","h","37","7","h","Input"
"40","40","40",53899,54019,120,"a","a","38","7","a","Input"
"41","41","41",53999,54076,77,"v","v","39","7","v","Input"
"42","42","42",54049,54165,116,"e","e","40","7","e","Input"
"43","43","43",54313,54340,27,"Backspace","Backspace","39","7","e","Remove/Cut"
"44","44","44",54431,54478,47,"Backspace","Backspace","38","7","v","Remove/Cut"
"45","45","45",54569,54617,48,"Backspace","Backspace","37","7","a","Remove/Cut"
"46","46","46",54686,54735,49,"Backspace","Backspace","36","6","h","Remove/Cut"
"47","47","47",54804,54851,47,"Backspace","Backspace","35","6"," ","Remove/Cut"
"48","48","48",54900,54948,48,"Backspace","Backspace","34","6","g","Remove/Cut"
"49","49","49",54981,55049,68,"s","s","35","6","s","Input"
"50","50","50",55167,55259,92,"Space","Space","36","6"," ","Input"
"51","51","51",55285,55425,140,"h","h","37","7","h","Input"
"52","52","52",55348,55491,143,"a","a","38","7","a","Input"
"53","53","53",55471,55526,55,"v","v","39","7","v","Input"
"54","54","54",55497,55619,122,"e","e","40","7","e","Input"
"55","55","55",55553,55670,117,"Space","Space","41","7"," ","Input"
"56","56","56",55695,55789,94,"f","f","42","8","f","Input"
"57","57","57",55781,55924,143,"a","a","43","8","a","Input"
"58","58","58",55903,55999,96,"t","t","44","8","t","Input"
"59","59","59",56048,56121,73,"Space","Space","45","8"," ","Input"
"60","60","60",56094,56190,96,"t","t","46","9","t","Input"
"61","61","61",56199,56247,48,"o","o","47","9","o","Input"
"62","62","62",56317,56409,92,"o","o","48","9","o","Input"
"63","63","63",56548,56596,48,"Backspace","Backspace","47","9","o","Remove/Cut"
