"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",41715,41845,130,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",53403,53403,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",53644,53757,113,"M","m","1","1","M","Input"
"4","4","4",53875,53946,71,"o","o","2","1","o","Input"
"5","5","5",53993,54062,69,"d","d","3","1","d","Input"
"6","6","6",54132,54203,71,"e","e","4","1","e","Input"
"7","7","7",54272,54346,74,"r","r","5","1","r","Input"
"8","8","8",54349,54380,31,"n","n","6","1","n","Input"
"9","9","9",54493,54563,70,"Space","Space","7","1"," ","Input"
"10","10","10",54604,54672,68,"s","s","8","2","s","Input"
"11","11","11",54715,54785,70,"o","o","9","2","o","Input"
"12","12","12",54846,54914,68,"c","c","10","2","c","Input"
"13","13","13",54968,55036,68,"i","i","11","2","i","Input"
"14","14","14",55110,55214,104,"e","e","12","2","e","Input"
"15","15","15",55279,55383,104,"t","t","13","2","t","Input"
"16","16","16",55468,55540,72,"y","y","14","2","y","Input"
"17","17","17",55638,55707,69,"Space","Space","15","2"," ","Input"
"18","18","18",55755,55859,104,"s","s","16","3","s","Input"
"19","19","19",55867,55938,71,"h","h","17","3","h","Input"
"20","20","20",56009,56077,68,"o","o","18","3","o","Input"
"21","21","21",56163,56234,71,"u","u","19","3","u","Input"
"22","22","22",56363,56434,71,"l","l","20","3","l","Input"
"23","23","23",56514,56583,69,"d","d","21","3","d","Input"
"24","24","24",56591,56661,70,"Space","Space","22","3"," ","Input"
"25","25","25",56764,56833,69,"b","b","23","4","b","Input"
"26","26","26",56885,56954,69,"e","e","24","4","e","Input"
"27","27","27",57043,57114,71,"Space","Space","25","4"," ","Input"
"28","28","28",57370,57439,69,"c","c","26","5","c","Input"
"29","29","29",57555,57626,71,"r","r","27","5","r","Input"
"30","30","30",57665,57734,69,"i","i","28","5","i","Input"
