"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",28486,28658,172,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",37598,37598,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",38156,38305,149,"Y","y","1","1","Y","Input"
"4","4","4",38476,38604,128,"e","e","2","1","e","Input"
"5","5","5",38972,39124,152,"s","s","3","1","s","Input"
"6","6","6",40300,40492,192,".",".","4","1",".","Input"
"7","7","7",40588,40756,168,"Space","Space","5","1"," ","Input"
"8","8","8",41036,41156,120,"m","m","6","2","m","Input"
"9","9","9",41236,41548,312,"o","o","7","2","o","Input"
"10","10","10",41364,41476,112,"d","d","8","2","d","Input"
"11","11","11",41588,41771,183,"e","e","9","2","e","Input"
"12","12","12",41740,41899,159,"r","r","10","2","r","Input"
"13","13","13",41868,42076,208,"n","n","11","2","n","Input"
"14","14","14",42692,42852,160,"Space","Space","12","2"," ","Input"
"15","15","15",42908,43059,151,"s","s","13","3","s","Input"
"16","16","16",43012,43155,143,"o","o","14","3","o","Input"
"17","17","17",43268,43395,127,"c","c","15","3","c","Input"
"18","18","18",43372,43515,143,"i","i","16","3","i","Input"
"19","19","19",43684,43843,159,"e","e","17","3","e","Input"
"20","20","20",44676,44852,176,"t","t","18","3","t","Input"
"21","21","21",44852,44979,127,"y","y","19","3","y","Input"
"22","22","22",45036,45219,183,"Space","Space","20","3"," ","Input"
"23","23","23",45684,45787,103,"b","b","21","4","b","Input"
"24","24","24",45907,46043,136,"e","e","22","4","e","Input"
"25","25","25",46011,46171,160,"Space","Space","23","4"," ","Input"
"26","26","26",46252,46348,96,"c","c","24","5","c","Input"
"27","27","27",46468,46587,119,"r","r","25","5","r","Input"
"28","28","28",46572,46691,119,"i","i","26","5","i","Input"
"29","29","29",46716,46851,135,"t","t","27","5","t","Input"
"30","30","30",46819,46931,112,"i","i","28","5","i","Input"
"31","31","31",47036,47179,143,"z","z","29","5","z","Input"
"32","32","32",49548,49675,127,"e","e","30","5","e","Input"
"33","33","33",52100,52179,79,"Backspace","Backspace","29","5","e","Remove/Cut"
"34","34","34",52301,52379,78,"Backspace","Backspace","28","5","z","Remove/Cut"
"35","35","35",54124,54227,103,"c","c","29","5","c","Input"
"36","36","36",54243,54363,120,"i","i","30","5","i","Input"
"37","37","37",55035,55235,200,"z","z","31","5","z","Input"
"38","38","38",55779,55915,136,"e","e","32","5","e","Input"
"39","39","39",56315,56467,152,"d","d","33","5","d","Input"
"40","40","40",56531,56675,144,"Space","Space","34","5"," ","Input"
"41","41","41",56779,56899,120,"f","f","35","6","f","Input"
"42","42","42",56883,57020,137,"o","o","36","6","o","Input"
"43","43","43",57003,57123,120,"r","r","37","6","r","Input"
"44","44","44",57043,57179,136,"Space","Space","38","6"," ","Input"
"45","45","45",57283,57379,96,"b","b","39","7","b","Input"
"46","46","46",57603,57723,120,"e","e","40","7","e","Input"
"47","47","47",57883,57979,96,"i","i","41","7","i","Input"
"48","48","48",58107,58227,120,"n","n","42","7","n","Input"
"49","49","49",58187,58315,128,"g","g","43","7","g","Input"
"50","50","50",58243,58339,96,"Space","Space","44","7"," ","Input"
"51","51","51",58427,58539,112,"m","m","45","8","m","Input"
"52","52","52",58498,58651,153,"a","a","46","8","a","Input"
"53","53","53",58619,58731,112,"t","t","47","8","t","Input"
"54","54","54",58763,58907,144,"e","e","48","8","e","Input"
"55","55","55",58875,59027,152,"r","r","49","8","r","Input"
"56","56","56",58955,59099,144,"i","i","50","8","i","Input"
"57","57","57",59131,59339,208,"a","a","51","8","a","Input"
"58","58","58",59283,59419,136,"l","l","52","8","l","Input"
"59","59","59",60756,60883,127,"i","i","53","8","i","Input"
"60","60","60",60931,61179,248,"s","s","54","8","s","Input"
"61","61","61",61195,61339,144,"t","t","55","8","t","Input"
"62","62","62",61307,61419,112,"i","i","56","8","i","Input"
"63","63","63",61915,62027,112,"c","c","57","8","c","Input"
"64","64","64",62515,62595,80,".",".","58","8",".","Input"
"65","65","65",65651,65730,79,"Enter","Enter","59","8","\n","Input"
"66","66","66",66749,66794,45,"Enter","Enter","60","8","\n","Input"
"67","67","67",67074,67074,0,"Shift","Shift","60","8","NoChange","Nonproduction"
"68","68","68",67643,67730,87,"Backspace","Backspace","59","8","\n","Remove/Cut"
"69","69","69",70179,70179,0,"Shift","Shift","59","8","NoChange","Nonproduction"
"70","70","70",70579,70714,135,"A","a","60","8","A","Input"
"71","71","71",70867,71010,143,"s","s","61","8","s","Input"
"72","72","72",70971,71138,167,"Space","Space","62","8"," ","Input"
"73","73","73",71395,71538,143,"o","o","63","9","o","Input"
