"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",186070,186153,83,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",195259,195259,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",195670,195670,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",195720,195720,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",195959,195959,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",196417,196529,112,"M","M","1","1","M","Input"
"7","7","7",197110,197206,96,"a","a","2","1","a","Input"
"8","8","8",197910,198034,124,"t","t","3","1","t","Input"
"9","9","9",198135,198322,187,"e","e","4","1","e","Input"
"10","10","10",198232,198379,147,"r","r","5","1","r","Input"
"11","11","11",198538,198655,117,"i","i","6","1","i","Input"
"12","12","12",198694,198813,119,"a","a","7","1","a","Input"
"13","13","13",198964,199069,105,"l","l","8","1","l","Input"
"14","14","14",199188,199305,117,"i","i","9","1","i","Input"
"15","15","15",199320,199425,105,"s","s","10","1","s","Input"
"16","16","16",199715,199805,90,"m","m","11","1","m","Input"
"17","17","17",200292,200388,96,".",".","12","1",".","Input"
"18","18","18",200880,200951,71,"Space","Space","13","1"," ","Input"
"19","19","19",202460,202575,115,"Enter","Enter","14","1","\n","Input"
"20","20","20",204895,205023,128,"t","t","15","2","t","Input"
"21","21","21",205508,205508,0,"g","g","16","2","g","Input"
"22","22","22",207687,207741,54,"Leftclick","Leftclick","16","2","NoChange","Nonproduction"
"23","23","23",209180,209260,80,"Backspace","Backspace","15","2","g","Remove/Cut"
"24","24","24",209466,209578,112,"Backspace","Backspace","14","1","t","Remove/Cut"
"25","25","25",211740,211822,82,"Leftclick","Leftclick","14","1","NoChange","Nonproduction"
"26","26","26",212349,212416,67,"Leftclick","Leftclick","14","1","NoChange","Nonproduction"
"27","27","27",213011,213110,99,"Leftclick","Leftclick","13","1","NoChange","Nonproduction"
"28","28","28",214177,214177,0,"Shift","Shift","13","1","NoChange","Nonproduction"
"29","29","29",214677,214677,0,"Shift","Shift","13","1","NoChange","Nonproduction"
"30","30","30",214701,214795,94,"T","T","14","2","T","Input"
"31","31","31",215242,215354,112,"h","h","15","2","h","Input"
"32","32","32",215508,215612,104,"e","e","16","2","e","Input"
"33","33","33",215633,215755,122,"Space","Space","17","2"," ","Input"
"34","34","34",216120,216261,141,"w","w","18","3","w","Input"
"35","35","35",216246,216375,129,"o","o","19","3","o","Input"
"36","36","36",216343,216459,116,"r","r","20","3","r","Input"
"37","37","37",216595,216716,121,"d","d","21","3","d","Input"
"38","38","38",217015,217132,117,"Space","Space","22","3"," ","Input"
"39","39","39",217516,217644,128,"t","t","23","4","t","Input"
"40","40","40",217641,217749,108,"h","h","24","4","h","Input"
"41","41","41",217847,217847,0,"a","a","25","4","a","Input"
"42","42","42",220165,220239,74,"Leftclick","Leftclick","25","4","NoChange","Nonproduction"
"43","43","43",221190,221271,81,"t","t","26","4","t","Input"
"44","44","44",221598,221681,83,"Space","Space","27","4"," ","Input"
"45","45","45",224817,224937,120,"m","m","28","5","m","Input"
"46","46","46",225030,225157,127,"a","a","29","5","a","Input"
"47","47","47",225203,225306,103,"k","k","30","5","k","Input"
"48","48","48",225547,225686,139,"w","w","31","5","w","Input"
"49","49","49",225854,225981,127,"s","s","32","5","s","Input"
"50","50","50",226495,226535,40,"Backspace","Backspace","31","5","s","Remove/Cut"
"51","51","51",226588,226670,82,"Backspace","Backspace","30","5","w","Remove/Cut"
"52","52","52",226830,226948,118,"e","e","31","5","e","Input"
"53","53","53",227070,227196,126,"s","s","32","5","s","Input"
"54","54","54",227222,227336,114,"Space","Space","33","5"," ","Input"
"55","55","55",227418,227538,120,"t","t","34","6","t","Input"
"56","56","56",227554,227673,119,"h","h","35","6","h","Input"
"57","57","57",227671,227798,127,"e","e","36","6","e","Input"
"58","58","58",227828,227947,119,"Space","Space","37","6"," ","Input"
"59","59","59",228080,228211,131,"w","w","38","7","w","Input"
"60","60","60",228147,228286,139,"o","o","39","7","o","Input"
"61","61","61",228305,228461,156,"r","r","40","7","r","Input"
"62","62","62",228600,228732,132,"l","l","41","7","l","Input"
"63","63","63",229091,229210,119,"d","d","42","7","d","Input"
"64","64","64",229299,229418,119,"Space","Space","43","7"," ","Input"
"65","65","65",232895,233009,114,"g","g","44","8","g","Input"
"66","66","66",233048,233141,93,"o","o","45","8","o","Input"
"67","67","67",233275,233378,103,"Space","Space","46","8"," ","Input"
"68","68","68",233733,233847,114,"r","r","47","9","r","Input"
"69","69","69",233890,234106,216,"o","o","48","9","o","Input"
"70","70","70",234118,234233,115,"u","u","49","9","u","Input"
"71","71","71",234380,234499,119,"n","n","50","9","n","Input"
"72","72","72",234608,234715,107,"d","d","51","9","d","Input"
"73","73","73",236118,236219,101,",",",","52","9",",","Input"
"74","74","74",236655,236762,107,"Space","Space","53","9"," ","Input"
"75","75","75",237381,237547,166,"b","b","54","10","b","Input"
"76","76","76",237693,237808,115,"u","u","55","10","u","Input"
"77","77","77",237821,237927,106,"t","t","56","10","t","Input"
"78","78","78",237997,238105,108,"Space","Space","57","10"," ","Input"
"79","79","79",238351,238485,134,"s","s","58","11","s","Input"
"80","80","80",238553,238706,153,"h","h","59","11","h","Input"
"81","81","81",238759,238976,217,"o","o","60","11","o","Input"
"82","82","82",238897,239054,157,"u","u","61","11","u","Input"
"83","83","83",239120,239249,129,"l","l","62","11","l","Input"
"84","84","84",239234,239355,121,"d","d","63","11","d","Input"
"85","85","85",239567,239696,129,"Space","Space","64","11"," ","Input"
"86","86","86",239735,239888,153,"i","i","65","12","i","Input"
"87","87","87",239848,239963,115,"t","t","66","12","t","Input"
"88","88","88",240291,240291,0,"Shift","Shift","66","12","NoChange","Nonproduction"
"89","89","89",240416,240543,127,"?","?","67","12","?","Input"
"90","90","90",241643,241753,110,"Enter","Enter","68","12","\n","Input"
"91","91","91",247378,247378,0,"Shift","Shift","68","12","NoChange","Nonproduction"
"92","92","92",247754,247859,105,"E","E","69","12","E","Input"
"93","93","93",248502,248601,99,"v","v","70","12","v","Input"
"94","94","94",248693,248875,182,"e","e","71","12","e","Input"
"95","95","95",248789,248930,141,"r","r","72","12","r","Input"
"96","96","96",249067,249176,109,"y","y","73","12","y","Input"
"97","97","97",249411,249570,159,"o","o","74","12","o","Input"
