"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1377,1544,167,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",8529,8738,209,"s","s","1","1","s","Input"
"3","3","3",8637,8748,111,"a","a","2","1","a","Input"
"4","4","4",8746,8798,52,"d","d","3","1","d","Input"
"5","5","5",8747,8877,130,"f","f","4","1","f","Input"
"6","6","6",8879,9058,179,"a","a","5","1","a","Input"
"7","7","7",8880,8958,78,"s","s","6","1","s","Input"
"8","8","8",8885,9585,700,"d","d","7","1","d","Input"
"9","9","9",9060,9150,90,"f","f","8","1","f","Input"
"10","10","10",9158,9438,280,"a","a","9","1","a","Input"
"11","11","11",9366,9537,171,"s","s","10","1","s","Input"
"12","12","12",10559,10728,169,"s","s","11","1","s","Input"
"13","13","13",10607,10758,151,"d","d","12","1","d","Input"
"14","14","14",10847,10957,110,"f","f","13","1","f","Input"
"15","15","15",10908,11117,209,"a","a","14","1","a","Input"
"16","16","16",11058,11218,160,"s","s","15","1","s","Input"
"17","17","17",11185,11424,239,"d","d","16","1","d","Input"
"18","18","18",11296,11447,151,"f","f","17","1","f","Input"
"19","19","19",11388,11597,209,"a","a","18","1","a","Input"
"20","20","20",11488,11637,149,"s","s","19","1","s","Input"
"21","21","21",11518,13208,1690,"d","d","20","1","d","Input"
"22","22","22",11688,11812,124,"f","f","21","1","f","Input"
"23","23","23",11768,11992,224,"a","a","22","1","a","Input"
"24","24","24",11857,12098,241,"s","s","23","1","s","Input"
"25","25","25",12100,12305,205,"f","f","24","1","f","Input"
"26","26","26",12257,12952,695,"s","s","25","1","s","Input"
"27","27","27",12348,12588,240,"a","a","26","1","a","Input"
"28","28","28",12738,12909,171,"a","a","27","1","a","Input"
"29","29","29",12952,13193,241,"a","a","28","1","a","Input"
"30","30","30",13317,13504,187,"a","a","29","1","a","Input"
"31","31","31",13478,13586,108,"s","s","30","1","s","Input"
"32","32","32",13597,13777,180,"f","f","31","1","f","Input"
"33","33","33",13750,13824,74,"d","d","32","1","d","Input"
"34","34","34",13767,14023,256,"a","a","33","1","a","Input"
"35","35","35",13778,13904,126,"s","s","34","1","s","Input"
"36","36","36",14186,14356,170,"Space","Space","35","1"," ","Input"
"37","37","37",14507,14647,140,"Space","Space","36","1"," ","Input"
"38","38","38",14888,15008,120,"Space","Space","37","1"," ","Input"
"39","39","39",15137,15278,141,"Space","Space","38","1"," ","Input"
"40","40","40",15387,15537,150,"Space","Space","39","1"," ","Input"
"41","41","41",15608,15760,152,"a","a","40","2","a","Input"
"42","42","42",15647,15883,236,"s","s","41","2","s","Input"
"43","43","43",15677,15913,236,"d","d","42","2","d","Input"
"44","44","44",15891,16027,136,"f","f","43","2","f","Input"
"45","45","45",15957,16127,170,"a","a","44","2","a","Input"
"46","46","46",16029,16157,128,"s","s","45","2","s","Input"
"47","47","47",16081,16305,224,"d","d","46","2","d","Input"
"48","48","48",16245,16327,82,"f","f","47","2","f","Input"
"49","49","49",16258,16472,214,"a","a","48","2","a","Input"
"50","50","50",16427,16585,158,"Space","Space","49","2"," ","Input"
"51","51","51",16737,16865,128,"Space","Space","50","2"," ","Input"
"52","52","52",17025,17157,132,"Space","Space","51","2"," ","Input"
"53","53","53",17126,17357,231,"a","a","52","3","a","Input"
"54","54","54",17248,17408,160,"s","s","53","3","s","Input"
"55","55","55",17277,17416,139,"d","d","54","3","d","Input"
"56","56","56",17364,17537,173,"Space","Space","55","3"," ","Input"
"57","57","57",17857,18005,148,"Space","Space","56","3"," ","Input"
"58","58","58",19077,19265,188,"a","a","57","4","a","Input"
"59","59","59",19128,19328,200,"s","s","58","4","s","Input"
"60","60","60",19329,19476,147,"f","f","59","4","f","Input"
"61","61","61",19357,20945,1588,"d","d","60","4","d","Input"
"62","62","62",19483,19627,144,"a","a","61","4","a","Input"
"63","63","63",19693,19804,111,"f","f","62","4","f","Input"
"64","64","64",19806,20064,258,"a","a","63","4","a","Input"
"65","65","65",20088,20311,223,"a","a","64","4","a","Input"
"66","66","66",20197,20658,461,"s","s","65","4","s","Input"
"67","67","67",20464,20664,200,"a","a","66","4","a","Input"
"68","68","68",20808,21165,357,"a","a","67","4","a","Input"
"69","69","69",21198,21317,119,"s","s","68","4","s","Input"
"70","70","70",21277,21467,190,"Space","Space","69","4"," ","Input"
"71","71","71",21469,21664,195,"a","a","70","5","a","Input"
"72","72","72",21541,21707,166,"s","s","71","5","s","Input"
"73","73","73",21672,21778,106,"d","d","72","5","d","Input"
"74","74","74",21673,21848,175,"Space","Space","73","5"," ","Input"
"75","75","75",21824,23228,1404,"a","a","74","6","a","Input"
"76","76","76",21912,22005,93,"s","s","75","6","s","Input"
"77","77","77",21967,22238,271,"d","d","76","6","d","Input"
"78","78","78",22037,22187,150,"Space","Space","77","6"," ","Input"
"79","79","79",22464,22638,174,"Space","Space","78","6"," ","Input"
"80","80","80",25968,26144,176,"Space","Space","79","6"," ","Input"
"81","81","81",26345,26519,174,"Space","Space","80","6"," ","Input"
"82","82","82",26637,26797,160,"Space","Space","81","6"," ","Input"
"83","83","83",26907,27104,197,"a","a","82","7","a","Input"
"84","84","84",26944,27207,263,"s","s","83","7","s","Input"
"85","85","85",27138,27445,307,"d","d","84","7","d","Input"
"86","86","86",27325,27488,163,"a","a","85","7","a","Input"
"87","87","87",27328,27407,79,"f","f","86","7","f","Input"
"88","88","88",27446,27585,139,"Space","Space","87","7"," ","Input"
"89","89","89",27623,27775,152,"a","a","88","8","a","Input"
"90","90","90",27677,27824,147,"s","s","89","8","s","Input"
"91","91","91",27680,28225,545,"d","d","90","8","d","Input"
"92","92","92",27826,27984,158,"Space","Space","91","8"," ","Input"
"93","93","93",27956,28095,139,"a","a","92","9","a","Input"
"94","94","94",28097,28275,178,"f","f","93","9","f","Input"
"95","95","95",28228,28418,190,"Space","Space","94","9"," ","Input"
"96","96","96",28246,28438,192,"a","a","95","10","a","Input"
"97","97","97",28325,28488,163,"s","s","96","10","s","Input"
"98","98","98",28419,29664,1245,"d","d","97","10","d","Input"
"99","99","99",28527,28704,177,"Space","Space","98","10"," ","Input"
"100","100","100",28638,28874,236,"a","a","99","11","a","Input"
"101","101","101",28757,28908,151,"s","s","100","11","s","Input"
"102","102","102",28909,29067,158,"Space","Space","101","11"," ","Input"
"103","103","103",29048,29344,296,"a","a","102","12","a","Input"
"104","104","104",29087,29504,417,"s","s","103","12","s","Input"
"105","105","105",29887,30127,240,"a","a","104","12","a","Input"
"106","106","106",30077,30318,241,"Space","Space","105","12"," ","Input"
"107","107","107",30321,30517,196,"a","a","106","13","a","Input"
"108","108","108",30325,30575,250,"s","s","107","13","s","Input"
