"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",8687,8814,127,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",11009,11009,0,"Alt","Alt","0","0","NoChange","Nonproduction"
"3","3","3",15492,15492,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",15993,15993,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",16022,16022,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",16051,16051,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",16091,16091,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",16122,16122,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",16151,16151,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",16192,16192,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",16221,16221,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",16251,16251,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",16291,16291,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",16328,16328,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",16351,16351,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",16392,16392,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",16421,16421,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",16451,16451,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"19","19","19",16481,16481,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"20","20","20",16521,16521,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"21","21","21",16552,16552,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"22","22","22",16582,16582,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"23","23","23",16621,16621,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"24","24","24",16651,16651,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"25","25","25",16692,16692,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"26","26","26",16722,16722,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"27","27","27",16761,16761,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"28","28","28",16785,16785,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"29","29","29",16811,16811,0,"Shift","Shift","0","0","NoChange","Nonproduction"
