"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",779,877,98,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",24671,24671,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",24764,24977,213,"I","i","1","1","I","Input"
"4","4","4",24860,25034,174,"m","m","2","1","m","Input"
"5","5","5",25329,25519,190,"a","a","3","1","a","Input"
"6","6","6",25632,25806,174,"g","g","4","1","g","Input"
"7","7","7",25764,25898,134,"i","i","5","1","i","Input"
"8","8","8",26117,26246,129,"Backspace","Backspace","4","1","i","Remove/Cut"
"9","9","9",26239,26430,191,"e","e","5","1","e","Input"
"10","10","10",26318,26483,165,"s","s","6","1","s","Input"
"11","11","11",26456,26600,144,"Space","Space","7","1"," ","Input"
"12","12","12",26546,26684,138,"a","a","8","2","a","Input"
"13","13","13",26632,26780,148,"n","n","9","2","n","Input"
"14","14","14",26722,26881,159,"d","d","10","2","d","Input"
"15","15","15",26806,26933,127,"Space","Space","11","2"," ","Input"
"16","16","16",27352,27617,265,"i","i","12","3","i","Input"
"17","17","17",27506,27717,211,"m","m","13","3","m","Input"
"18","18","18",27632,27813,181,"p","p","14","3","p","Input"
"19","19","19",27691,27855,164,"o","o","15","3","o","Input"
"20","20","20",27840,27957,117,"r","r","16","3","r","Input"
"21","21","21",27888,28099,211,"e","e","17","3","e","Input"
"22","22","22",28095,28148,53,"s","s","18","3","s","Input"
"23","23","23",28244,28355,111,"s","s","19","3","s","Input"
"24","24","24",28683,28758,75,"Backspace","Backspace","18","3","s","Remove/Cut"
"25","25","25",28819,28935,116,"Backspace","Backspace","17","3","s","Remove/Cut"
"26","26","26",29004,29089,85,"Backspace","Backspace","16","3","e","Remove/Cut"
"27","27","27",29157,29248,91,"Backspace","Backspace","15","3","r","Remove/Cut"
"28","28","28",29302,29431,129,"Backspace","Backspace","14","3","o","Remove/Cut"
