"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",9925,10023,98,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",11340,11340,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",11850,11850,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",11881,11881,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",11912,11912,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",11942,11942,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",11975,11975,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",12005,12005,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",12039,12039,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",12084,12084,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",12114,12114,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",12146,12146,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",12177,12177,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",12208,12208,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",12240,12240,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",12270,12270,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",12302,12302,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",12349,12349,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"19","19","19",12349,12468,119,"A","a","1","1","A","Input"
"20","20","20",12718,12788,70,"o","o","2","1","o","Input"
"21","21","21",13008,13078,70,"Backspace","Backspace","1","1","o","Remove/Cut"
"22","22","22",13128,13208,80,"b","b","2","1","b","Input"
"23","23","23",13228,13318,90,"o","o","3","1","o","Input"
"24","24","24",13368,13438,70,"r","r","4","1","r","Input"
"25","25","25",13578,13648,70,"t","t","5","1","t","Input"
"26","26","26",13668,13788,120,"i","i","6","1","i","Input"
"27","27","27",13708,13828,120,"o","o","7","1","o","Input"
"28","28","28",13808,13938,130,"n","n","8","1","n","Input"
"29","29","29",13888,14018,130,"Space","Space","9","1"," ","Input"
"30","30","30",14078,14178,100,"i","i","10","2","i","Input"
"31","31","31",14278,14408,130,"s","s","11","2","s","Input"
"32","32","32",14418,14528,110,"Space","Space","12","2"," ","Input"
"33","33","33",14868,14988,120,"a","a","13","3","a","Input"
"34","34","34",14958,15068,110,"Space","Space","14","3"," ","Input"
"35","35","35",15127,15228,101,"b","b","15","4","b","Input"
"36","36","36",15267,15407,140,"i","i","16","4","i","Input"
"37","37","37",15468,15538,70,"g","g","17","4","g","Input"
"38","38","38",15558,15668,110,"Space","Space","18","4"," ","Input"
"39","39","39",16377,16477,100,"s","s","19","5","s","Input"
"40","40","40",16887,16947,60,"Backspace","Backspace","18","4","s","Remove/Cut"
"41","41","41",17127,17217,90,"t","t","19","5","t","Input"
"42","42","42",17277,17437,160,"p","p","20","5","p","Input"
"43","43","43",17627,17697,70,"Backspace","Backspace","19","5","p","Remove/Cut"
"44","44","44",17857,18027,170,"p","p","20","5","p","Input"
"45","45","45",17987,18138,151,"i","i","21","5","i","Input"
"46","46","46",18157,18257,100,"c","c","22","5","c","Input"
"47","47","47",18277,18367,90,"Space","Space","23","5"," ","Input"
"48","48","48",18527,18587,60,"Backspace","Backspace","22","5"," ","Remove/Cut"
"49","49","49",18687,18747,60,"Backspace","Backspace","21","5","c","Remove/Cut"
"50","50","50",18817,18918,101,"Backspace","Backspace","20","5","i","Remove/Cut"
"51","51","51",18967,19057,90,"Backspace","Backspace","19","5","p","Remove/Cut"
"52","52","52",19197,19297,100,"o","o","20","5","o","Input"
"53","53","53",19337,19478,141,"p","p","21","5","p","Input"
"54","54","54",19478,19587,109,"i","i","22","5","i","Input"
"55","55","55",19617,19717,100,"c","c","23","5","c","Input"
"56","56","56",19747,19847,100,"Space","Space","24","5"," ","Input"
"57","57","57",20627,20747,120,"i","i","25","6","i","Input"
"58","58","58",20687,20827,140,"n","n","26","6","n","Input"
"59","59","59",20787,20897,110,"Space","Space","27","6"," ","Input"
"60","60","60",20887,20997,110,"t","t","28","7","t","Input"
"61","61","61",21037,21127,90,"h","h","29","7","h","Input"
"62","62","62",21097,21177,80,"e","e","30","7","e","Input"
"63","63","63",21167,21267,100,"Space","Space","31","7"," ","Input"
"64","64","64",21227,21327,100,"w","w","32","8","w","Input"
"65","65","65",21328,21407,79,"o","o","33","8","o","Input"
"66","66","66",21377,21457,80,"r","r","34","8","r","Input"
"67","67","67",21507,21598,91,"l","l","35","8","l","Input"
