"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",61048,61366,318,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",65616,65616,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",65719,65872,153,"I","I","1","1","I","Input"
"4","4","4",67055,67207,152,"n","n","2","1","n","Input"
"5","5","5",67439,67599,160,"Space","Space","3","1"," ","Input"
"6","6","6",68055,68215,160,"t","t","4","2","t","Input"
"7","7","7",68159,68343,184,"o","o","5","2","o","Input"
"8","8","8",68464,68592,128,"d","d","6","2","d","Input"
"9","9","9",68688,68832,144,"a","a","7","2","a","Input"
"10","10","10",68896,69032,136,"y","y","8","2","y","Input"
"11","11","11",69048,69200,152,"s","s","9","2","s","Input"
"12","12","12",69296,69432,136,"Space","Space","10","2"," ","Input"
"13","13","13",70312,70504,192,"s","s","11","3","s","Input"
"14","14","14",70424,70600,176,"o","o","12","3","o","Input"
"15","15","15",70688,70832,144,"c","c","13","3","c","Input"
"16","16","16",70856,71008,152,"i","i","14","3","i","Input"
"17","17","17",71120,71264,144,"e","e","15","3","e","Input"
"18","18","18",71384,71504,120,"t","t","16","3","t","Input"
"19","19","19",71672,71840,168,"y","y","17","3","y","Input"
"20","20","20",72240,72376,136,",",",","18","3",",","Input"
"21","21","21",73056,73184,128,"Space","Space","19","3"," ","Input"
"22","22","22",80288,80448,160,"p","p","20","4","p","Input"
"23","23","23",80968,81096,128,"e","e","21","4","e","Input"
"24","24","24",81208,81448,240,"o","o","22","4","o","Input"
"25","25","25",81400,81536,136,"p","p","23","4","p","Input"
"26","26","26",81768,81904,136,"l","l","24","4","l","Input"
"27","27","27",84992,85184,192,"e","e","25","4","e","Input"
"28","28","28",85760,85912,152,"Space","Space","26","4"," ","Input"
"29","29","29",88968,89088,120,"t","t","27","5","t","Input"
"30","30","30",89152,89272,120,"e","e","28","5","e","Input"
"31","31","31",89352,89512,160,"n","n","29","5","n","Input"
"32","32","32",89560,89736,176,"d","d","30","5","d","Input"
"33","33","33",89768,89920,152,"Space","Space","31","5"," ","Input"
"34","34","34",90072,90216,144,"t","t","32","6","t","Input"
"35","35","35",90160,90328,168,"o","o","33","6","o","Input"
"36","36","36",90408,90544,136,"Space","Space","34","6"," ","Input"
"37","37","37",104512,104671,159,"j","j","35","7","j","Input"
"38","38","38",104880,105039,159,"u","u","36","7","u","Input"
"39","39","39",105664,105823,159,"d","d","37","7","d","Input"
"40","40","40",105944,106087,143,"g","g","38","7","g","Input"
"41","41","41",106224,106367,143,"e","e","39","7","e","Input"
"42","42","42",106464,106583,119,"Space","Space","40","7"," ","Input"
"43","43","43",109608,109775,167,"o","o","41","8","o","Input"
"44","44","44",109752,109927,175,"t","t","42","8","t","Input"
"45","45","45",109896,109999,103,"h","h","43","8","h","Input"
"46","46","46",110072,110239,167,"e","e","44","8","e","Input"
"47","47","47",110576,110719,143,"r","r","45","8","r","Input"
"48","48","48",111040,111215,175,"s","s","46","8","s","Input"
"49","49","49",117952,118135,183,"Space","Space","47","8"," ","Input"
"50","50","50",119072,119215,143,"b","b","48","9","b","Input"
"51","51","51",119240,119391,151,"a","a","49","9","a","Input"
