"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1410,1417,7,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",25638,25640,2,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",29564,29762,198,"Space","Space","1","0"," ","Input"
"4","4","4",29824,29945,121,"Space","Space","2","0"," ","Input"
"5","5","5",30003,30003,0,"Shift","Shift","2","0","NoChange","Nonproduction"
"6","6","6",30160,30327,167,"W","w","3","1","W","Input"
"7","7","7",30370,30478,108,"h","h","4","1","h","Input"
"8","8","8",30422,30575,153,"a","a","5","1","a","Input"
"9","9","9",30563,30705,142,"t","t","6","1","t","Input"
"10","10","10",30645,30749,104,"Space","Space","7","1"," ","Input"
"11","11","11",30766,30922,156,"a","a","8","2","a","Input"
"12","12","12",30877,31004,127,"Space","Space","9","2"," ","Input"
"13","13","13",31030,31149,119,"g","g","10","3","g","Input"
"14","14","14",31204,31293,89,"o","o","11","3","o","Input"
"15","15","15",31348,31474,126,"o","o","12","3","o","Input"
"16","16","16",31401,31545,144,"d","d","13","3","d","Input"
"17","17","17",31515,31612,97,"Space","Space","14","3"," ","Input"
"18","18","18",31837,31940,103,"q","q","15","4","q","Input"
"19","19","19",31985,32115,130,"u","u","16","4","u","Input"
"20","20","20",32090,32233,143,"e","e","17","4","e","Input"
"21","21","21",32285,32455,170,"s","s","18","4","s","Input"
"22","22","22",32459,32524,65,"t","t","19","4","t","Input"
"23","23","23",32508,32625,117,"i","i","20","4","i","Input"
"24","24","24",32690,32847,157,"o","o","21","4","o","Input"
"25","25","25",33216,33337,121,"n","n","22","4","n","Input"
"26","26","26",33687,33809,122,".",".","23","4",".","Input"
"27","27","27",33845,33944,99,"Space","Space","24","4"," ","Input"
"28","28","28",34005,34126,121,"Space","Space","25","4"," ","Input"
"29","29","29",34110,34110,0,"Shift","Shift","25","4","NoChange","Nonproduction"
"30","30","30",34175,34299,124,"I","i","26","5","I","Input"
"31","31","31",34246,34391,145,"Space","Space","27","5"," ","Input"
"32","32","32",35556,35673,117,"w","w","28","6","w","Input"
"33","33","33",35633,35817,184,"o","o","29","6","o","Input"
"34","34","34",35742,35859,117,"u","u","30","6","u","Input"
"35","35","35",35882,36035,153,"l","l","31","6","l","Input"
"36","36","36",35974,36107,133,"d","d","32","6","d","Input"
"37","37","37",36070,36177,107,"Space","Space","33","6"," ","Input"
"38","38","38",36239,36385,146,"s","s","34","7","s","Input"
"39","39","39",36359,36524,165,"a","a","35","7","a","Input"
"40","40","40",36491,36590,99,"y","y","36","7","y","Input"
"41","41","41",36567,36704,137,"Space","Space","37","7"," ","Input"
"42","42","42",36756,36880,124,"m","m","38","8","m","Input"
"43","43","43",36921,37062,141,"a","a","39","8","a","Input"
"44","44","44",36988,37121,133,"n","n","40","8","n","Input"
"45","45","45",37219,37341,122,"y","y","41","8","y","Input"
"46","46","46",37330,37422,92,"Space","Space","42","8"," ","Input"
"47","47","47",37453,37612,159,"p","p","43","9","p","Input"
"48","48","48",37593,37738,145,"e","e","44","9","e","Input"
"49","49","49",37674,37810,136,"o","o","45","9","o","Input"
"50","50","50",37769,37941,172,"p","p","46","9","p","Input"
