"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",35869,35986,117,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",39679,39679,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",39787,39921,134,"T","t","1","1","T","Input"
"4","4","4",39951,40072,121,"h","h","2","1","h","Input"
"5","5","5",40125,40332,207,"e","e","3","1","e","Input"
"6","6","6",40237,40377,140,"Space","Space","4","1"," ","Input"
"7","7","7",40412,40610,198,"a","a","5","2","a","Input"
"8","8","8",40546,40678,132,"n","n","6","2","n","Input"
"9","9","9",40722,40849,127,"c","c","7","2","c","Input"
"10","10","10",40838,40958,120,"i","i","8","2","i","Input"
"11","11","11",40918,41114,196,"e","e","9","2","e","Input"
"12","12","12",41045,41173,128,"n","n","10","2","n","Input"
"13","13","13",41224,41396,172,"t","t","11","2","t","Input"
"14","14","14",41337,41492,155,"Space","Space","12","2"," ","Input"
"15","15","15",41571,41571,0,"Shift","Shift","12","2","NoChange","Nonproduction"
"16","16","16",41635,41762,127,"P","P","13","3","P","Input"
"17","17","17",41851,41982,131,"h","h","14","3","h","Input"
"18","18","18",41931,42081,150,"i","i","15","3","i","Input"
"19","19","19",42002,42104,102,"l","l","16","3","l","Input"
"20","20","20",42217,42301,84,"o","o","17","3","o","Input"
"21","21","21",42354,42544,190,"s","s","18","3","s","Input"
"22","22","22",42426,42659,233,"o","o","19","3","o","Input"
"23","23","23",42579,42758,179,"p","p","20","3","p","Input"
"24","24","24",42711,42807,96,"h","h","21","3","h","Input"
"25","25","25",42931,43045,114,"y","y","22","3","y","Input"
"26","26","26",43085,43328,243,"e","e","23","3","e","Input"
"27","27","27",43181,43375,194,"r","r","24","3","r","Input"
"28","28","28",43292,43444,152,"Space","Space","25","3"," ","Input"
"29","29","29",43447,43447,0,"Shift","Shift","25","3","NoChange","Nonproduction"
"30","30","30",43549,43658,109,"P","p","26","4","P","Input"
"31","31","31",43838,43873,35,"Backspace","Backspace","25","3","P","Remove/Cut"
"32","32","32",43968,44031,63,"Backspace","Backspace","24","3"," ","Remove/Cut"
"33","33","33",44107,44170,63,"Backspace","Backspace","23","3","r","Remove/Cut"
"34","34","34",44245,44314,69,"Backspace","Backspace","22","3","e","Remove/Cut"
"35","35","35",44365,44470,105,"Backspace","Backspace","21","3","y","Remove/Cut"
"36","36","36",44432,44651,219,"e","e","22","3","e","Input"
"37","37","37",44514,44677,163,"r","r","23","3","r","Input"
"38","38","38",44858,45008,150,"Space","Space","24","3"," ","Input"
"39","39","39",44994,44994,0,"Shift","Shift","24","3","NoChange","Nonproduction"
"40","40","40",45105,45237,132,"P","p","25","4","P","Input"
"41","41","41",45310,45549,239,"a","a","26","4","a","Input"
"42","42","42",45401,45568,167,"r","r","27","4","r","Input"
"43","43","43",45576,45709,133,"m","m","28","4","m","Input"
"44","44","44",45715,45937,222,"e","e","29","4","e","Input"
"45","45","45",46405,46484,79,"n","n","30","4","n","Input"
"46","46","46",47060,47233,173,"i","i","31","4","i","Input"
"47","47","47",47241,47339,98,"d","d","32","4","d","Input"
"48","48","48",47464,47555,91,"e","e","33","4","e","Input"
"49","49","49",47689,47892,203,"s","s","34","4","s","Input"
"50","50","50",48058,48225,167,"Space","Space","35","4"," ","Input"
"51","51","51",48383,48546,163,"c","c","36","5","c","Input"
"52","52","52",48462,48626,164,"o","o","37","5","o","Input"
"53","53","53",48552,48698,146,"n","n","38","5","n","Input"
"54","54","54",48699,48836,137,"s","s","39","5","s","Input"
"55","55","55",48823,48980,157,"i","i","40","5","i","Input"
"56","56","56",48978,49077,99,"d","d","41","5","d","Input"
"57","57","57",49187,49325,138,"e","e","42","5","e","Input"
"58","58","58",49274,49458,184,"r","r","43","5","r","Input"
"59","59","59",49423,49509,86,"e","e","44","5","e","Input"
"60","60","60",49630,49817,187,"d","d","45","5","d","Input"
"61","61","61",49758,49913,155,"Space","Space","46","5"," ","Input"
"62","62","62",50010,50247,237,"t","t","47","6","t","Input"
"63","63","63",50167,50325,158,"h","h","48","6","h","Input"
"64","64","64",50310,50590,280,"a","a","49","6","a","Input"
"65","65","65",50475,50646,171,"t","t","50","6","t","Input"
"66","66","66",51126,51274,148,"Space","Space","51","6"," ","Input"
"67","67","67",55080,55236,156,"Space","Space","52","6"," ","Input"
"68","68","68",62309,62809,500,"Backspace","Backspace","51","6"," ","Remove/Cut"
"69","69","69",62809,62893,84,"Backspace","Backspace","50","6"," ","Remove/Cut"
"70","70","70",62893,62944,51,"Backspace","Backspace","49","6","t","Remove/Cut"
"71","71","71",63823,64090,267,"a","a","50","6","a","Input"
"72","72","72",64118,64217,99,"t","t","51","6","t","Input"
"73","73","73",64830,65014,184,"Space","Space","52","6"," ","Input"
"74","74","74",68592,68711,119,"b","b","53","7","b","Input"
"75","75","75",68809,68971,162,"e","e","54","7","e","Input"
"76","76","76",68956,69145,189,"l","l","55","7","l","Input"
"77","77","77",69052,69211,159,"i","i","56","7","i","Input"
"78","78","78",69137,69284,147,"e","e","57","7","e","Input"
"79","79","79",69459,69632,173,"v","v","58","7","v","Input"
"80","80","80",69585,69783,198,"i","i","59","7","i","Input"
"81","81","81",69727,69907,180,"n","n","60","7","n","Input"
"82","82","82",69875,70038,163,"g","g","61","7","g","Input"
"83","83","83",69988,70191,203,"Space","Space","62","7"," ","Input"
"84","84","84",70143,70329,186,"i","i","63","8","i","Input"
"85","85","85",70328,70579,251,"n","n","64","8","n","Input"
"86","86","86",70524,70686,162,"Space","Space","65","8"," ","Input"
"87","87","87",70925,71427,502,"Backspace","Backspace","64","8"," ","Remove/Cut"
"88","88","88",71427,71512,85,"Backspace","Backspace","63","8","n","Remove/Cut"
