"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",74467,74588,121,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",167292,167292,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"3","3","3",169412,169548,136,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",171284,171284,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",171790,171790,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",171947,171947,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",171947,171961,14,"I","I","1","1","I","Input"
"8","8","8",172555,172704,149,"m","m","2","1","m","Input"
"9","9","9",173436,173568,132,"a","a","3","1","a","Input"
"10","10","10",173809,173898,89,"g","g","4","1","g","Input"
"11","11","11",174174,174258,84,"e","e","5","1","e","Input"
"12","12","12",174382,174568,186,"s","s","6","1","s","Input"
"13","13","13",174689,174848,159,"Space","Space","7","1"," ","Input"
"14","14","14",175123,175267,144,"a","a","8","2","a","Input"
"15","15","15",175709,175807,98,"n","n","9","2","n","Input"
"16","16","16",176078,176238,160,"d","d","10","2","d","Input"
"17","17","17",176266,176327,61,"Space","Space","11","2"," ","Input"
"18","18","18",177694,177755,61,"i","i","12","3","i","Input"
"19","19","19",177986,178057,71,"m","m","13","3","m","Input"
"20","20","20",178439,178578,139,"p","p","14","3","p","Input"
"21","21","21",179056,179156,100,"r","r","15","3","r","Input"
"22","22","22",179258,179368,110,"e","e","16","3","e","Input"
"23","23","23",179527,179597,70,"s","s","17","3","s","Input"
"24","24","24",179677,179808,131,"s","s","18","3","s","Input"
"25","25","25",180197,180306,109,"i","i","19","3","i","Input"
"26","26","26",180417,180521,104,"o","o","20","3","o","Input"
"27","27","27",180957,181028,71,"n","n","21","3","n","Input"
"28","28","28",181398,181578,180,"s","s","22","3","s","Input"
"29","29","29",181508,181658,150,"Space","Space","23","3"," ","Input"
"30","30","30",183095,183168,73,"h","h","24","4","h","Input"
"31","31","31",183198,183318,120,"a","a","25","4","a","Input"
"32","32","32",183705,183818,113,"v","v","26","4","v","Input"
"33","33","33",184043,184208,165,"e","e","27","4","e","Input"
"34","34","34",184167,184308,141,"Space","Space","28","4"," ","Input"
"35","35","35",185702,185798,96,"a","a","29","5","a","Input"
"36","36","36",186064,186168,104,"n","n","30","5","n","Input"
"37","37","37",186284,186398,114,"Space","Space","31","5"," ","Input"
"38","38","38",186517,186628,111,"e","e","32","6","e","Input"
"39","39","39",187047,187075,28,"f","f","33","6","f","Input"
"40","40","40",187167,187227,60,"f","f","34","6","f","Input"
"41","41","41",187365,187448,83,"e","e","35","6","e","Input"
"42","42","42",187598,187767,169,"c","c","36","6","c","Input"
"43","43","43",187961,188108,147,"t","t","37","6","t","Input"
"44","44","44",188185,188298,113,"Space","Space","38","6"," ","Input"
"45","45","45",189220,189288,68,"o","o","39","7","o","Input"
"46","46","46",189734,189878,144,"n","n","40","7","n","Input"
"47","47","47",190046,190178,132,"Space","Space","41","7"," ","Input"
"48","48","48",190409,190502,93,"p","p","42","8","p","Input"
"49","49","49",190945,191068,123,"r","r","43","8","r","Input"
"50","50","50",191678,191766,88,"Backspace","Backspace","42","8","r","Remove/Cut"
"51","51","51",192336,192420,84,"e","e","43","8","e","Input"
"52","52","52",192690,192838,148,"o","o","44","8","o","Input"
"53","53","53",192935,193028,93,"p","p","45","8","p","Input"
"54","54","54",195335,195448,113,"l","l","46","8","l","Input"
"55","55","55",195936,196095,159,"e","e","47","8","e","Input"
"56","56","56",196081,196178,97,"Space","Space","48","8"," ","Input"
"57","57","57",196827,196926,99,"t","t","49","9","t","Input"
"58","58","58",197142,197248,106,"o","o","50","9","o","Input"
"59","59","59",197414,197468,54,"Space","Space","51","9"," ","Input"
"60","60","60",197781,197926,145,"a","a","52","10","a","Input"
"61","61","61",197947,198078,131,"Space","Space","53","10"," ","Input"
"62","62","62",198245,198351,106,"g","g","54","11","g","Input"
"63","63","63",198560,198638,78,"r","r","55","11","r","Input"
"64","64","64",198812,198928,116,"e","e","56","11","e","Input"
"65","65","65",199079,199208,129,"a","a","57","11","a","Input"
"66","66","66",199426,199538,112,"t","t","58","11","t","Input"
"67","67","67",199718,199787,69,"e","e","59","11","e","Input"
"68","68","68",199900,200046,146,"r","r","60","11","r","Input"
"69","69","69",200119,200248,129,"Space","Space","61","11"," ","Input"
"70","70","70",200522,200669,147,"e","e","62","12","e","Input"
"71","71","71",200908,201018,110,"x","x","63","12","x","Input"
"72","72","72",201907,201978,71,"t","t","64","12","t","Input"
"73","73","73",202118,202308,190,"e","e","65","12","e","Input"
"74","74","74",202516,202612,96,"n","n","66","12","n","Input"
"75","75","75",203106,203208,102,"d","d","67","12","d","Input"
"76","76","76",203505,203628,123,"i","i","68","12","i","Input"
"77","77","77",203968,204075,107,"n","n","69","12","n","Input"
"78","78","78",204208,204338,130,"g","g","70","12","g","Input"
"79","79","79",204658,204768,110,".",".","71","12",".","Input"
"80","80","80",205887,206048,161,"Space","Space","72","12"," ","Input"
"81","81","81",215126,215126,0,"Shift","Shift","72","12","NoChange","Nonproduction"
"82","82","82",215484,215558,74,"N","n","73","13","N","Input"
"83","83","83",215843,215958,115,"o","o","74","13","o","Input"
"84","84","84",216625,216716,91,"t","t","75","13","t","Input"
"85","85","85",216656,216757,101,"Space","Space","76","13"," ","Input"
"86","86","86",218772,218780,8,"e","e","77","14","e","Input"
"87","87","87",218782,218784,2,"v","v","78","14","v","Input"
"88","88","88",218785,218791,6,"e","e","79","14","e","Input"
"89","89","89",218792,218796,4,"r","r","80","14","r","Input"
"90","90","90",218797,218800,3,"y","y","81","14","y","Input"
"91","91","91",218801,218897,96,"o","o","82","14","o","Input"
"92","92","92",219125,219265,140,"n","n","83","14","n","Input"
"93","93","93",219555,219727,172,"e","e","84","14","e","Input"
"94","94","94",219718,219859,141,"Space","Space","85","14"," ","Input"
"95","95","95",220152,220276,124,"w","w","86","15","w","Input"
"96","96","96",220461,220618,157,"h","h","87","15","h","Input"
"97","97","97",220778,220918,140,"o","o","88","15","o","Input"
"98","98","98",221157,221238,81,"Space","Space","89","15"," ","Input"
"99","99","99",221830,221925,95,"b","b","90","16","b","Input"
"100","100","100",222095,222206,111,"u","u","91","16","u","Input"
"101","101","101",222315,222468,153,"y","y","92","16","y","Input"
"102","102","102",222476,222676,200,"Space","Space","93","16"," ","Input"
"103","103","103",223288,223436,148,"a","a","94","17","a","Input"
"104","104","104",223502,223608,106,"Space","Space","95","17"," ","Input"
"105","105","105",224031,224158,127,"p","p","96","18","p","Input"
"106","106","106",224515,224676,161,"r","r","97","18","r","Input"
"107","107","107",224923,225038,115,"o","o","98","18","o","Input"
"108","108","108",225598,225688,90,"d","d","99","18","d","Input"
"109","109","109",225940,226028,88,"u","u","100","18","u","Input"
"110","110","110",226536,226638,102,"c","c","101","18","c","Input"
"111","111","111",226795,226916,121,"t","t","102","18","t","Input"
"112","112","112",227032,227149,117,"Space","Space","103","18"," ","Input"
"113","113","113",227468,227568,100,"o","o","104","19","o","Input"
"114","114","114",228273,228367,94,"r","r","105","19","r","Input"
"115","115","115",228483,228633,150,"Space","Space","106","19"," ","Input"
"116","116","116",228717,228868,151,"s","s","107","20","s","Input"
"117","117","117",228982,229106,124,"e","e","108","20","e","Input"
"118","118","118",229231,229309,78,"r","r","109","20","r","Input"
"119","119","119",229494,229610,116,"v","v","110","20","v","Input"
"120","120","120",229886,230008,122,"i","i","111","20","i","Input"
"121","121","121",230448,230528,80,"c","c","112","20","c","Input"
"122","122","122",230690,230848,158,"e","e","113","20","e","Input"
"123","123","123",230952,231086,134,"Space","Space","114","20"," ","Input"
"124","124","124",233589,233658,69,",",",","115","20",",","Input"
"125","125","125",234062,234178,116,"Space","Space","116","20"," ","Input"
"126","126","126",234346,234402,56,"k","k","117","21","k","Input"
"127","127","127",234562,234687,125,"n","n","118","21","n","Input"
"128","128","128",234876,234997,121,"o","o","119","21","o","Input"
"129","129","129",235594,235678,84,"w","w","120","21","w","Input"
"130","130","130",235798,235928,130,"s","s","121","21","s","Input"
"131","131","131",236078,236218,140,"Space","Space","122","21"," ","Input"
"132","132","132",236519,236618,99,"m","m","123","22","m","Input"
"133","133","133",238717,238838,121,"u","u","124","22","u","Input"
"134","134","134",240052,240186,134,"c","c","125","22","c","Input"
"135","135","135",240842,240998,156,"h","h","126","22","h","Input"
"136","136","136",241017,241158,141,"Space","Space","127","22"," ","Input"
"137","137","137",242024,242148,124,"a","a","128","23","a","Input"
"138","138","138",242468,242596,128,"b","b","129","23","b","Input"
"139","139","139",242843,242952,109,"o","o","130","23","o","Input"
"140","140","140",243889,243988,99,"u","u","131","23","u","Input"
"141","141","141",244208,244308,100,"t","t","132","23","t","Input"
"142","142","142",244398,244528,130,"Space","Space","133","23"," ","Input"
