"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",36745,36851,106,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",41567,41567,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",41635,41790,155,"T","t","1","1","T","Input"
"4","4","4",41833,41963,130,"h","h","2","1","h","Input"
"5","5","5",41948,42103,155,"e","e","3","1","e","Input"
"6","6","6",42083,42239,156,"Space","Space","4","1"," ","Input"
"7","7","7",42304,42460,156,"q","q","5","2","q","Input"
"8","8","8",42461,42594,133,"u","u","6","2","u","Input"
"9","9","9",42575,42693,118,"e","e","7","2","e","Input"
"10","10","10",42826,42897,71,"s","s","8","2","s","Input"
"11","11","11",42999,43106,107,"t","t","9","2","t","Input"
"12","12","12",43082,43241,159,"i","i","10","2","i","Input"
"13","13","13",43211,43342,131,"o","o","11","2","o","Input"
"14","14","14",43417,43507,90,"n","n","12","2","n","Input"
"15","15","15",44168,44307,139,"Space","Space","13","2"," ","Input"
"16","16","16",44363,44475,112,"b","b","14","3","b","Input"
"17","17","17",44524,44694,170,"e","e","15","3","e","Input"
"18","18","18",44655,44759,104,"i","i","16","3","i","Input"
"19","19","19",44844,44946,102,"n","n","17","3","n","Input"
"20","20","20",44932,45082,150,"g","g","18","3","g","Input"
"21","21","21",45099,45211,112,"Space","Space","19","3"," ","Input"
"22","22","22",45136,45295,159,"a","a","20","4","a","Input"
"23","23","23",45370,45520,150,"s","s","21","4","s","Input"
"24","24","24",45543,45671,128,"k","k","22","4","k","Input"
"25","25","25",45692,45819,127,"e","e","23","4","e","Input"
"26","26","26",45923,46083,160,"d","d","24","4","d","Input"
"27","27","27",46043,46172,129,"Space","Space","25","4"," ","Input"
"28","28","28",46195,46275,80,"i","i","26","5","i","Input"
"29","29","29",46315,46460,145,"s","s","27","5","s","Input"
"30","30","30",48262,48388,126,"Space","Space","28","5"," ","Input"
"31","31","31",48584,48687,103,"i","i","29","6","i","Input"
"32","32","32",48801,48936,135,"f","f","30","6","f","Input"
"33","33","33",48923,49030,107,"Space","Space","31","6"," ","Input"
"34","34","34",49169,49250,81,"p","p","32","7","p","Input"
"35","35","35",49366,49505,139,"e","e","33","7","e","Input"
"36","36","36",49455,49604,149,"o","o","34","7","o","Input"
"37","37","37",49628,49725,97,"p","p","35","7","p","Input"
"38","38","38",49848,49970,122,"l","l","36","7","l","Input"
"39","39","39",49972,50081,109,"e","e","37","7","e","Input"
"40","40","40",50069,50181,112,"Space","Space","38","7"," ","Input"
"41","41","41",50167,50336,169,"a","a","39","8","a","Input"
"42","42","42",50448,50612,164,"c","c","40","8","c","Input"
"43","43","43",50650,50759,109,"h","h","41","8","h","Input"
"44","44","44",50808,50895,87,"i","i","42","8","i","Input"
"45","45","45",50908,51040,132,"e","e","43","8","e","Input"
"46","46","46",51120,51265,145,"v","v","44","8","v","Input"
"47","47","47",51319,51449,130,"e","e","45","8","e","Input"
"48","48","48",51450,51552,102,"Space","Space","46","8"," ","Input"
"49","49","49",51596,51708,112,"m","m","47","9","m","Input"
"50","50","50",51785,51892,107,"o","o","48","9","o","Input"
"51","51","51",51863,52015,152,"r","r","49","9","r","Input"
"52","52","52",52017,52146,129,"e","e","50","9","e","Input"
"53","53","53",52175,52288,113,"Space","Space","51","9"," ","Input"
"54","54","54",52426,52564,138,"s","s","52","10","s","Input"
"55","55","55",52603,52694,91,"u","u","53","10","u","Input"
"56","56","56",52789,52872,83,"c","c","54","10","c","Input"
"57","57","57",52952,53050,98,"c","c","55","10","c","Input"
"58","58","58",53187,53358,171,"e","e","56","10","e","Input"
"59","59","59",53506,53582,76,"s","s","57","10","s","Input"
"60","60","60",53657,53790,133,"s","s","58","10","s","Input"
"61","61","61",53814,53937,123,"Space","Space","59","10"," ","Input"
"62","62","62",53951,54128,177,"b","b","60","11","b","Input"
"63","63","63",54111,54187,76,"y","y","61","11","y","Input"
"64","64","64",54278,54402,124,"Space","Space","62","11"," ","Input"
"65","65","65",54436,54569,133,"c","c","63","12","c","Input"
"66","66","66",54551,54668,117,"o","o","64","12","o","Input"
"67","67","67",54759,54882,123,"o","o","65","12","o","Input"
"68","68","68",54975,55077,102,"p","p","66","12","p","Input"
"69","69","69",55523,55661,138,"e","e","67","12","e","Input"
"70","70","70",55715,55859,144,"r","r","68","12","r","Input"
"71","71","71",55876,55996,120,"a","a","69","12","a","Input"
"72","72","72",56029,56157,128,"t","t","70","12","t","Input"
"73","73","73",56159,56291,132,"i","i","71","12","i","Input"
"74","74","74",56274,56423,149,"o","o","72","12","o","Input"
"75","75","75",56493,56605,112,"n","n","73","12","n","Input"
"76","76","76",56669,56761,92,"Space","Space","74","12"," ","Input"
"77","77","77",56821,56958,137,"o","o","75","13","o","Input"
"78","78","78",57024,57170,146,"r","r","76","13","r","Input"
"79","79","79",57146,57270,124,"Space","Space","77","13"," ","Input"
"80","80","80",57335,57483,148,"b","b","78","14","b","Input"
"81","81","81",57468,57545,77,"y","y","79","14","y","Input"
"82","82","82",57630,57743,113,"Space","Space","80","14"," ","Input"
"83","83","83",57782,57925,143,"c","c","81","15","c","Input"
"84","84","84",57865,57967,102,"o","o","82","15","o","Input"
"85","85","85",58062,58178,116,"m","m","83","15","m","Input"
"86","86","86",58294,58398,104,"p","p","84","15","p","Input"
"87","87","87",58492,58626,134,"e","e","85","15","e","Input"
"88","88","88",58701,58818,117,"t","t","86","15","t","Input"
"89","89","89",58862,58958,96,"i","i","87","15","i","Input"
"90","90","90",59014,59163,149,"t","t","88","15","t","Input"
"91","91","91",59149,59269,120,"i","i","89","15","i","Input"
"92","92","92",59280,59414,134,"o","o","90","15","o","Input"
"93","93","93",59493,59581,88,"n","n","91","15","n","Input"
"94","94","94",59688,59804,116,".",".","92","15",".","Input"
"95","95","95",59928,59982,54,"Space","Space","93","15"," ","Input"
"96","96","96",60041,60127,86,"Space","Space","94","15"," ","Input"
"97","97","97",61696,61696,0,"Shift","Shift","94","15","NoChange","Nonproduction"
"98","98","98",61806,61912,106,"I","I","95","16","I","Input"
"99","99","99",61977,62096,119,"Space","Space","96","16"," ","Input"
"100","100","100",62098,62278,180,"w","w","97","17","w","Input"
"101","101","101",62223,62358,135,"o","o","98","17","o","Input"
"102","102","102",62360,62431,71,"u","u","99","17","u","Input"
"103","103","103",62522,62650,128,"l","l","100","17","l","Input"
"104","104","104",62668,62808,140,"d","d","101","17","d","Input"
"105","105","105",62795,62885,90,"Space","Space","102","17"," ","Input"
"106","106","106",62898,63058,160,"l","l","103","18","l","Input"
"107","107","107",63123,63193,70,"i","i","104","18","i","Input"
"108","108","108",63321,63392,71,"k","k","105","18","k","Input"
"109","109","109",63442,63580,138,"e","e","106","18","e","Input"
"110","110","110",63638,63773,135,"Space","Space","107","18"," ","Input"
"111","111","111",63786,63941,155,"t","t","108","19","t","Input"
"112","112","112",63928,64024,96,"o","o","109","19","o","Input"
"113","113","113",64120,64223,103,"Space","Space","110","19"," ","Input"
"114","114","114",64224,64394,170,"s","s","111","20","s","Input"
"115","115","115",64416,64565,149,"a","a","112","20","a","Input"
"116","116","116",64568,64655,87,"y","y","113","20","y","Input"
"117","117","117",64764,64868,104,"Space","Space","114","20"," ","Input"
"118","118","118",64824,64824,0,"Shift","Shift","114","20","NoChange","Nonproduction"
"119","119","119",64960,65030,70,"I","I","115","21","I","Input"
"120","120","120",65112,65207,95,"Space","Space","116","21"," ","Input"
"121","121","121",65334,65467,133,"b","b","117","22","b","Input"
"122","122","122",65523,65642,119,"e","e","118","22","e","Input"
"123","123","123",65618,65760,142,"l","l","119","22","l","Input"
"124","124","124",65811,65892,81,"i","i","120","22","i","Input"
"125","125","125",65894,66022,128,"e","e","121","22","e","Input"
"126","126","126",66088,66211,123,"v","v","122","22","v","Input"
"127","127","127",66272,66394,122,"e","e","123","22","e","Input"
"128","128","128",66417,66529,112,"Space","Space","124","22"," ","Input"
"129","129","129",69204,69383,179,"s","s","125","23","s","Input"
"130","130","130",69408,69508,100,"u","u","126","23","u","Input"
"131","131","131",69609,69696,87,"c","c","127","23","c","Input"
"132","132","132",69773,69854,81,"c","c","128","23","c","Input"
"133","133","133",69995,70114,119,"e","e","129","23","e","Input"
"134","134","134",70211,70302,91,"s","s","130","23","s","Input"
"135","135","135",70372,70479,107,"s","s","131","23","s","Input"
"136","136","136",70575,70692,117,"Space","Space","132","23"," ","Input"
"137","137","137",70741,70845,104,"i","i","133","24","i","Input"
"138","138","138",70868,71001,133,"s","s","134","24","s","Input"
"139","139","139",70988,71100,112,"Space","Space","135","24"," ","Input"
"140","140","140",71192,71299,107,"h","h","136","25","h","Input"
"141","141","141",71405,71507,102,"i","i","137","25","i","Input"
"142","142","142",71582,71726,144,"g","g","138","25","g","Input"
"143","143","143",71728,71814,86,"h","h","139","25","h","Input"
"144","144","144",71881,72024,143,"e","e","140","25","e","Input"
"145","145","145",72079,72172,93,"r","r","141","25","r","Input"
"146","146","146",72235,72347,112,"Space","Space","142","25"," ","Input"
"147","147","147",72360,72499,139,"a","a","143","26","a","Input"
"148","148","148",72642,72774,132,"c","c","144","26","c","Input"
"149","149","149",72797,72899,102,"h","h","145","26","h","Input"
"150","150","150",73529,73641,112,"i","i","146","26","i","Input"
"151","151","151",73655,73781,126,"e","e","147","26","e","Input"
"152","152","152",73877,74002,125,"v","v","148","26","v","Input"
"153","153","153",74067,74169,102,"e","e","149","26","e","Input"
"154","154","154",74293,74413,120,"d","d","150","26","d","Input"
"155","155","155",74453,74560,107,"Space","Space","151","26"," ","Input"
