"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",31613,31747,134,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",66444,66444,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",66891,66979,88,"P","P","1","1","P","Input"
"4","4","4",68555,68626,71,"e","e","2","1","e","Input"
"5","5","5",69155,69274,119,"o","o","3","1","o","Input"
"6","6","6",69315,69514,199,"p","p","4","1","p","Input"
"7","7","7",69451,69610,159,"l","l","5","1","l","Input"
"8","8","8",69691,69794,103,"e","e","6","1","e","Input"
"9","9","9",69915,70002,87,"Space","Space","7","1"," ","Input"
"10","10","10",70043,70154,111,"a","a","8","2","a","Input"
"11","11","11",70315,70426,111,"r","r","9","2","r","Input"
"12","12","12",70403,70522,119,"e","e","10","2","e","Input"
"13","13","13",70635,70714,79,"Space","Space","11","2"," ","Input"
"14","14","14",72523,72602,79,"h","h","12","3","h","Input"
"15","15","15",72667,72770,103,"a","a","13","3","a","Input"
"16","16","16",72883,72994,111,"p","p","14","3","p","Input"
"17","17","17",73075,73178,103,"p","p","15","3","p","Input"
"18","18","18",73315,73394,79,"i","i","16","3","i","Input"
"19","19","19",73418,73490,72,"e","e","17","3","e","Input"
"20","20","20",73619,73690,71,"s","s","18","3","s","Input"
"21","21","21",73947,74034,87,"t","t","19","3","t","Input"
"22","22","22",74179,74298,119,"Space","Space","20","3"," ","Input"
"23","23","23",79019,79169,150,"w","w","21","4","w","Input"
"24","24","24",79771,79874,103,"h","h","22","4","h","Input"
"25","25","25",80123,80217,94,"e","e","23","4","e","Input"
"26","26","26",80387,80505,118,"n","n","24","4","n","Input"
"27","27","27",80603,80722,119,"Space","Space","25","4"," ","Input"
"28","28","28",90915,90994,79,"t","t","26","5","t","Input"
"29","29","29",91122,91201,79,"h","h","27","5","h","Input"
"30","30","30",91267,91345,78,"e","e","28","5","e","Input"
"31","31","31",91354,91425,71,"y","y","29","5","y","Input"
"32","32","32",91459,91569,110,"Space","Space","30","5"," ","Input"
"33","33","33",91643,91713,70,"k","k","31","6","k","Input"
"34","34","34",91827,91985,158,"n","n","32","6","n","Input"
"35","35","35",91923,92057,134,"o","o","33","6","o","Input"
"36","36","36",92035,92089,54,"w","w","34","6","w","Input"
"37","37","37",92131,92209,78,"Space","Space","35","6"," ","Input"
"38","38","38",92499,92601,102,"t","t","36","7","t","Input"
"39","39","39",92595,92673,78,"h","h","37","7","h","Input"
"40","40","40",92714,92793,79,"e","e","38","7","e","Input"
"41","41","41",92922,93009,87,"y","y","39","7","y","Input"
"42","42","42",93739,93913,174,"'","'","40","7","'","Input"
"43","43","43",93963,94057,94,"v","v","41","7","v","Input"
"44","44","44",94139,94225,86,"e","e","42","7","e","Input"
"45","45","45",94275,94337,62,"Space","Space","43","7"," ","Input"
"46","46","46",96027,96105,78,"c","c","44","8","c","Input"
"47","47","47",96131,96209,78,"o","o","45","8","o","Input"
"48","48","48",96339,96425,86,"n","n","46","8","n","Input"
"49","49","49",96875,96961,86,"t","t","47","8","t","Input"
"50","50","50",97651,97729,78,"r","r","48","8","r","Input"
"51","51","51",98530,98617,87,"i","i","49","8","i","Input"
"52","52","52",98851,98937,86,"b","b","50","8","b","Input"
"53","53","53",98987,99041,54,"u","u","51","8","u","Input"
"54","54","54",99162,99265,103,"t","t","52","8","t","Input"
"55","55","55",99283,99369,86,"e","e","53","8","e","Input"
"56","56","56",99474,99537,63,"d","d","54","8","d","Input"
"57","57","57",99587,99649,62,"Space","Space","55","8"," ","Input"
"58","58","58",99835,99929,94,"t","t","56","9","t","Input"
"59","59","59",99978,100049,71,"o","o","57","9","o","Input"
"60","60","60",100042,100145,103,"Space","Space","58","9"," ","Input"
"61","61","61",100163,100241,78,"t","t","59","10","t","Input"
"62","62","62",100282,100361,79,"h","h","60","10","h","Input"
"63","63","63",100370,100441,71,"e","e","61","10","e","Input"
"64","64","64",100443,100505,62,"Space","Space","62","10"," ","Input"
"65","65","65",100642,100721,79,"h","h","63","11","h","Input"
"66","66","66",100739,100817,78,"a","a","64","11","a","Input"
"67","67","67",100931,101049,118,"p","p","65","11","p","Input"
"68","68","68",101123,101225,102,"p","p","66","11","p","Input"
"69","69","69",101643,101761,118,"i","i","67","11","i","Input"
"70","70","70",101915,101993,78,"n","n","68","11","n","Input"
"71","71","71",102011,102105,94,"e","e","69","11","e","Input"
"72","72","72",102219,102273,54,"s","s","70","11","s","Input"
"73","73","73",102346,102393,47,"s","s","71","11","s","Input"
