"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",18012,18147,135,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",19228,19347,119,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",19644,19819,175,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",65335,65760,425,"Enter","Enter","1","0","\n","Input"
"5","5","5",65608,65700,92,"a","a","2","1","a","Input"
"6","6","6",66908,66999,91,"Backspace","Backspace","1","0","a","Remove/Cut"
"7","7","7",67071,67163,92,"Backspace","Backspace","0","0","\n","Remove/Cut"
"8","8","8",67495,67717,222,"Enter","Enter","1","0","\n","Input"
"9","9","9",67625,67716,91,"a","a","2","1","a","Input"
"10","10","10",67802,67874,72,"s","s","3","1","s","Input"
"11","11","11",68036,68106,70,"Backspace","Backspace","2","1","s","Remove/Cut"
"12","12","12",68389,68506,117,"Backspace","Backspace","1","0","a","Remove/Cut"
"13","13","13",68591,68679,88,"Backspace","Backspace","0","0","\n","Remove/Cut"
"14","14","14",69424,69424,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",69556,69624,68,"A","A","1","1","A","Input"
"16","16","16",69742,69822,80,"s","s","2","1","s","Input"
"17","17","17",69958,70040,82,"Space","Space","3","1"," ","Input"
"18","18","18",70029,70121,92,"e","e","4","2","e","Input"
"19","19","19",70232,70321,89,"a","a","5","2","a","Input"
"20","20","20",70417,70503,86,"c","c","6","2","c","Input"
"21","21","21",70484,70599,115,"h","h","7","2","h","Input"
"22","22","22",70611,70728,117,"Space","Space","8","2"," ","Input"
"23","23","23",71144,71276,132,"y","y","9","3","y","Input"
"24","24","24",71262,71332,70,"e","e","10","3","e","Input"
"25","25","25",71431,71515,84,"a","a","11","3","a","Input"
"26","26","26",71603,71675,72,"r","r","12","3","r","Input"
"27","27","27",71694,71798,104,"Space","Space","13","3"," ","Input"
"28","28","28",72012,72099,87,"p","p","14","4","p","Input"
"29","29","29",72095,72171,76,"a","a","15","4","a","Input"
"30","30","30",72259,72335,76,"s","s","16","4","s","Input"
"31","31","31",72398,72491,93,"s","s","17","4","s","Input"
"32","32","32",72646,72722,76,"e","e","18","4","e","Input"
"33","33","33",72854,72934,80,"s","s","19","4","s","Input"
"34","34","34",72973,73085,112,"Space","Space","20","4"," ","Input"
"35","35","35",73454,73582,128,"s","s","21","5","s","Input"
"36","36","36",73596,73688,92,"o","o","22","5","o","Input"
"37","37","37",74025,74174,149,"Space","Space","23","5"," ","Input"
"38","38","38",74242,74337,95,"d","d","24","6","d","Input"
"39","39","39",74459,74564,105,"o","o","25","6","o","Input"
"40","40","40",74593,74665,72,"e","e","26","6","e","Input"
"41","41","41",74745,74829,84,"s","s","27","6","s","Input"
"42","42","42",74827,74918,91,"Space","Space","28","6"," ","Input"
"43","43","43",74951,75039,88,"r","r","29","7","r","Input"
"44","44","44",75043,75127,84,"h","h","30","7","h","Input"
"45","45","45",75134,75231,97,"e","e","31","7","e","Input"
"46","46","46",75252,75324,72,"Space","Space","32","7"," ","Input"
"47","47","47",75662,75757,95,"Backspace","Backspace","31","7"," ","Remove/Cut"
"48","48","48",75826,75910,84,"Backspace","Backspace","30","7","e","Remove/Cut"
"49","49","49",75982,76087,105,"Backspace","Backspace","29","7","h","Remove/Cut"
"50","50","50",76195,76300,105,"Backspace","Backspace","28","6","r","Remove/Cut"
"51","51","51",76771,76877,106,"t","t","29","7","t","Input"
"52","52","52",76876,76988,112,"h","h","30","7","h","Input"
"53","53","53",77011,77119,108,"e","e","31","7","e","Input"
"54","54","54",77216,77332,116,"Space","Space","32","7"," ","Input"
"55","55","55",77392,77492,100,"s","s","33","8","s","Input"
"56","56","56",78299,78379,80,"t","t","34","8","t","Input"
"57","57","57",78494,78593,99,"y","y","35","8","y","Input"
"58","58","58",78601,78686,85,"l","l","36","8","l","Input"
"59","59","59",78764,78839,75,"e","e","37","8","e","Input"
"60","60","60",78878,78978,100,"Space","Space","38","8"," ","Input"
"61","61","61",78990,79077,87,"a","a","39","9","a","Input"
"62","62","62",79074,79174,100,"n","n","40","9","n","Input"
"63","63","63",79190,79256,66,"d","d","41","9","d","Input"
"64","64","64",79253,79333,80,"Space","Space","42","9"," ","Input"
"65","65","65",79416,79521,105,"m","m","43","10","m","Input"
"66","66","66",79500,79568,68,"a","a","44","10","a","Input"
"67","67","67",79632,79704,72,"n","n","45","10","n","Input"
"68","68","68",79779,79871,92,"n","n","46","10","n","Input"
"69","69","69",79839,79923,84,"e","e","47","10","e","Input"
"70","70","70",79992,80104,112,"r","r","48","10","r","Input"
"71","71","71",80127,80235,108,"i","i","49","10","i","Input"
"72","72","72",80293,80385,92,"s","s","50","10","s","Input"
"73","73","73",80401,80493,92,"m","m","51","10","m","Input"
"74","74","74",80597,80682,85,"Space","Space","52","10"," ","Input"
"75","75","75",80751,80834,83,"s","s","53","11","s","Input"
"76","76","76",80988,81083,95,"Backspace","Backspace","52","10","s","Remove/Cut"
"77","77","77",81152,81256,104,"Backspace","Backspace","51","10"," ","Remove/Cut"
"78","78","78",81245,81321,76,"s","s","52","10","s","Input"
"79","79","79",82061,82210,149,"Space","Space","53","10"," ","Input"
"80","80","80",82256,82399,143,"o","o","54","11","o","Input"
"81","81","81",82420,82545,125,"f","f","55","11","f","Input"
"82","82","82",82556,82673,117,"Space","Space","56","11"," ","Input"
"83","83","83",82827,82939,112,"p","p","57","12","p","Input"
"84","84","84",82974,83086,112,"e","e","58","12","e","Input"
"85","85","85",83078,83146,68,"o","o","59","12","o","Input"
"86","86","86",83263,83346,83,"p","p","60","12","p","Input"
"87","87","87",83433,83516,83,"l","l","61","12","l","Input"
"88","88","88",83497,83573,76,"e","e","62","12","e","Input"
"89","89","89",83641,83774,133,"Space","Space","63","12"," ","Input"
"90","90","90",83789,83820,31,"c","c","64","13","c","Input"
"91","91","91",83880,83967,87,"h","h","65","13","h","Input"
"92","92","92",83928,84031,103,"a","a","66","13","a","Input"
"93","93","93",84087,84189,102,"n","n","67","13","n","Input"
"94","94","94",84195,84253,58,"g","g","68","13","g","Input"
"95","95","95",84364,84452,88,"e","e","69","13","e","Input"
"96","96","96",117086,117200,114,".",".","70","13",".","Input"
"97","97","97",117336,117480,144,"Space","Space","71","13"," ","Input"
"98","98","98",117650,117650,0,"Shift","Shift","71","13","NoChange","Nonproduction"
"99","99","99",118354,118354,0,"Shift","Shift","71","13","NoChange","Nonproduction"
"100","100","100",120110,120110,0,"Shift","Shift","71","13","NoChange","Nonproduction"
"101","101","101",120492,120583,91,"T","T","72","14","T","Input"
"102","102","102",120712,120788,76,"h","h","73","14","h","Input"
"103","103","103",123502,123636,134,"e","e","74","14","e","Input"
"104","104","104",124147,124314,167,"Space","Space","75","14"," ","Input"
"105","105","105",124463,124619,156,"y","y","76","15","y","Input"
"106","106","106",124639,124746,107,"o","o","77","15","o","Input"
"107","107","107",124839,124923,84,"u","u","78","15","u","Input"
"108","108","108",125006,125122,116,"n","n","79","15","n","Input"
"109","109","109",125073,125177,104,"g","g","80","15","g","Input"
"110","110","110",125276,125344,68,"e","e","81","15","e","Input"
"111","111","111",125397,125481,84,"r","r","82","15","r","Input"
"112","112","112",125421,125545,124,"Space","Space","83","15"," ","Input"
"113","113","113",125606,125689,83,"a","a","84","16","a","Input"
"114","114","114",125619,125729,110,"n","n","85","16","n","Input"
"115","115","115",125784,125872,88,"d","d","86","16","d","Input"
"116","116","116",125808,125908,100,"Space","Space","87","16"," ","Input"
"117","117","117",126056,126124,68,"y","y","88","17","y","Input"
"118","118","118",126411,126555,144,"o","o","89","17","o","Input"
"119","119","119",126665,126737,72,"u","u","90","17","u","Input"
"120","120","120",126865,127000,135,"n","n","91","17","n","Input"
"121","121","121",126985,127053,68,"g","g","92","17","g","Input"
"122","122","122",127190,127274,84,"e","e","93","17","e","Input"
"123","123","123",127336,127407,71,"r","r","94","17","r","Input"
"124","124","124",127415,127528,113,"Space","Space","95","17"," ","Input"
"125","125","125",127858,127925,67,"c","c","96","18","c","Input"
"126","126","126",128100,128183,83,"r","r","97","18","r","Input"
"127","127","127",128220,128323,103,"o","o","98","18","o","Input"
"128","128","128",128342,128421,79,"w","w","99","18","w","Input"
"129","129","129",129505,129641,136,"d","d","100","18","d","Input"
"130","130","130",129824,129945,121,"Space","Space","101","18"," ","Input"
"131","131","131",130051,130134,83,"i","i","102","19","i","Input"
"132","132","132",130131,130206,75,"s","s","103","19","s","Input"
"133","133","133",130260,130336,76,"Space","Space","104","19"," ","Input"
"134","134","134",130344,130429,85,"c","c","105","20","c","Input"
"135","135","135",130479,130529,50,"o","o","106","20","o","Input"
"136","136","136",130618,130698,80,"n","n","107","20","n","Input"
"137","137","137",130675,130742,67,"s","s","108","20","s","Input"
"138","138","138",130844,130919,75,"t","t","109","20","t","Input"
"139","139","139",131069,131141,72,"a","a","110","20","a","Input"
"140","140","140",131306,131346,40,"t","t","111","20","t","Input"
"141","141","141",131676,131792,116,"n","n","112","20","n","Input"
"142","142","142",131963,132034,71,"Backspace","Backspace","111","20","n","Remove/Cut"
"143","143","143",132116,132203,87,"Backspace","Backspace","110","20","t","Remove/Cut"
"144","144","144",132355,132440,85,"n","n","111","20","n","Input"
"145","145","145",132436,132563,127,"t","t","112","20","t","Input"
"146","146","146",132584,132705,121,"l","l","113","20","l","Input"
"147","147","147",132715,132788,73,"y","y","114","20","y","Input"
"148","148","148",132792,132885,93,"Space","Space","115","20"," ","Input"
"149","149","149",133495,133614,119,"p","p","116","21","p","Input"
"150","150","150",133758,133829,71,"u","u","117","21","u","Input"
"151","151","151",133851,133951,100,"s","s","118","21","s","Input"
"152","152","152",133993,134076,83,"h","h","119","21","h","Input"
"153","153","153",134168,134265,97,"i","i","120","21","i","Input"
"154","154","154",134336,134427,91,"n","n","121","21","n","Input"
"155","155","155",134409,134500,91,"g","g","122","21","g","Input"
"156","156","156",134512,134592,80,"Space","Space","123","21"," ","Input"
"157","157","157",134701,134793,92,"b","b","124","22","b","Input"
"158","158","158",134795,134906,111,"o","o","125","22","o","Input"
"159","159","159",135006,135086,80,"u","u","126","22","u","Input"
"160","160","160",135170,135249,79,"n","n","127","22","n","Input"
"161","161","161",135188,135272,84,"d","d","128","22","d","Input"
"162","162","162",135370,135449,79,"a","a","129","22","a","Input"
"163","163","163",135558,135638,80,"r","r","130","22","r","Input"
"164","164","164",135654,135753,99,"i","i","131","22","i","Input"
"165","165","165",135741,135817,76,"e","e","132","22","e","Input"
"166","166","166",135897,135957,60,"s","s","133","22","s","Input"
"167","167","167",135984,136076,92,"Space","Space","134","22"," ","Input"
"168","168","168",136785,136897,112,"w","w","135","23","w","Input"
"169","169","169",136866,136991,125,"h","h","136","23","h","Input"
"170","170","170",136990,137066,76,"e","e","137","23","e","Input"
"171","171","171",137070,137163,93,"n","n","138","23","n","Input"
"172","172","172",137233,137325,92,"Space","Space","139","23"," ","Input"
"173","173","173",137526,137635,109,"i","i","140","24","i","Input"
"174","174","174",137643,137720,77,"t","t","141","24","t","Input"
"175","175","175",137777,137853,76,"Space","Space","142","24"," ","Input"
"176","176","176",137884,137961,77,"c","c","143","25","c","Input"
"177","177","177",138001,138096,95,"o","o","144","25","o","Input"
"178","178","178",138202,138280,78,"m","m","145","25","m","Input"
"179","179","179",138285,138345,60,"e","e","146","25","e","Input"
"180","180","180",138434,138541,107,"s","s","147","25","s","Input"
"181","181","181",138472,138544,72,"Space","Space","148","25"," ","Input"
"182","182","182",138694,138785,91,"o","o","149","26","o","Input"
"183","183","183",139470,139601,131,"Backspace","Backspace","148","25","o","Remove/Cut"
"184","184","184",139682,139786,104,"t","t","149","26","t","Input"
"185","185","185",139794,139894,100,"o","o","150","26","o","Input"
"186","186","186",139923,140050,127,"Space","Space","151","26"," ","Input"
"187","187","187",140110,140192,82,"d","d","152","27","d","Input"
"188","188","188",140283,140356,73,"r","r","153","27","r","Input"
"189","189","189",140436,140519,83,"e","e","154","27","e","Input"
"190","190","190",140610,140662,52,"s","s","155","27","s","Input"
"191","191","191",140725,140806,81,"s","s","156","27","s","Input"
"192","192","192",140841,140932,91,"Space","Space","157","27"," ","Input"
"193","193","193",141062,141126,64,"a","a","158","28","a","Input"
"194","194","194",141359,141461,102,"Backspace","Backspace","157","27","a","Remove/Cut"
"195","195","195",141652,141743,91,"a","a","158","28","a","Input"
"196","196","196",141760,141883,123,"n","n","159","28","n","Input"
"197","197","197",141861,141940,79,"d","d","160","28","d","Input"
"198","198","198",141964,142044,80,"Space","Space","161","28"," ","Input"
"199","199","199",142093,142169,76,"a","a","162","29","a","Input"
"200","200","200",142223,142299,76,"p","p","163","29","p","Input"
"201","201","201",142374,142464,90,"p","p","164","29","p","Input"
"202","202","202",142449,142533,84,"e","e","165","29","e","Input"
"203","203","203",142666,142741,75,"a","a","166","29","a","Input"
"204","204","204",142923,142967,44,"r","r","167","29","r","Input"
"205","205","205",143122,143206,84,"a","a","168","29","a","Input"
"206","206","206",143214,143329,115,"n","n","169","29","n","Input"
"207","207","207",143322,143386,64,"c","c","170","29","c","Input"
"208","208","208",143485,143572,87,"e","e","171","29","e","Input"
"209","209","209",143608,143722,114,".",".","172","29",".","Input"
"210","210","210",143717,143804,87,"Space","Space","173","29"," ","Input"
"211","211","211",151403,151585,182,"Leftclick","Leftclick","70","29","NoChange","Nonproduction"
"212","212","212",152226,152318,92,"Backspace","Backspace","69","29",".","Remove/Cut"
"213","213","213",152400,152603,203,"Backspace","Backspace","68","29","e","Remove/Cut"
"214","214","214",152654,152738,84,"Backspace","Backspace","67","29","g","Remove/Cut"
"215","215","215",152806,152874,68,"Backspace","Backspace","66","29","n","Remove/Cut"
