"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",18306,18470,164,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",26362,26362,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",26545,26721,176,"I","i","1","1","I","Input"
"4","4","4",26808,27016,208,"m","m","2","1","m","Input"
"5","5","5",26960,27186,226,"a","a","3","1","a","Input"
"6","6","6",27120,27298,178,"g","g","4","1","g","Input"
"7","7","7",27277,27471,194,"e","e","5","1","e","Input"
"8","8","8",27396,27629,233,"s","s","6","1","s","Input"
"9","9","9",32848,33344,496,"Backspace","Backspace","5","1","s","Remove/Cut"
"10","10","10",33344,33396,52,"Backspace","Backspace","4","1","e","Remove/Cut"
"11","11","11",33396,33448,52,"Backspace","Backspace","3","1","g","Remove/Cut"
"12","12","12",33448,33499,51,"Backspace","Backspace","2","1","a","Remove/Cut"
"13","13","13",33499,33552,53,"Backspace","Backspace","1","1","m","Remove/Cut"
"14","14","14",33552,33605,53,"Backspace","Backspace","0","0","I","Remove/Cut"
"15","15","15",33605,33660,55,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"16","16","16",33660,33711,51,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"17","17","17",33711,33763,52,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"18","18","18",33763,33814,51,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"19","19","19",33814,33851,37,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"20","20","20",34811,34811,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"21","21","21",35106,35299,193,"A","A","1","1","A","Input"
"22","22","22",35494,35579,85,"p","p","2","1","p","Input"
"23","23","23",35646,35802,156,"p","p","3","1","p","Input"
"24","24","24",35738,35956,218,"e","e","4","1","e","Input"
"25","25","25",35814,36037,223,"a","a","5","1","a","Input"
"26","26","26",35926,36112,186,"r","r","6","1","r","Input"
"27","27","27",36398,36542,144,"a","a","7","1","a","Input"
"28","28","28",36508,36645,137,"n","n","8","1","n","Input"
"29","29","29",36699,36816,117,"c","c","9","1","c","Input"
"30","30","30",36926,37105,179,"e","e","10","1","e","Input"
"31","31","31",37036,37203,167,"s","s","11","1","s","Input"
"32","32","32",37196,37375,179,"Space","Space","12","1"," ","Input"
"33","33","33",37330,37516,186,"c","c","13","2","c","Input"
"34","34","34",37418,37623,205,"a","a","14","2","a","Input"
"35","35","35",37532,37747,215,"n","n","15","2","n","Input"
"36","36","36",37714,37851,137,"Space","Space","16","2"," ","Input"
"37","37","37",37869,38003,134,"b","b","17","3","b","Input"
"38","38","38",38059,38191,132,"e","e","18","3","e","Input"
"39","39","39",38196,38337,141,"Space","Space","19","3"," ","Input"
"40","40","40",38329,38423,94,"d","d","20","4","d","Input"
"41","41","41",38507,38591,84,"e","e","21","4","e","Input"
"42","42","42",39293,39382,89,"c","c","22","4","c","Input"
"43","43","43",39700,39833,133,"e","e","23","4","e","Input"
"44","44","44",39877,40031,154,"i","i","24","4","i","Input"
"45","45","45",40259,40382,123,"v","v","25","4","v","Input"
"46","46","46",40410,40594,184,"i","i","26","4","i","Input"
"47","47","47",40501,40708,207,"n","n","27","4","n","Input"
"48","48","48",40586,40719,133,"g","g","28","4","g","Input"
"49","49","49",41288,41491,203,".",".","29","4",".","Input"
"50","50","50",41420,41754,334,"Space","Space","30","4"," ","Input"
"51","51","51",41647,41647,0,"Shift","Shift","30","4","NoChange","Nonproduction"
"52","52","52",42149,42149,0,"Shift","Shift","30","4","NoChange","Nonproduction"
"53","53","53",42201,42201,0,"Shift","Shift","30","4","NoChange","Nonproduction"
"54","54","54",42254,42254,0,"Shift","Shift","30","4","NoChange","Nonproduction"
"55","55","55",42306,42306,0,"Shift","Shift","30","4","NoChange","Nonproduction"
"56","56","56",42358,42358,0,"Shift","Shift","30","4","NoChange","Nonproduction"
"57","57","57",42411,42411,0,"Shift","Shift","30","4","NoChange","Nonproduction"
"58","58","58",42462,42462,0,"Shift","Shift","30","4","NoChange","Nonproduction"
"59","59","59",42513,42513,0,"Shift","Shift","30","4","NoChange","Nonproduction"
"60","60","60",42565,42565,0,"Shift","Shift","30","4","NoChange","Nonproduction"
"61","61","61",42616,42616,0,"Shift","Shift","30","4","NoChange","Nonproduction"
"62","62","62",42669,42669,0,"Shift","Shift","30","4","NoChange","Nonproduction"
"63","63","63",42722,42722,0,"Shift","Shift","30","4","NoChange","Nonproduction"
"64","64","64",42775,42775,0,"Shift","Shift","30","4","NoChange","Nonproduction"
"65","65","65",42828,42828,0,"Shift","Shift","30","4","NoChange","Nonproduction"
"66","66","66",42882,42882,0,"Shift","Shift","30","4","NoChange","Nonproduction"
"67","67","67",42902,43050,148,"F","F","31","5","F","Input"
