"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",7211,7302,91,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",69945,69945,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",70142,70231,89,"F","F","1","1","F","Input"
"4","4","4",70478,70550,72,"e","e","2","1","e","Input"
"5","5","5",70670,70734,64,"e","e","3","1","e","Input"
"6","6","6",70846,70982,136,"l","l","4","1","l","Input"
"7","7","7",71038,71166,128,"i","i","5","1","i","Input"
"8","8","8",71174,71278,104,"n","n","6","1","n","Input"
"9","9","9",71175,71278,103,"j","j","7","1","j","Input"
"10","10","10",71278,71366,88,"g","g","8","1","g","Input"
"11","11","11",71870,71982,112,"Backspace","Backspace","7","1","g","Remove/Cut"
"12","12","12",72086,72222,136,"Backspace","Backspace","6","1","j","Remove/Cut"
"13","13","13",72542,72630,88,"g","g","7","1","g","Input"
"14","14","14",72726,72822,96,"s","s","8","1","s","Input"
"15","15","15",72910,73021,111,"Space","Space","9","1"," ","Input"
"16","16","16",73414,73534,120,"o","o","10","2","o","Input"
"17","17","17",73566,73709,143,"f","f","11","2","f","Input"
"18","18","18",73741,73838,97,"Space","Space","12","2"," ","Input"
"19","19","19",74021,74117,96,"a","a","13","3","a","Input"
"20","20","20",74285,74349,64,"c","c","14","3","c","Input"
"21","21","21",74445,74501,56,"c","c","15","3","c","Input"
"22","22","22",74653,74789,136,"o","o","16","3","o","Input"
"23","23","23",74829,74925,96,"m","m","17","3","m","Input"
"24","24","24",74997,75093,96,"p","p","18","3","p","Input"
"25","25","25",75261,75357,96,"o","o","19","3","o","Input"
"26","26","26",75733,75821,88,"Backspace","Backspace","18","3","o","Remove/Cut"
"27","27","27",76046,76151,105,"l","l","19","3","l","Input"
"28","28","28",76390,76486,96,"i","i","20","3","i","Input"
"29","29","29",76550,76614,64,"s","s","21","3","s","Input"
"30","30","30",76694,76782,88,"h","h","22","3","h","Input"
"31","31","31",76950,77022,72,"m","m","23","3","m","Input"
"32","32","32",77094,77174,80,"e","e","24","3","e","Input"
"33","33","33",77198,77302,104,"n","n","25","3","n","Input"
"34","34","34",77358,77438,80,"t","t","26","3","t","Input"
"35","35","35",77470,77670,200,"Space","Space","27","3"," ","Input"
"36","36","36",77671,77782,111,"a","a","28","4","a","Input"
"37","37","37",77766,77870,104,"n","n","29","4","n","Input"
"38","38","38",77902,77998,96,"d","d","30","4","d","Input"
"39","39","39",78014,78126,112,"Space","Space","31","4"," ","Input"
"40","40","40",78160,78246,86,"t","t","32","5","t","Input"
"41","41","41",78182,78286,104,"h","h","33","5","h","Input"
"42","42","42",78246,78374,128,"e","e","34","5","e","Input"
"43","43","43",78374,78494,120,"Space","Space","35","5"," ","Input"
"44","44","44",78838,78934,96,"p","p","36","6","p","Input"
"45","45","45",79006,79118,112,"r","r","37","6","r","Input"
"46","46","46",79158,79262,104,"i","i","38","6","i","Input"
"47","47","47",79382,79454,72,"d","d","39","6","d","Input"
"48","48","48",79582,79646,64,"e","e","40","6","e","Input"
"49","49","49",79734,79830,96,"Space","Space","41","6"," ","Input"
"50","50","50",80095,80182,87,"t","t","42","7","t","Input"
"51","51","51",80198,80278,80,"h","h","43","7","h","Input"
"52","52","52",80310,80398,88,"e","e","44","7","e","Input"
"53","53","53",80614,80718,104,"a","a","45","7","a","Input"
"54","54","54",80942,80998,56,"t","t","46","7","t","Input"
"55","55","55",81190,81278,88,"Backspace","Backspace","45","7","t","Remove/Cut"
"56","56","56",81358,81446,88,"Backspace","Backspace","44","7","a","Remove/Cut"
"57","57","57",81534,81670,136,"Backspace","Backspace","43","7","e","Remove/Cut"
"58","58","58",81536,81646,110,"a","a","44","7","a","Input"
"59","59","59",82054,82151,97,"t","t","45","7","t","Input"
"60","60","60",82326,82438,112,"Space","Space","46","7"," ","Input"
