"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",18767,18860,93,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",23870,23870,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",23880,24016,136,"P","p","1","1","P","Input"
"4","4","4",23979,24191,212,"E","e","2","1","E","Input"
"5","5","5",24078,24229,151,"r","r","3","1","r","Input"
"6","6","6",24591,24666,75,"Backspace","Backspace","2","1","r","Remove/Cut"
"7","7","7",24729,24829,100,"Backspace","Backspace","1","1","E","Remove/Cut"
"8","8","8",25341,25516,175,"e","e","2","1","e","Input"
"9","9","9",25466,25641,175,"r","r","3","1","r","Input"
"10","10","10",25879,25978,99,"c","c","4","1","c","Input"
"11","11","11",26066,26229,163,"e","e","5","1","e","Input"
"12","12","12",26129,26229,100,"p","p","6","1","p","Input"
"13","13","13",26242,26391,149,"t","t","7","1","t","Input"
"14","14","14",26329,26579,250,"i","i","8","1","i","Input"
"15","15","15",26341,26579,238,"o","o","9","1","o","Input"
"16","16","16",26466,26629,163,"n","n","10","1","n","Input"
"17","17","17",26529,26666,137,"Space","Space","11","1"," ","Input"
"18","18","18",26679,26804,125,"i","i","12","2","i","Input"
"19","19","19",26829,26979,150,"s","s","13","2","s","Input"
"20","20","20",26916,27016,100,"Space","Space","14","2"," ","Input"
"21","21","21",27379,27554,175,"r","r","15","3","r","Input"
"22","22","22",27429,27629,200,"e","e","16","3","e","Input"
"23","23","23",27504,27666,162,"a","a","17","3","a","Input"
"24","24","24",27654,27830,176,"l","l","18","3","l","Input"
"25","25","25",27716,27816,100,"i","i","19","3","i","Input"
"26","26","26",27829,27942,113,"t","t","20","3","t","Input"
"27","27","27",27904,28028,124,"y","y","21","3","y","Input"
"28","28","28",28166,28291,125,".",".","22","3",".","Input"
"29","29","29",28228,28354,126,"Space","Space","23","3"," ","Input"
"30","30","30",28416,28416,0,"Shift","Shift","23","3","NoChange","Nonproduction"
"31","31","31",28454,28603,149,"T","t","24","4","T","Input"
"32","32","32",28566,28679,113,"H","h","25","4","H","Input"
"33","33","33",28616,28829,213,"a","a","26","4","a","Input"
"34","34","34",28716,28879,163,"t","t","27","4","t","Input"
"35","35","35",28779,28916,137,"Space","Space","28","4"," ","Input"
"36","36","36",28891,28966,75,"i","i","29","5","i","Input"
"37","37","37",29116,29181,65,"Backspace","Backspace","28","4","i","Remove/Cut"
"38","38","38",29229,29304,75,"Backspace","Backspace","27","4"," ","Remove/Cut"
"39","39","39",29354,29429,75,"Backspace","Backspace","26","4","t","Remove/Cut"
"40","40","40",29479,29566,87,"Backspace","Backspace","25","4","a","Remove/Cut"
"41","41","41",29604,29704,100,"Backspace","Backspace","24","4","H","Remove/Cut"
"42","42","42",29804,29879,75,"h","h","25","4","h","Input"
"43","43","43",29866,29979,113,"a","a","26","4","a","Input"
"44","44","44",29892,30041,149,"t","t","27","4","t","Input"
"45","45","45",29941,30054,113,"Space","Space","28","4"," ","Input"
"46","46","46",30016,30141,125,"i","i","29","5","i","Input"
"47","47","47",30129,30291,162,"s","s","30","5","s","Input"
"48","48","48",30191,30304,113,"Space","Space","31","5"," ","Input"
"49","49","49",30278,30453,175,"t","t","32","6","t","Input"
"50","50","50",30391,30529,138,"o","o","33","6","o","Input"
"51","51","51",30466,30579,113,"Space","Space","34","6"," ","Input"
"52","52","52",30592,30741,149,"s","s","35","7","s","Input"
"53","53","53",30703,30867,164,"a","a","36","7","a","Input"
"54","54","54",30766,30891,125,"y","y","37","7","y","Input"
"55","55","55",31029,31129,100,",",",","38","7",",","Input"
"56","56","56",31079,31191,112,"Space","Space","39","7"," ","Input"
"57","57","57",31330,31479,149,"p","p","40","8","p","Input"
"58","58","58",31441,31616,175,"e","e","41","8","e","Input"
"59","59","59",31516,31653,137,"r","r","42","8","r","Input"
"60","60","60",31791,31891,100,"c","c","43","8","c","Input"
"61","61","61",31979,32116,137,"e","e","44","8","e","Input"
"62","62","62",32066,32141,75,"p","p","45","8","p","Input"
"63","63","63",32179,32316,137,"t","t","46","8","t","Input"
"64","64","64",32278,32529,251,"i","i","47","8","i","Input"
"65","65","65",32304,32516,212,"o","o","48","8","o","Input"
"66","66","66",32424,32553,129,"n","n","49","8","n","Input"
"67","67","67",32504,32616,112,"Space","Space","50","8"," ","Input"
"68","68","68",32753,32854,101,"b","b","51","9","b","Input"
"69","69","69",32829,32929,100,"e","e","52","9","e","Input"
"70","70","70",33041,33131,90,"c","c","53","9","c","Input"
"71","71","71",33079,33179,100,"o","o","54","9","o","Input"
"72","72","72",33129,33229,100,"m","m","55","9","m","Input"
"73","73","73",33216,33418,202,"e","e","56","9","e","Input"
"74","74","74",33379,33479,100,"Space","Space","57","9"," ","Input"
"75","75","75",33416,33604,188,"s","s","58","10","s","Input"
"76","76","76",33741,33816,75,"Backspace","Backspace","57","9","s","Remove/Cut"
"77","77","77",33866,33954,88,"Backspace","Backspace","56","9"," ","Remove/Cut"
"78","78","78",33928,34053,125,"s","s","57","9","s","Input"
"79","79","79",34028,34130,102,"Space","Space","58","9"," ","Input"
"80","80","80",34129,34254,125,"r","r","59","10","r","Input"
"81","81","81",34179,34341,162,"e","e","60","10","e","Input"
"82","82","82",34291,34403,112,"a","a","61","10","a","Input"
"83","83","83",34329,34479,150,"l","l","62","10","l","Input"
"84","84","84",34391,34516,125,"i","i","63","10","i","Input"
"85","85","85",34816,34979,163,"t","t","64","10","t","Input"
"86","86","86",34904,35016,112,"y","y","65","10","y","Input"
"87","87","87",34979,35078,99,"Space","Space","66","10"," ","Input"
"88","88","88",35254,35353,99,"b","b","67","11","b","Input"
"89","89","89",35317,35404,87,"e","e","68","11","e","Input"
"90","90","90",35491,35605,114,"c","c","69","11","c","Input"
"91","91","91",35541,35679,138,"o","o","70","11","o","Input"
"92","92","92",35603,35741,138,"m","m","71","11","m","Input"
"93","93","93",35691,35866,175,"e","e","72","11","e","Input"
"94","94","94",35803,35955,152,"s","s","73","11","s","Input"
"95","95","95",35841,35941,100,"Space","Space","74","11"," ","Input"
"96","96","96",35916,36004,88,"o","o","75","12","o","Input"
"97","97","97",36016,36116,100,"f","f","76","12","f","Input"
"98","98","98",36066,36141,75,"Space","Space","77","12"," ","Input"
"99","99","99",36168,36355,187,"t","t","78","13","t","Input"
"100","100","100",36217,36330,113,"h","h","79","13","h","Input"
"101","101","101",36303,36416,113,"Space","Space","80","13"," ","Input"
"102","102","102",36304,36491,187,"e","e","81","14","e","Input"
"103","103","103",36404,36566,162,"p","p","82","14","p","Input"
"104","104","104",36504,36641,137,"i","i","83","14","i","Input"
"105","105","105",36791,36866,75,"Backspace","Backspace","82","14","i","Remove/Cut"
"106","106","106",36928,36991,63,"Backspace","Backspace","81","14","p","Remove/Cut"
"107","107","107",37054,37129,75,"Backspace","Backspace","80","13","e","Remove/Cut"
"108","108","108",37191,37279,88,"Backspace","Backspace","79","13"," ","Remove/Cut"
"109","109","109",37266,37429,163,"e","e","80","13","e","Input"
"110","110","110",37366,37481,115,"Space","Space","81","13"," ","Input"
"111","111","111",37479,37616,137,"p","p","82","14","p","Input"
"112","112","112",37567,37691,124,"i","i","83","14","i","Input"
"113","113","113",38241,38329,88,"Backspace","Backspace","82","14","i","Remove/Cut"
