"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",32439,32590,151,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",55777,55777,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",55859,55972,113,"T","t","1","1","T","Input"
"4","4","4",56033,56165,132,"h","h","2","1","h","Input"
"5","5","5",56111,56216,105,"e","e","3","1","e","Input"
"6","6","6",56614,56754,140,"y","y","4","1","y","Input"
"7","7","7",56828,56950,122,"Space","Space","5","1"," ","Input"
"8","8","8",56980,57138,158,"s","s","6","2","s","Input"
"9","9","9",57292,57442,150,"e","e","7","2","e","Input"
"10","10","10",57839,57978,139,"Backspace","Backspace","6","2","e","Remove/Cut"
"11","11","11",58072,58149,77,"Backspace","Backspace","5","1","s","Remove/Cut"
"12","12","12",58243,58314,71,"Backspace","Backspace","4","1"," ","Remove/Cut"
"13","13","13",58375,58472,97,"Backspace","Backspace","3","1","y","Remove/Cut"
"14","14","14",58530,58639,109,"Backspace","Backspace","2","1","e","Remove/Cut"
"15","15","15",58721,58824,103,"Backspace","Backspace","1","1","h","Remove/Cut"
"16","16","16",59085,59204,119,"Backspace","Backspace","0","0","T","Remove/Cut"
"17","17","17",59522,59522,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",59631,59773,142,"P","p","1","1","P","Input"
"19","19","19",59721,59854,133,"E","e","2","1","E","Input"
"20","20","20",59867,59959,92,"o","o","3","1","o","Input"
"21","21","21",60033,60143,110,"p","p","4","1","p","Input"
"22","22","22",60353,60466,113,"Backspace","Backspace","3","1","p","Remove/Cut"
"23","23","23",60543,60626,83,"Backspace","Backspace","2","1","o","Remove/Cut"
"24","24","24",60671,60765,94,"Backspace","Backspace","1","1","E","Remove/Cut"
"25","25","25",60842,60959,117,"e","e","2","1","e","Input"
"26","26","26",61413,61535,122,"o","o","3","1","o","Input"
"27","27","27",61613,61706,93,"p","p","4","1","p","Input"
"28","28","28",61777,61883,106,"l","l","5","1","l","Input"
"29","29","29",61857,61967,110,"e","e","6","1","e","Input"
"30","30","30",61951,62099,148,"Space","Space","7","1"," ","Input"
"31","31","31",62301,62429,128,"o","o","8","2","o","Input"
"32","32","32",62439,62571,132,"f","f","9","2","f","Input"
"33","33","33",62629,62730,101,"t","t","10","2","t","Input"
"34","34","34",62755,62881,126,"e","e","11","2","e","Input"
"35","35","35",62846,62958,112,"n","n","12","2","n","Input"
"36","36","36",63023,63138,115,"Space","Space","13","2"," ","Input"
"37","37","37",63151,63264,113,"s","s","14","3","s","Input"
"38","38","38",63297,63400,103,"t","t","15","3","t","Input"
"39","39","39",63871,63968,97,"Backspace","Backspace","14","3","t","Remove/Cut"
"40","40","40",63997,64106,109,"a","a","15","3","a","Input"
"41","41","41",64152,64284,132,"y","y","16","3","y","Input"
"42","42","42",64335,64476,141,"Space","Space","17","3"," ","Input"
"43","43","43",64412,64532,120,"t","t","18","4","t","Input"
"44","44","44",64509,64645,136,"h","h","19","4","h","Input"
"45","45","45",64557,64674,117,"e","e","20","4","e","Input"
"46","46","46",64680,64783,103,"Space","Space","21","4"," ","Input"
"47","47","47",64851,64967,116,"k","k","22","5","k","Input"
"48","48","48",65024,65138,114,"e","e","23","5","e","Input"
"49","49","49",65274,65374,100,"y","y","24","5","y","Input"
"50","50","50",65368,65499,131,"Space","Space","25","5"," ","Input"
"51","51","51",65497,65612,115,"t","t","26","6","t","Input"
