"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",153976,154215,239,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",233243,233243,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",233435,233614,179,"H","h","1","1","H","Input"
"4","4","4",233683,233827,144,"a","a","2","1","a","Input"
"5","5","5",233900,234002,102,"p","p","3","1","p","Input"
"6","6","6",234236,234360,124,"p","p","4","1","p","Input"
"7","7","7",234521,234659,138,"i","i","5","1","i","Input"
"8","8","8",234681,234774,93,"n","n","6","1","n","Input"
"9","9","9",234782,234900,118,"e","e","7","1","e","Input"
"10","10","10",235094,235176,82,"s","s","8","1","s","Input"
"11","11","11",235283,235435,152,"s","s","9","1","s","Input"
"12","12","12",235423,235616,193,",",",","10","1",",","Input"
"13","13","13",236102,236312,210,"Space","Space","11","1"," ","Input"
"14","14","14",236325,236454,129,"i","i","12","2","i","Input"
"15","15","15",236477,236644,167,"t","t","13","2","t","Input"
"16","16","16",236633,236831,198,"Space","Space","14","2"," ","Input"
"17","17","17",236763,236881,118,"s","s","15","3","s","Input"
"18","18","18",236954,237026,72,"e","e","16","3","e","Input"
"19","19","19",237126,237248,122,"e","e","17","3","e","Input"
"20","20","20",237227,237374,147,"m","m","18","3","m","Input"
"21","21","21",237353,237505,152,"s","s","19","3","s","Input"
"22","22","22",237699,237941,242,"t","t","20","3","t","Input"
"23","23","23",237784,238023,239,"o","o","21","3","o","Input"
"24","24","24",238387,238449,62,"Backspace","Backspace","20","3","o","Remove/Cut"
"25","25","25",238529,238615,86,"Backspace","Backspace","19","3","t","Remove/Cut"
"26","26","26",238766,238792,26,"Backspace","Backspace","18","3","s","Remove/Cut"
"27","27","27",239278,239527,249,"s","s","19","3","s","Input"
"28","28","28",239424,239678,254,"Space","Space","20","3"," ","Input"
"29","29","29",239742,239995,253,"t","t","21","4","t","Input"
"30","30","30",239847,240040,193,"o","o","22","4","o","Input"
"31","31","31",239983,240127,144,"Space","Space","23","4"," ","Input"
"32","32","32",240241,240389,148,"m","m","24","5","m","Input"
"33","33","33",240396,240650,254,"e","e","25","5","e","Input"
"34","34","34",240598,240771,173,",",",","26","5",",","Input"
"35","35","35",240754,241023,269,"Space","Space","27","5"," ","Input"
"36","36","36",240985,241148,163,"i","i","28","6","i","Input"
"37","37","37",241111,241284,173,"s","s","29","6","s","Input"
"38","38","38",241273,241355,82,"Space","Space","30","6"," ","Input"
"39","39","39",241363,241481,118,"a","a","31","7","a","Input"
"40","40","40",241508,241672,164,"Space","Space","32","7"," ","Input"
"41","41","41",242052,242149,97,"f","f","33","8","f","Input"
"42","42","42",242475,242608,133,"e","e","34","8","e","Input"
"43","43","43",242801,242969,168,"e","e","35","8","e","Input"
"44","44","44",242957,243160,203,"l","l","36","8","l","Input"
"45","45","45",243078,243254,176,"i","i","37","8","i","Input"
"46","46","46",243179,243348,169,"n","n","38","8","n","Input"
"47","47","47",243336,243584,248,"g","g","39","8","g","Input"
"48","48","48",243533,243720,187,"Space","Space","40","8"," ","Input"
"49","49","49",256311,256467,156,"t","t","41","9","t","Input"
"50","50","50",256410,256533,123,"h","h","42","9","h","Input"
"51","51","51",256541,256718,177,"a","a","43","9","a","Input"
"52","52","52",256646,256895,249,"t","t","44","9","t","Input"
"53","53","53",256808,256961,153,"Space","Space","45","9"," ","Input"
"54","54","54",256949,257097,148,"i","i","46","10","i","Input"
"55","55","55",257106,257269,163,"s","s","47","10","s","Input"
"56","56","56",257233,257453,220,"Space","Space","48","10"," ","Input"
"57","57","57",257415,257523,108,"b","b","49","11","b","Input"
"58","58","58",257567,257699,132,"i","i","50","11","i","Input"
"59","59","59",257707,257774,67,"g","g","51","11","g","Input"
"60","60","60",257890,257936,46,"g","g","52","11","g","Input"
"61","61","61",258116,258289,173,"e","e","53","11","e","Input"
"62","62","62",258273,258427,154,"r","r","54","11","r","Input"
"63","63","63",258416,258523,107,"Space","Space","55","11"," ","Input"
"64","64","64",258435,258573,138,"a","a","56","12","a","Input"
"65","65","65",258582,258720,138,"n","n","57","12","n","Input"
"66","66","66",258839,259088,249,"Space","Space","58","12"," ","Input"
"67","67","67",259006,259097,91,"b","b","59","13","b","Input"
"68","68","68",259455,259522,67,"Backspace","Backspace","58","12","b","Remove/Cut"
"69","69","69",259596,259713,117,"Backspace","Backspace","57","12"," ","Remove/Cut"
"70","70","70",259733,259845,112,"d","d","58","12","d","Input"
"71","71","71",259889,260092,203,"Space","Space","59","12"," ","Input"
"72","72","72",260081,260142,61,"b","b","60","13","b","Input"
"73","73","73",260286,260510,224,"r","r","61","13","r","Input"
"74","74","74",260499,260691,192,"o","o","62","13","o","Input"
"75","75","75",260669,260862,193,"a","a","63","13","a","Input"
"76","76","76",260885,260957,72,"d","d","64","13","d","Input"
"77","77","77",261252,261431,179,"e","e","65","13","e","Input"
"78","78","78",261420,261526,106,"r","r","66","13","r","Input"
"79","79","79",261565,261647,82,"Space","Space","67","13"," ","Input"
"80","80","80",261625,261788,163,"t","t","68","14","t","Input"
"81","81","81",261762,261838,76,"h","h","69","14","h","Input"
"82","82","82",261862,262004,142,"a","a","70","14","a","Input"
"83","83","83",262012,262195,183,"n","n","71","14","n","Input"
"84","84","84",262148,262388,240,"Space","Space","72","14"," ","Input"
"85","85","85",262294,262433,139,"t","t","73","15","t","Input"
