"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",50641,50739,98,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",56296,56296,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",56395,56461,66,"I","I","1","1","I","Input"
"4","4","4",57275,57355,80,"m","m","2","1","m","Input"
"5","5","5",57779,57915,136,"a","a","3","1","a","Input"
"6","6","6",57954,58051,97,"g","g","4","1","g","Input"
"7","7","7",58131,58219,88,"e","e","5","1","e","Input"
"8","8","8",58259,58379,120,"s","s","6","1","s","Input"
"9","9","9",58371,58507,136,"Space","Space","7","1"," ","Input"
"10","10","10",58483,58603,120,"a","a","8","2","a","Input"
"11","11","11",58611,58676,65,"n","n","9","2","n","Input"
"12","12","12",58659,58771,112,"d","d","10","2","d","Input"
"13","13","13",58739,58859,120,"Space","Space","11","2"," ","Input"
"14","14","14",58867,58923,56,"i","i","12","3","i","Input"
"15","15","15",59027,59099,72,"m","m","13","3","m","Input"
"16","16","16",59163,59235,72,"p","p","14","3","p","Input"
"17","17","17",59267,59395,128,"r","r","15","3","r","Input"
"18","18","18",59347,59427,80,"e","e","16","3","e","Input"
"19","19","19",59507,59555,48,"s","s","17","3","s","Input"
"20","20","20",59643,59731,88,"s","s","18","3","s","Input"
"21","21","21",59715,59875,160,"i","i","19","3","i","Input"
"22","22","22",59787,59923,136,"o","o","20","3","o","Input"
"23","23","23",59892,60003,111,"n","n","21","3","n","Input"
"24","24","24",59955,60051,96,"s","s","22","3","s","Input"
"25","25","25",60060,60203,143,"Space","Space","23","3"," ","Input"
"26","26","26",60331,60347,16,"h","h","24","4","h","Input"
"27","27","27",61323,61419,96,"Backspace","Backspace","23","3","h","Remove/Cut"
"28","28","28",61523,61651,128,"d","d","24","4","d","Input"
"29","29","29",61658,61731,73,"o","o","25","4","o","Input"
"30","30","30",61874,61995,121,"Space","Space","26","4"," ","Input"
"31","31","31",62003,62067,64,"h","h","27","5","h","Input"
"32","32","32",62059,62179,120,"a","a","28","5","a","Input"
"33","33","33",62212,62290,78,"v","v","29","5","v","Input"
"34","34","34",62355,62482,127,"e","e","30","5","e","Input"
"35","35","35",62451,62579,128,"Space","Space","31","5"," ","Input"
"36","36","36",63524,63674,150,"a","a","32","6","a","Input"
"37","37","37",63667,63779,112,"Space","Space","33","6"," ","Input"
"38","38","38",63819,63883,64,"g","g","34","7","g","Input"
"39","39","39",64027,64146,119,"r","r","35","7","r","Input"
"40","40","40",64106,64283,177,"e","e","36","7","e","Input"
"41","41","41",64203,64322,119,"a","a","37","7","a","Input"
"42","42","42",64291,64371,80,"t","t","38","7","t","Input"
"43","43","43",64355,64467,112,"Space","Space","39","7"," ","Input"
"44","44","44",64771,64858,87,"e","e","40","8","e","Input"
"45","45","45",64987,65059,72,"f","f","41","8","f","Input"
"46","46","46",65147,65235,88,"f","f","42","8","f","Input"
"47","47","47",65227,65307,80,"e","e","43","8","e","Input"
"48","48","48",65435,65531,96,"c","c","44","8","c","Input"
"49","49","49",65612,65707,95,"t","t","45","8","t","Input"
"50","50","50",65683,65779,96,"Space","Space","46","8"," ","Input"
"51","51","51",65771,65867,96,"o","o","47","9","o","Input"
"52","52","52",65899,65979,80,"n","n","48","9","n","Input"
"53","53","53",65971,66075,104,"Space","Space","49","9"," ","Input"
"54","54","54",66091,66187,96,"p","p","50","10","p","Input"
"55","55","55",66196,66291,95,"e","e","51","10","e","Input"
"56","56","56",66300,66386,86,"o","o","52","10","o","Input"
"57","57","57",66356,66427,71,"p","p","53","10","p","Input"
"58","58","58",66539,66667,128,"l","l","54","10","l","Input"
"59","59","59",66595,66747,152,"e","e","55","10","e","Input"
"60","60","60",66707,66827,120,"Space","Space","56","10"," ","Input"
"61","61","61",67307,67395,88,"Backspace","Backspace","55","10"," ","Remove/Cut"
"62","62","62",67675,67779,104,",",",","56","10",",","Input"
"63","63","63",68403,68523,120,"Space","Space","57","10"," ","Input"
"64","64","64",68531,68619,88,"b","b","58","11","b","Input"
"65","65","65",68611,68675,64,"u","u","59","11","u","Input"
"66","66","66",68755,68867,112,"t","t","60","11","t","Input"
"67","67","67",68843,68947,104,"Space","Space","61","11"," ","Input"
"68","68","68",86907,86995,88,"i","i","62","12","i","Input"
"69","69","69",87139,87259,120,"t","t","63","12","t","Input"
"70","70","70",87275,87379,104,"Space","Space","64","12"," ","Input"
"71","71","71",87475,87547,72,"i","i","65","13","i","Input"
"72","72","72",87683,87795,112,"s","s","66","13","s","Input"
"73","73","73",87859,87971,112,"Space","Space","67","13"," ","Input"
"74","74","74",88043,88107,64,"n","n","68","14","n","Input"
"75","75","75",88188,88283,95,"o","o","69","14","o","Input"
"76","76","76",88331,88427,96,"t","t","70","14","t","Input"
"77","77","77",88436,88507,71,"Space","Space","71","14"," ","Input"
"78","78","78",88636,88731,95,"o","o","72","15","o","Input"
"79","79","79",88724,88787,63,"u","u","73","15","u","Input"
"80","80","80",88836,88915,79,"t","t","74","15","t","Input"
"81","81","81",89259,89331,72,"s","s","75","15","s","Input"
