"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",40469,40583,114,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",59758,59758,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",59848,59871,23,"W","w","1","1","W","Input"
"4","4","4",59943,60080,137,"h","h","2","1","h","Input"
"5","5","5",60019,60202,183,"a","a","3","1","a","Input"
"6","6","6",60100,60236,136,"t","t","4","1","t","Input"
"7","7","7",60166,60278,112,"Space","Space","5","1"," ","Input"
"8","8","8",60348,60463,115,"i","i","6","2","i","Input"
"9","9","9",60483,60650,167,"s","s","7","2","s","Input"
"10","10","10",60616,60806,190,"Space","Space","8","2"," ","Input"
"11","11","11",61216,61307,91,"h","h","9","3","h","Input"
"12","12","12",61341,61462,121,"a","a","10","3","a","Input"
"13","13","13",61704,61770,66,"p","p","11","3","p","Input"
"14","14","14",61893,61956,63,"p","p","12","3","p","Input"
"15","15","15",62022,62128,106,"i","i","13","3","i","Input"
"16","16","16",62072,62228,156,"n","n","14","3","n","Input"
"17","17","17",62147,62228,81,"e","e","15","3","e","Input"
"18","18","18",62250,62284,34,"s","s","16","3","s","Input"
"19","19","19",62355,62472,117,"s","s","17","3","s","Input"
"20","20","20",62778,62936,158,"Space","Space","18","3"," ","Input"
"21","21","21",63197,63262,65,"e","e","19","4","e","Input"
"22","22","22",63414,63556,142,"x","x","20","4","x","Input"
"23","23","23",63536,63672,136,"a","a","21","4","a","Input"
"24","24","24",63767,63828,61,"c","c","22","4","c","Input"
"25","25","25",63927,64044,117,"t","t","23","4","t","Input"
"26","26","26",64024,64120,96,"l","l","24","4","l","Input"
"27","27","27",64196,64276,80,"y","y","25","4","y","Input"
"28","28","28",64296,64296,0,"Shift","Shift","25","4","NoChange","Nonproduction"
"29","29","29",64422,64507,85,"?","?","26","4","?","Input"
"30","30","30",64528,64601,73,"Space","Space","27","4"," ","Input"
"31","31","31",77213,77213,0,"Shift","Shift","27","4","NoChange","Nonproduction"
"32","32","32",77350,77430,80,"H","h","28","5","H","Input"
"33","33","33",77502,77582,80,"a","a","29","5","a","Input"
"34","34","34",77583,77628,45,"p","p","30","5","p","Input"
"35","35","35",77758,77804,46,"p","p","31","5","p","Input"
"36","36","36",77824,77890,66,"i","i","32","5","i","Input"
"37","37","37",77870,77910,40,"p","p","33","5","p","Input"
"38","38","38",78420,78484,64,"Backspace","Backspace","32","5","p","Remove/Cut"
"39","39","39",78831,78934,103,"n","n","33","5","n","Input"
"40","40","40",78913,78994,81,"e","e","34","5","e","Input"
"41","41","41",78974,79034,60,"s","s","35","5","s","Input"
"42","42","42",79126,79242,116,"s","s","36","5","s","Input"
"43","43","43",79206,79312,106,"Space","Space","37","5"," ","Input"
"44","44","44",79358,79484,126,"c","c","38","6","c","Input"
"45","45","45",79444,79584,140,"a","a","39","6","a","Input"
"46","46","46",79544,79643,99,"n","n","40","6","n","Input"
"47","47","47",79604,79706,102,"Space","Space","41","6"," ","Input"
"48","48","48",79686,79765,79,"f","f","42","7","f","Input"
"49","49","49",79948,80038,90,"Backspace","Backspace","41","6","f","Remove/Cut"
"50","50","50",80018,80074,56,"b","b","42","7","b","Input"
"51","51","51",80164,80310,146,"e","e","43","7","e","Input"
