"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",11906,11985,79,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",13607,13749,142,"S","S","1","1","S","Input"
"3","3","3",13827,13922,95,"O","O","2","1","O","Input"
"4","4","4",14545,14625,80,"M","M","3","1","M","Input"
"5","5","5",14672,14785,113,"E","E","4","1","E","Input"
"6","6","6",15586,15713,127,"Space","Space","5","1"," ","Input"
"7","7","7",16448,16549,101,"B","B","6","2","B","Input"
"8","8","8",16596,16721,125,"E","E","7","2","E","Input"
"9","9","9",17058,17138,80,"L","L","8","2","L","Input"
"10","10","10",17298,17361,63,"I","I","9","2","I","Input"
"11","11","11",21315,21441,126,"E","E","10","2","E","Input"
"12","12","12",21490,21585,95,"V","V","11","2","V","Input"
"13","13","13",26913,27024,111,"Space","Space","12","2"," ","Input"
"14","14","14",27473,27536,63,"T","T","13","3","T","Input"
"15","15","15",27664,27761,97,"H","H","14","3","H","Input"
"16","16","16",27826,27969,143,"A","A","15","3","A","Input"
"17","17","17",27970,28048,78,"T","T","16","3","T","Input"
"18","18","18",28737,28833,96,"Space","Space","17","3"," ","Input"
"19","19","19",29201,29264,63,"H","H","18","4","H","Input"
"20","20","20",29361,29489,128,"A","A","19","4","A","Input"
"21","21","21",30193,30240,47,"P","P","20","4","P","Input"
"22","22","22",30321,30401,80,"P","P","21","4","P","Input"
"23","23","23",31153,31233,80,"I","I","22","4","I","Input"
"24","24","24",31921,32001,80,"N","N","23","4","N","Input"
"25","25","25",32114,32241,127,"E","E","24","4","E","Input"
"26","26","26",33505,33585,80,"S","S","25","4","S","Input"
"27","27","27",33696,33775,79,"S","S","26","4","S","Input"
"28","28","28",33872,33969,97,"Space","Space","27","4"," ","Input"
"29","29","29",34305,34449,144,"C","C","28","5","C","Input"
"30","30","30",34545,34625,80,"O","O","29","5","O","Input"
"31","31","31",35202,35297,95,"M","M","30","5","M","Input"
"32","32","32",35360,35489,129,"E","E","31","5","E","Input"
"33","33","33",35570,35680,110,"Space","Space","32","5"," ","Input"
"34","34","34",36530,36609,79,"B","B","33","6","B","Input"
"35","35","35",36978,37056,78,"Y","Y","34","6","Y","Input"
"36","36","36",39745,39841,96,"Space","Space","35","6"," ","Input"
"37","37","37",40226,40320,94,"P","P","36","7","P","Input"
"38","38","38",40482,40561,79,"I","I","37","7","I","Input"
"39","39","39",41473,41536,63,"Backspace","Backspace","36","7","I","Remove/Cut"
"40","40","40",41953,42032,79,"U","U","37","7","U","Input"
"41","41","41",44514,44641,127,"R","R","38","7","R","Input"
"42","42","42",45890,46017,127,"S","S","39","7","S","Input"
"43","43","43",46066,46128,62,"U","U","40","7","U","Input"
"44","44","44",46274,46336,62,"I","I","41","7","I","Input"
"45","45","45",46785,46880,95,"N","N","42","7","N","Input"
"46","46","46",47024,47089,65,"G","G","43","7","G","Input"
"47","47","47",47664,47744,80,"Space","Space","44","7"," ","Input"
"48","48","48",48193,48273,80,"T","T","45","8","T","Input"
"49","49","49",48594,48673,79,"H","H","46","8","H","Input"
"50","50","50",48930,49089,159,"E","E","47","8","E","Input"
"51","51","51",49777,49904,127,"I","I","48","8","I","Input"
