"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",33052,33168,116,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",47225,47225,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",47591,47675,84,"I","i","1","1","I","Input"
"4","4","4",48326,48406,80,"Space","Space","2","1"," ","Input"
"5","5","5",49478,49517,39,"h","h","3","2","h","Input"
"6","6","6",49976,50066,90,"v","v","4","2","v","Input"
"7","7","7",50427,50518,91,"e","e","5","2","e","Input"
"8","8","8",50586,50647,61,"Space","Space","6","2"," ","Input"
"9","9","9",51696,51757,61,"Backspace","Backspace","5","2"," ","Remove/Cut"
"10","10","10",51847,51946,99,"Backspace","Backspace","4","2","e","Remove/Cut"
"11","11","11",51996,52047,51,"Backspace","Backspace","3","2","v","Remove/Cut"
"12","12","12",52417,52466,49,"Backspace","Backspace","2","1","h","Remove/Cut"
"13","13","13",53457,53526,69,"h","h","3","2","h","Input"
"14","14","14",53976,54057,81,"a","a","4","2","a","Input"
"15","15","15",54287,54356,69,"v","v","5","2","v","Input"
"16","16","16",54547,54630,83,"e","e","6","2","e","Input"
"17","17","17",54677,54756,79,"Space","Space","7","2"," ","Input"
"18","18","18",55017,55117,100,"t","t","8","3","t","Input"
"19","19","19",55411,55478,67,"o","o","9","3","o","Input"
"20","20","20",55707,55787,80,"Space","Space","10","3"," ","Input"
"21","21","21",56226,56286,60,"c","c","11","4","c","Input"
"22","22","22",56547,56586,39,"o","o","12","4","o","Input"
"23","23","23",57057,57137,80,"m","m","13","4","m","Input"
"24","24","24",57337,57437,100,"p","p","14","4","p","Input"
"25","25","25",58601,58616,15,"l","l","15","4","l","Input"
"26","26","26",59227,59308,81,"e","e","16","4","e","Input"
"27","27","27",59477,59536,59,"t","t","17","4","t","Input"
"28","28","28",59666,59726,60,"e","e","18","4","e","Input"
"29","29","29",60287,60412,125,"Space","Space","19","4"," ","Input"
"30","30","30",60936,61017,81,"m","m","20","5","m","Input"
"31","31","31",61307,61356,49,"y","y","21","5","y","Input"
"32","32","32",61566,61662,96,"Space","Space","22","5"," ","Input"
"33","33","33",62816,62896,80,"g","g","23","6","g","Input"
"34","34","34",63192,63267,75,"o","o","24","6","o","Input"
"35","35","35",63507,63586,79,"a","a","25","6","a","Input"
"36","36","36",63818,63888,70,"l","l","26","6","l","Input"
"37","37","37",64076,64127,51,"Space","Space","27","6"," ","Input"
"38","38","38",64657,64737,80,"a","a","28","7","a","Input"
"39","39","39",64946,65016,70,"t","t","29","7","t","Input"
"40","40","40",67777,67847,70,"Backspace","Backspace","28","7","t","Remove/Cut"
"41","41","41",67977,68017,40,"Backspace","Backspace","27","6","a","Remove/Cut"
"42","42","42",81147,81227,80,"a","a","28","7","a","Input"
"43","43","43",81417,81507,90,"t","t","29","7","t","Input"
"44","44","44",81707,81776,69,"Space","Space","30","7"," ","Input"
"45","45","45",82007,82066,59,"t","t","31","8","t","Input"
"46","46","46",82232,82316,84,"h","h","32","8","h","Input"
"47","47","47",82457,82526,69,"e","e","33","8","e","Input"
"48","48","48",82688,82776,88,"Space","Space","34","8"," ","Input"
"49","49","49",86536,86620,84,"Backspace","Backspace","33","8"," ","Remove/Cut"
"50","50","50",86695,86795,100,"Backspace","Backspace","32","8","e","Remove/Cut"
"51","51","51",86877,86946,69,"Backspace","Backspace","31","8","h","Remove/Cut"
"52","52","52",87036,87126,90,"Backspace","Backspace","30","7","t","Remove/Cut"
"53","53","53",88765,88915,150,"Backspace","Backspace","29","7"," ","Remove/Cut"
"54","54","54",89195,89366,171,"Backspace","Backspace","28","7","t","Remove/Cut"
"55","55","55",89886,90065,179,"Backspace","Backspace","27","6","a","Remove/Cut"
"56","56","56",91411,91506,95,"w","w","28","7","w","Input"
"57","57","57",91816,91916,100,"i","i","29","7","i","Input"
"58","58","58",92267,92370,103,"n","n","30","7","n","Input"
"59","59","59",92536,92628,92,"t","t","31","7","t","Input"
"60","60","60",92806,92865,59,"h","h","32","7","h","Input"
"61","61","61",94696,94836,140,"Backspace","Backspace","31","7","h","Remove/Cut"
"62","62","62",94950,95006,56,"Backspace","Backspace","30","7","t","Remove/Cut"
"63","63","63",95086,95176,90,"Backspace","Backspace","29","7","n","Remove/Cut"
"64","64","64",96246,96306,60,"t","t","30","7","t","Input"
