"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",3901,4023,122,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",26150,26283,133,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",52288,52288,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",52536,52767,231,"c","c","1","1","c","Input"
"5","5","5",52692,52780,88,"o","o","2","1","o","Input"
"6","6","6",52900,53011,111,"m","m","3","1","m","Input"
"7","7","7",56668,56807,139,"p","p","4","1","p","Input"
"8","8","8",56916,57053,137,"e","e","5","1","e","Input"
"9","9","9",57265,57393,128,"t","t","6","1","t","Input"
"10","10","10",57452,57548,96,"i","i","7","1","i","Input"
"11","11","11",57681,57820,139,"t","t","8","1","t","Input"
"12","12","12",57915,58019,104,"o","o","9","1","o","Input"
"13","13","13",58534,58647,113,"Backspace","Backspace","8","1","o","Remove/Cut"
"14","14","14",58906,59013,107,"i","i","9","1","i","Input"
"15","15","15",59081,59182,101,"o","o","10","1","o","Input"
"16","16","16",59368,59426,58,"n","n","11","1","n","Input"
"17","17","17",59510,59591,81,"Space","Space","12","1"," ","Input"
"18","18","18",62977,63085,108,"i","i","13","2","i","Input"
"19","19","19",63165,63253,88,"o","o","14","2","o","Input"
"20","20","20",63384,63474,90,"n","n","15","2","n","Input"
"21","21","21",63571,63660,89,"Space","Space","16","2"," ","Input"
"22","22","22",64352,64447,95,"i","i","17","3","i","Input"
"23","23","23",64532,64646,114,"s","s","18","3","s","Input"
"24","24","24",64661,64728,67,"Space","Space","19","3"," ","Input"
"25","25","25",65353,65446,93,"h","h","20","4","h","Input"
"26","26","26",65931,66056,125,"Backspace","Backspace","19","3","h","Remove/Cut"
"27","27","27",67259,67385,126,"t","t","20","4","t","Input"
"28","28","28",67438,67539,101,"h","h","21","4","h","Input"
"29","29","29",67635,67742,107,"e","e","22","4","e","Input"
"30","30","30",67770,67854,84,"Space","Space","23","4"," ","Input"
"31","31","31",68910,69016,106,"Backspace","Backspace","22","4"," ","Remove/Cut"
"32","32","32",69098,69179,81,"Backspace","Backspace","21","4","e","Remove/Cut"
