"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",6341,6452,111,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",110603,110603,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",110851,110943,92,"I","I","1","1","I","Input"
"4","4","4",111381,111477,96,"n","n","2","1","n","Input"
"5","5","5",111640,111737,97,"Space","Space","3","1"," ","Input"
"6","6","6",111930,112012,82,"t","t","4","2","t","Input"
"7","7","7",112064,112161,97,"h","h","5","2","h","Input"
"8","8","8",112474,112559,85,"e","e","6","2","e","Input"
"9","9","9",112641,112722,81,"Space","Space","7","2"," ","Input"
"10","10","10",112883,112972,89,"c","c","8","3","c","Input"
"11","11","11",113379,113462,83,"o","o","9","3","o","Input"
"12","12","12",113640,113716,76,"m","m","10","3","m","Input"
"13","13","13",113951,114039,88,"p","p","11","3","p","Input"
"14","14","14",114172,114256,84,"l","l","12","3","l","Input"
"15","15","15",114357,114437,80,"e","e","13","3","e","Input"
"16","16","16",114751,114836,85,"x","x","14","3","x","Input"
"17","17","17",114979,115052,73,"Space","Space","15","3"," ","Input"
"18","18","18",115731,115817,86,"w","w","16","4","w","Input"
"19","19","19",115954,116021,67,"e","e","17","4","e","Input"
"20","20","20",116637,116716,79,"b","b","18","4","b","Input"
"21","21","21",116846,116919,73,"Space","Space","19","4"," ","Input"
"22","22","22",117445,117543,98,"o","o","20","5","o","Input"
"23","23","23",117658,117746,88,"f","f","21","5","f","Input"
"24","24","24",117832,117914,82,"Space","Space","22","5"," ","Input"
"25","25","25",118793,118878,85,"l","l","23","6","l","Input"
"26","26","26",119049,119122,73,"i","i","24","6","i","Input"
"27","27","27",119401,119479,78,"f","f","25","6","f","Input"
"28","28","28",119634,119717,83,"e","e","26","6","e","Input"
"29","29","29",120249,120330,81,"Space","Space","27","6"," ","Input"
"30","30","30",120716,120793,77,"h","h","28","7","h","Input"
"31","31","31",120864,120955,91,"e","e","29","7","e","Input"
"32","32","32",121099,121160,61,"r","r","30","7","r","Input"
"33","33","33",121295,121350,55,"e","e","31","7","e","Input"
"34","34","34",121451,121517,66,"Space","Space","32","7"," ","Input"
"35","35","35",122061,122141,80,"o","o","33","8","o","Input"
"36","36","36",122380,122469,89,"n","n","34","8","n","Input"
