"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",987,1204,217,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",50287,50287,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",50417,50526,109,"W","w","1","1","W","Input"
"4","4","4",50528,50611,83,"o","o","2","1","o","Input"
"5","5","5",50751,50788,37,"u","u","3","1","u","Input"
"6","6","6",50947,51046,99,"l","l","4","1","l","Input"
"7","7","7",51065,51152,87,"d","d","5","1","d","Input"
"8","8","8",51179,51282,103,"Space","Space","6","1"," ","Input"
"9","9","9",51307,51387,80,"y","y","7","2","y","Input"
"10","10","10",51377,51477,100,"o","o","8","2","o","Input"
"11","11","11",51593,51680,87,"u","u","9","2","u","Input"
"12","12","12",51690,51780,90,"Space","Space","10","2"," ","Input"
"13","13","13",51770,51857,87,"r","r","11","3","r","Input"
"14","14","14",51972,52060,88,"a","a","12","3","a","Input"
"15","15","15",52031,52138,107,"t","t","13","3","t","Input"
"16","16","16",52187,52288,101,"h","h","14","3","h","Input"
"17","17","17",52324,52447,123,"r","r","15","3","r","Input"
"18","18","18",52469,52528,59,"Space","Space","16","3"," ","Input"
"19","19","19",52791,52880,89,"Backspace","Backspace","15","3"," ","Remove/Cut"
"20","20","20",52947,53018,71,"Backspace","Backspace","14","3","r","Remove/Cut"
"21","21","21",53019,53112,93,"e","e","15","3","e","Input"
"22","22","22",53066,53179,113,"r","r","16","3","r","Input"
"23","23","23",53210,53280,70,"Space","Space","17","3"," ","Input"
"24","24","24",56882,57380,498,"Backspace","Backspace","16","3"," ","Remove/Cut"
"25","25","25",57380,57409,29,"Backspace","Backspace","15","3","r","Remove/Cut"
"26","26","26",57409,57438,29,"Backspace","Backspace","14","3","e","Remove/Cut"
"27","27","27",57438,57468,30,"Backspace","Backspace","13","3","h","Remove/Cut"
"28","28","28",57468,57498,30,"Backspace","Backspace","12","3","t","Remove/Cut"
"29","29","29",57498,57528,30,"Backspace","Backspace","11","3","a","Remove/Cut"
"30","30","30",57528,57558,30,"Backspace","Backspace","10","2","r","Remove/Cut"
"31","31","31",57558,57588,30,"Backspace","Backspace","9","2"," ","Remove/Cut"
"32","32","32",57588,57619,31,"Backspace","Backspace","8","2","u","Remove/Cut"
"33","33","33",57619,57648,29,"Backspace","Backspace","7","2","o","Remove/Cut"
"34","34","34",57648,57679,31,"Backspace","Backspace","6","1","y","Remove/Cut"
"35","35","35",57679,57708,29,"Backspace","Backspace","5","1"," ","Remove/Cut"
"36","36","36",57708,57737,29,"Backspace","Backspace","4","1","d","Remove/Cut"
"37","37","37",57737,57768,31,"Backspace","Backspace","3","1","l","Remove/Cut"
"38","38","38",57768,57797,29,"Backspace","Backspace","2","1","u","Remove/Cut"
"39","39","39",57797,57827,30,"Backspace","Backspace","1","1","o","Remove/Cut"
"40","40","40",57827,57857,30,"Backspace","Backspace","0","0","W","Remove/Cut"
"41","41","41",57857,57887,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"42","42","42",57887,57919,32,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"43","43","43",57919,57948,29,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"44","44","44",57948,57977,29,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"45","45","45",57977,58006,29,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"46","46","46",58006,58036,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"47","47","47",58036,58046,10,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"48","48","48",58200,58200,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"49","49","49",60396,60396,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"50","50","50",60499,60590,91,"I","I","1","1","I","Input"
"51","51","51",60733,60813,80,"t","t","2","1","t","Input"
"52","52","52",60863,60970,107,"'","'","3","1","'","Input"
"53","53","53",60973,61059,86,"s","s","4","1","s","Input"
"54","54","54",61068,61138,70,"Space","Space","5","1"," ","Input"
"55","55","55",61195,61260,65,"b","b","6","2","b","Input"
"56","56","56",61344,61417,73,"e","e","7","2","e","Input"
"57","57","57",61488,61543,55,"e","e","8","2","e","Input"
"58","58","58",61551,61665,114,"n","n","9","2","n","Input"
"59","59","59",61668,61749,81,"Space","Space","10","2"," ","Input"
"60","60","60",61818,61915,97,"s","s","11","3","s","Input"
"61","61","61",61923,62029,106,"a","a","12","3","a","Input"
"62","62","62",62086,62208,122,"i","i","13","3","i","Input"
"63","63","63",62212,62287,75,"d","d","14","3","d","Input"
"64","64","64",62309,62411,102,"Space","Space","15","3"," ","Input"
"65","65","65",62487,62566,79,"b","b","16","4","b","Input"
"66","66","66",62685,62761,76,"e","e","17","4","e","Input"
"67","67","67",62791,62865,74,"f","f","18","4","f","Input"
"68","68","68",62920,62999,79,"o","o","19","4","o","Input"
"69","69","69",63081,63185,104,"r","r","20","4","r","Input"
"70","70","70",63128,63254,126,"e","e","21","4","e","Input"
"71","71","71",63298,63400,102,"Space","Space","22","4"," ","Input"
"72","72","72",63368,63454,86,"t","t","23","5","t","Input"
"73","73","73",63456,63544,88,"h","h","24","5","h","Input"
"74","74","74",63530,63634,104,"a","a","25","5","a","Input"
"75","75","75",63603,63694,91,"t","t","26","5","t","Input"
"76","76","76",63703,63784,81,"Space","Space","27","5"," ","Input"
"77","77","77",63786,63868,82,"h","h","28","6","h","Input"
"78","78","78",63885,63964,79,"a","a","29","6","a","Input"
"79","79","79",64020,64089,69,"p","p","30","6","p","Input"
"80","80","80",64157,64230,73,"p","p","31","6","p","Input"
"81","81","81",64374,64432,58,"i","i","32","6","i","Input"
"82","82","82",64525,64628,103,"n","n","33","6","n","Input"
"83","83","83",64591,64664,73,"e","e","34","6","e","Input"
"84","84","84",64807,64828,21,"s","s","35","6","s","Input"
"85","85","85",64894,64968,74,"s","s","36","6","s","Input"
"86","86","86",65141,65225,84,"Space","Space","37","6"," ","Input"
"87","87","87",65335,65447,112,"i","i","38","7","i","Input"
"88","88","88",65494,65586,92,"s","s","39","7","s","Input"
"89","89","89",65634,65714,80,"Space","Space","40","7"," ","Input"
"90","90","90",73963,74036,73,"o","o","41","8","o","Input"
"91","91","91",74177,74249,72,"n","n","42","8","n","Input"
"92","92","92",74359,74484,125,"l","l","43","8","l","Input"
"93","93","93",74584,74676,92,"y","y","44","8","y","Input"
"94","94","94",74938,75437,499,"Backspace","Backspace","43","8","y","Remove/Cut"
"95","95","95",75437,75466,29,"Backspace","Backspace","42","8","l","Remove/Cut"
"96","96","96",75466,75497,31,"Backspace","Backspace","41","8","n","Remove/Cut"
"97","97","97",75497,75526,29,"Backspace","Backspace","40","7","o","Remove/Cut"
"98","98","98",75526,75556,30,"Backspace","Backspace","39","7"," ","Remove/Cut"
"99","99","99",75556,75586,30,"Backspace","Backspace","38","7","s","Remove/Cut"
"100","100","100",75586,75616,30,"Backspace","Backspace","37","6","i","Remove/Cut"
"101","101","101",75616,75647,31,"Backspace","Backspace","36","6"," ","Remove/Cut"
"102","102","102",75647,75676,29,"Backspace","Backspace","35","6","s","Remove/Cut"
"103","103","103",75676,75707,31,"Backspace","Backspace","34","6","s","Remove/Cut"
"104","104","104",75707,75736,29,"Backspace","Backspace","33","6","e","Remove/Cut"
"105","105","105",75736,75751,15,"Backspace","Backspace","32","6","n","Remove/Cut"
"106","106","106",75860,75962,102,"Backspace","Backspace","31","6","i","Remove/Cut"
"107","107","107",76048,76116,68,"Backspace","Backspace","30","6","p","Remove/Cut"
"108","108","108",76202,76269,67,"Backspace","Backspace","29","6","p","Remove/Cut"
"109","109","109",76353,76435,82,"Backspace","Backspace","28","6","a","Remove/Cut"
"110","110","110",76522,76595,73,"Backspace","Backspace","27","5","h","Remove/Cut"
"111","111","111",77277,77367,90,"h","h","28","6","h","Input"
"112","112","112",77389,77457,68,"a","a","29","6","a","Input"
"113","113","113",77532,77592,60,"p","p","30","6","p","Input"
"114","114","114",77684,77718,34,"p","p","31","6","p","Input"
"115","115","115",77877,77930,53,"i","i","32","6","i","Input"
"116","116","116",78011,78136,125,"n","n","33","6","n","Input"
"117","117","117",78109,78163,54,"e","e","34","6","e","Input"
"118","118","118",78411,78499,88,"s","s","35","6","s","Input"
"119","119","119",78584,78682,98,"s","s","36","6","s","Input"
"120","120","120",78733,78824,91,"Space","Space","37","6"," ","Input"
"121","121","121",78929,79037,108,"i","i","38","7","i","Input"
"122","122","122",79026,79125,99,"s","s","39","7","s","Input"
"123","123","123",79162,79253,91,"Space","Space","40","7"," ","Input"
"124","124","124",79449,79578,129,"b","b","41","8","b","Input"
"125","125","125",79900,80400,500,"Backspace","Backspace","40","7","b","Remove/Cut"
"126","126","126",80400,80429,29,"Backspace","Backspace","39","7"," ","Remove/Cut"
"127","127","127",80429,80460,31,"Backspace","Backspace","38","7","s","Remove/Cut"
"128","128","128",80460,80490,30,"Backspace","Backspace","37","6","i","Remove/Cut"
"129","129","129",80490,80519,29,"Backspace","Backspace","36","6"," ","Remove/Cut"
"130","130","130",80519,80549,30,"Backspace","Backspace","35","6","s","Remove/Cut"
"131","131","131",80549,80579,30,"Backspace","Backspace","34","6","s","Remove/Cut"
"132","132","132",80579,80609,30,"Backspace","Backspace","33","6","e","Remove/Cut"
"133","133","133",80609,80639,30,"Backspace","Backspace","32","6","n","Remove/Cut"
"134","134","134",80639,80669,30,"Backspace","Backspace","31","6","i","Remove/Cut"
"135","135","135",80669,80699,30,"Backspace","Backspace","30","6","p","Remove/Cut"
"136","136","136",80699,80730,31,"Backspace","Backspace","29","6","p","Remove/Cut"
"137","137","137",80730,80759,29,"Backspace","Backspace","28","6","a","Remove/Cut"
"138","138","138",80759,80789,30,"Backspace","Backspace","27","5","h","Remove/Cut"
"139","139","139",80789,80820,31,"Backspace","Backspace","26","5"," ","Remove/Cut"
"140","140","140",80820,80850,30,"Backspace","Backspace","25","5","t","Remove/Cut"
"141","141","141",80850,80879,29,"Backspace","Backspace","24","5","a","Remove/Cut"
"142","142","142",80879,80909,30,"Backspace","Backspace","23","5","h","Remove/Cut"
"143","143","143",80909,80938,29,"Backspace","Backspace","22","4","t","Remove/Cut"
"144","144","144",80938,80968,30,"Backspace","Backspace","21","4"," ","Remove/Cut"
"145","145","145",80968,80998,30,"Backspace","Backspace","20","4","e","Remove/Cut"
"146","146","146",80998,81028,30,"Backspace","Backspace","19","4","r","Remove/Cut"
"147","147","147",81028,81058,30,"Backspace","Backspace","18","4","o","Remove/Cut"
"148","148","148",81058,81089,31,"Backspace","Backspace","17","4","f","Remove/Cut"
"149","149","149",81089,81118,29,"Backspace","Backspace","16","4","e","Remove/Cut"
"150","150","150",81118,81148,30,"Backspace","Backspace","15","3","b","Remove/Cut"
"151","151","151",81148,81178,30,"Backspace","Backspace","14","3"," ","Remove/Cut"
