"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",36249,36439,190,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",46959,47057,98,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"3","3","3",47068,47133,65,"I","I","1","1","I","Input"
"4","4","4",47198,47325,127,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"5","5","5",47332,47397,65,"n","n","2","1","n","Input"
"6","6","6",47533,47621,88,"Space","Space","3","1"," ","Input"
"7","7","7",47716,47861,145,"a","a","4","2","a","Input"
"8","8","8",47981,48109,128,"Space","Space","5","2"," ","Input"
"9","9","9",49541,49613,72,"w","w","6","3","w","Input"
"10","10","10",49772,49844,72,"a","a","7","3","a","Input"
"11","11","11",49981,50109,128,"y","y","8","3","y","Input"
"12","12","12",51285,51350,65,",",",","9","3",",","Input"
"13","13","13",51476,51589,113,"Space","Space","10","3"," ","Input"
"14","14","14",51757,51821,64,"b","b","11","4","b","Input"
"15","15","15",51988,52069,81,"o","o","12","4","o","Input"
"16","16","16",52381,52438,57,"t","t","13","4","t","Input"
"17","17","17",52621,52685,64,"h","h","14","4","h","Input"
"18","18","18",52829,52933,104,"Space","Space","15","4"," ","Input"
"19","19","19",53397,53477,80,"c","c","16","5","c","Input"
"20","20","20",53525,53590,65,"o","o","17","5","o","Input"
"21","21","21",53725,53789,64,"m","m","18","5","m","Input"
"22","22","22",53941,54020,79,"p","p","19","5","p","Input"
"23","23","23",54109,54253,144,"e","e","20","5","e","Input"
"24","24","24",54365,54414,49,"t","t","21","5","t","Input"
"25","25","25",54645,54717,72,"i","i","22","5","i","Input"
"26","26","26",54909,55029,120,"t","t","23","5","t","Input"
"27","27","27",55069,55116,47,"i","i","24","5","i","Input"
"28","28","28",55269,55324,55,"o","o","25","5","o","Input"
"29","29","29",55525,55605,80,"n","n","26","5","n","Input"
"30","30","30",55725,55804,79,"Space","Space","27","5"," ","Input"
"31","31","31",55925,56053,128,"a","a","28","6","a","Input"
"32","32","32",56094,56189,95,"n","n","29","6","n","Input"
"33","33","33",56309,56445,136,"d","d","30","6","d","Input"
"34","34","34",56493,56580,87,"Space","Space","31","6"," ","Input"
"35","35","35",58509,58581,72,"c","c","32","7","c","Input"
"36","36","36",58741,58789,48,"o","o","33","7","o","Input"
"37","37","37",60940,60996,56,"o","o","34","7","o","Input"
"38","38","38",61141,61189,48,"p","p","35","7","p","Input"
"39","39","39",61277,61349,72,"e","e","36","7","e","Input"
"40","40","40",61501,61540,39,"r","r","37","7","r","Input"
"41","41","41",61797,61909,112,"a","a","38","7","a","Input"
"42","42","42",61933,62013,80,"t","t","39","7","t","Input"
"43","43","43",62485,62541,56,"i","i","40","7","i","Input"
"44","44","44",62653,62708,55,"o","o","41","7","o","Input"
"45","45","45",62885,62980,95,"n","n","42","7","n","Input"
"46","46","46",63101,63221,120,"Space","Space","43","7"," ","Input"
"47","47","47",64293,64414,121,"a","a","44","8","a","Input"
"48","48","48",64534,64621,87,"r","r","45","8","r","Input"
"49","49","49",64717,64868,151,"e","e","46","8","e","Input"
"50","50","50",64989,65101,112,"Space","Space","47","8"," ","Input"
"51","51","51",66509,66575,66,"d","d","48","9","d","Input"
"52","52","52",66917,66957,40,"r","r","49","9","r","Input"
"53","53","53",67150,67245,95,"i","i","50","9","i","Input"
"54","54","54",67469,67542,73,"v","v","51","9","v","Input"
"55","55","55",67613,67717,104,"e","e","52","9","e","Input"
"56","56","56",67917,67989,72,"r","r","53","9","r","Input"
"57","57","57",68254,68350,96,"s","s","54","9","s","Input"
"58","58","58",68974,69109,135,"Space","Space","55","9"," ","Input"
"59","59","59",70246,70309,63,"o","o","56","10","o","Input"
"60","60","60",70669,70853,184,"f","f","57","10","f","Input"
"61","61","61",70982,71109,127,"Space","Space","58","10"," ","Input"
"62","62","62",73469,73517,48,"e","e","59","11","e","Input"
"63","63","63",73733,73805,72,"x","x","60","11","x","Input"
"64","64","64",73966,74037,71,"c","c","61","11","c","Input"
"65","65","65",74205,74308,103,"e","e","62","11","e","Input"
"66","66","66",74390,74437,47,"l","l","63","11","l","Input"
"67","67","67",74542,74606,64,"l","l","64","11","l","Input"
"68","68","68",74678,74789,111,"e","e","65","11","e","Input"
"69","69","69",74885,74957,72,"n","n","66","11","n","Input"
"70","70","70",75765,75829,64,"t","t","67","11","t","Input"
"71","71","71",76173,76317,144,"Space","Space","68","11"," ","Input"
"72","72","72",77461,77549,88,"s","s","69","12","s","Input"
"73","73","73",77709,77765,56,"u","u","70","12","u","Input"
"74","74","74",78078,78133,55,"c","c","71","12","c","Input"
"75","75","75",78581,78693,112,"e","e","72","12","e","Input"
"76","76","76",79237,79324,87,"Backspace","Backspace","71","12","e","Remove/Cut"
"77","77","77",79742,79829,87,"s","s","72","12","s","Input"
"78","78","78",80070,80141,71,"e","e","73","12","e","Input"
"79","79","79",80790,80853,63,"Backspace","Backspace","72","12","e","Remove/Cut"
"80","80","80",81206,81309,103,"Backspace","Backspace","71","12","s","Remove/Cut"
"81","81","81",81478,81549,71,"e","e","72","12","e","Input"
"82","82","82",81852,81965,113,"s","s","73","12","s","Input"
"83","83","83",82134,82269,135,"s","s","74","12","s","Input"
"84","84","84",82693,82789,96,"Backspace","Backspace","73","12","s","Remove/Cut"
"85","85","85",82845,82925,80,"Backspace","Backspace","72","12","s","Remove/Cut"
"86","86","86",83029,83092,63,"Backspace","Backspace","71","12","e","Remove/Cut"
"87","87","87",83877,83949,72,"c","c","72","12","c","Input"
"88","88","88",84150,84245,95,"e","e","73","12","e","Input"
"89","89","89",84749,84861,112,"s","s","74","12","s","Input"
"90","90","90",84949,85036,87,"s","s","75","12","s","Input"
"91","91","91",85462,85597,135,"Space","Space","76","12"," ","Input"
"92","92","92",87518,87573,55,"b","b","77","13","b","Input"
"93","93","93",87725,87789,64,"u","u","78","13","u","Input"
"94","94","94",88062,88141,79,"t","t","79","13","t","Input"
"95","95","95",88246,88365,119,"Space","Space","80","13"," ","Input"
"96","96","96",88510,88605,95,"w","w","81","14","w","Input"
"97","97","97",88717,88829,112,"h","h","82","14","h","Input"
"98","98","98",89390,89445,55,"i","i","83","14","i","Input"
"99","99","99",89622,89677,55,"l","l","84","14","l","Input"
"100","100","100",89821,89958,137,"e","e","85","14","e","Input"
"101","101","101",90054,90164,110,"Space","Space","86","14"," ","Input"
"102","102","102",90269,90397,128,"c","c","87","15","c","Input"
"103","103","103",90439,90509,70,"o","o","88","15","o","Input"
"104","104","104",91238,91285,47,"o","o","89","15","o","Input"
"105","105","105",91438,91485,47,"p","p","90","15","p","Input"
"106","106","106",91605,91677,72,"e","e","91","15","e","Input"
"107","107","107",91837,91900,63,"r","r","92","15","r","Input"
"108","108","108",92157,92301,144,"a","a","93","15","a","Input"
"109","109","109",92246,92357,111,"t","t","94","15","t","Input"
"110","110","110",92677,92733,56,"i","i","95","15","i","Input"
"111","111","111",92870,92965,95,"o","o","96","15","o","Input"
"112","112","112",93173,93253,80,"n","n","97","15","n","Input"
"113","113","113",93381,93460,79,"Space","Space","98","15"," ","Input"
"114","114","114",93606,93677,71,"m","m","99","16","m","Input"
"115","115","115",93821,94004,183,"a","a","100","16","a","Input"
"116","116","116",94030,94165,135,"y","y","101","16","y","Input"
"117","117","117",94373,94501,128,"Space","Space","102","16"," ","Input"
"118","118","118",96501,96581,80,"e","e","103","17","e","Input"
"119","119","119",96727,96820,93,"n","n","104","17","n","Input"
"120","120","120",96942,97052,110,"f","f","105","17","f","Input"
"121","121","121",97086,97165,79,"o","o","106","17","o","Input"
"122","122","122",97253,97349,96,"r","r","107","17","r","Input"
"123","123","123",97670,97780,110,"c","c","108","17","c","Input"
"124","124","124",97885,98020,135,"e","e","109","17","e","Input"
"125","125","125",98118,98205,87,"Space","Space","110","17"," ","Input"
"126","126","126",98382,98516,134,"a","a","111","18","a","Input"
"127","127","127",98525,98588,63,"l","l","112","18","l","Input"
"128","128","128",98677,98748,71,"l","l","113","18","l","Input"
"129","129","129",98942,99036,94,"Space","Space","114","18"," ","Input"
"130","130","130",99190,99246,56,"p","p","115","19","p","Input"
"131","131","131",99349,99460,111,"e","e","116","19","e","Input"
"132","132","132",99613,99693,80,"r","r","117","19","r","Input"
"133","133","133",100750,100773,23,"Backspace","Backspace","116","19","r","Remove/Cut"
"134","134","134",100869,100933,64,"Backspace","Backspace","115","19","e","Remove/Cut"
"135","135","135",101318,101405,87,"a","a","116","19","a","Input"
"136","136","136",101597,101669,72,"r","r","117","19","r","Input"
"137","137","137",101838,101893,55,"t","t","118","19","t","Input"
"138","138","138",102118,102181,63,"i","i","119","19","i","Input"
"139","139","139",102638,102749,111,"c","c","120","19","c","Input"
"140","140","140",102782,102853,71,"i","i","121","19","i","Input"
"141","141","141",103414,103477,63,"p","p","122","19","p","Input"
"142","142","142",103589,103725,136,"a","a","123","19","a","Input"
"143","143","143",103767,103838,71,"n","n","124","19","n","Input"
"144","144","144",104133,104277,144,"t","t","125","19","t","Input"
"145","145","145",104453,104572,119,"Space","Space","126","19"," ","Input"
