"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",35466,35629,163,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",78792,78792,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",79021,79112,91,"B","b","1","1","B","Input"
"4","4","4",79829,79915,86,"e","e","2","1","e","Input"
"5","5","5",80172,80247,75,"f","f","3","1","f","Input"
"6","6","6",80408,80564,156,"o","o","4","1","o","Input"
"7","7","7",80765,80840,75,"r","r","5","1","r","Input"
"8","8","8",81005,81076,71,"e","e","6","1","e","Input"
"9","9","9",81218,81316,98,"Space","Space","7","1"," ","Input"
"10","10","10",81856,81926,70,"p","p","8","2","p","Input"
"11","11","11",82276,82373,97,"a","a","9","2","a","Input"
"12","12","12",82630,82725,95,"r","r","10","2","r","Input"
"13","13","13",82893,82956,63,"t","t","11","2","t","Input"
"14","14","14",83121,83189,68,"i","i","12","2","i","Input"
"15","15","15",83429,83549,120,"n","n","13","2","n","Input"
"16","16","16",83741,83813,72,"g","g","14","2","g","Input"
"17","17","17",83933,84023,90,"Space","Space","15","2"," ","Input"
"18","18","18",84524,84600,76,"w","w","16","3","w","Input"
"19","19","19",84950,85053,103,"i","i","17","3","i","Input"
"20","20","20",85319,85365,46,"t","t","18","3","t","Input"
"21","21","21",85521,85581,60,"h","h","19","3","h","Input"
"22","22","22",85761,85863,102,"Space","Space","20","3"," ","Input"
"23","23","23",86149,86245,96,"y","y","21","4","y","Input"
"24","24","24",86584,86676,92,"o","o","22","4","o","Input"
"25","25","25",86854,86958,104,"u","u","23","4","u","Input"
"26","26","26",87382,87448,66,"r","r","24","4","r","Input"
"27","27","27",87603,87686,83,"Space","Space","25","4"," ","Input"
"28","28","28",87968,88041,73,"m","m","26","5","m","Input"
"29","29","29",88277,88381,104,"o","o","27","5","o","Input"
"30","30","30",88600,88700,100,"n","n","28","5","n","Input"
"31","31","31",89559,89625,66,"e","e","29","5","e","Input"
"32","32","32",89845,89933,88,"y","y","30","5","y","Input"
"33","33","33",91744,91805,61,",",",","31","5",",","Input"
"34","34","34",91983,92057,74,"Space","Space","32","5"," ","Input"
"35","35","35",95816,95880,64,"t","t","33","6","t","Input"
"36","36","36",95965,96046,81,"h","h","34","6","h","Input"
"37","37","37",96266,96349,83,"i","i","35","6","i","Input"
"38","38","38",96648,96731,83,"n","n","36","6","n","Input"
"39","39","39",97009,97099,90,"k","k","37","6","k","Input"
"40","40","40",97302,97414,112,"Space","Space","38","6"," ","Input"
"41","41","41",98072,98150,78,"w","w","39","7","w","Input"
"42","42","42",98308,98390,82,"h","h","40","7","h","Input"
"43","43","43",98575,98685,110,"a","a","41","7","a","Input"
"44","44","44",99025,99110,85,"t","t","42","7","t","Input"
"45","45","45",99238,99280,42,"Space","Space","43","7"," ","Input"
"46","46","46",99506,99621,115,"i","i","44","8","i","Input"
"47","47","47",99816,99944,128,"s","s","45","8","s","Input"
"48","48","48",100017,100104,87,"Space","Space","46","8"," ","Input"
"49","49","49",100272,100368,96,"r","r","47","9","r","Input"
"50","50","50",100738,100792,54,"e","e","48","9","e","Input"
"51","51","51",101096,101207,111,"a","a","49","9","a","Input"
"52","52","52",101449,101523,74,"l","l","50","9","l","Input"
"53","53","53",101648,101694,46,"l","l","51","9","l","Input"
"54","54","54",101920,102004,84,"y","y","52","9","y","Input"
"55","55","55",102202,102305,103,"Space","Space","53","9"," ","Input"
"56","56","56",102475,102582,107,"i","i","54","10","i","Input"
"57","57","57",102803,102893,90,"m","m","55","10","m","Input"
"58","58","58",103250,103330,80,"p","p","56","10","p","Input"
"59","59","59",103490,103550,60,"o","o","57","10","o","Input"
"60","60","60",103849,103920,71,"r","r","58","10","r","Input"
"61","61","61",104067,104143,76,"t","t","59","10","t","Input"
"62","62","62",104666,104760,94,"a","a","60","10","a","Input"
"63","63","63",104924,105021,97,"n","n","61","10","n","Input"
"64","64","64",105207,105282,75,"t","t","62","10","t","Input"
"65","65","65",105426,105535,109,"Space","Space","63","10"," ","Input"
"66","66","66",106378,106452,74,"a","a","64","11","a","Input"
"67","67","67",106873,106985,112,"b","b","65","11","b","Input"
"68","68","68",107116,107208,92,"o","o","66","11","o","Input"
"69","69","69",107414,107529,115,"u","u","67","11","u","Input"
"70","70","70",107719,107807,88,"t","t","68","11","t","Input"
"71","71","71",107922,108018,96,"Space","Space","69","11"," ","Input"
"72","72","72",108099,108176,77,"t","t","70","12","t","Input"
"73","73","73",108251,108351,100,"h","h","71","12","h","Input"
"74","74","74",108763,108834,71,"e","e","72","12","e","Input"
"75","75","75",108979,109031,52,"Space","Space","73","12"," ","Input"
"76","76","76",109732,109827,95,"p","p","74","13","p","Input"
"77","77","77",110123,110211,88,"u","u","75","13","u","Input"
"78","78","78",110432,110535,103,"r","r","76","13","r","Input"
"79","79","79",110907,111022,115,"c","c","77","13","c","Input"
"80","80","80",111164,111262,98,"h","h","78","13","h","Input"
"81","81","81",111531,111613,82,"a","a","79","13","a","Input"
"82","82","82",111874,111977,103,"c","c","80","13","c","Input"
"83","83","83",112209,112344,135,"e","e","81","13","e","Input"
"84","84","84",112412,112533,121,"Space","Space","82","13"," ","Input"
"85","85","85",112845,112914,69,"y","y","83","14","y","Input"
"86","86","86",113316,113407,91,"o","o","84","14","o","Input"
"87","87","87",113626,113694,68,"u","u","85","14","u","Input"
"88","88","88",113948,114088,140,"Space","Space","86","14"," ","Input"
"89","89","89",114451,114550,99,"w","w","87","15","w","Input"
"90","90","90",114781,114887,106,"i","i","88","15","i","Input"
"91","91","91",115251,115378,127,"s","s","89","15","s","Input"
