"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",3679,3824,145,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",13170,13288,118,"i","i","1","1","i","Input"
"3","3","3",13928,14048,120,"Backspace","Backspace","0","0","i","Remove/Cut"
"4","4","4",14924,14924,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",15080,15214,134,"I","I","1","1","I","Input"
"6","6","6",15887,16086,199,"n","n","2","1","n","Input"
"7","7","7",16233,16400,167,"Space","Space","3","1"," ","Input"
"8","8","8",21561,21707,146,"t","t","4","2","t","Input"
"9","9","9",21721,21869,148,"h","h","5","2","h","Input"
"10","10","10",21855,22012,157,"e","e","6","2","e","Input"
"11","11","11",21992,22142,150,"Space","Space","7","2"," ","Input"
"12","12","12",22205,22369,164,"e","e","8","3","e","Input"
"13","13","13",22433,22610,177,"a","a","9","3","a","Input"
"14","14","14",22698,22835,137,"r","r","10","3","r","Input"
"15","15","15",22849,23006,157,"l","l","11","3","l","Input"
"16","16","16",23211,23363,152,"y","y","12","3","y","Input"
"17","17","17",23413,23588,175,"Space","Space","13","3"," ","Input"
"18","18","18",25179,25324,145,"2","2","14","4","2","Input"
"19","19","19",25477,25603,126,"0","0","15","4","0","Input"
"20","20","20",25655,25763,108,"0","0","16","4","0","Input"
"21","21","21",26127,26224,97,"0","0","17","4","0","Input"
"22","22","22",29705,29859,154,"'","'","18","4","'","Input"
"23","23","23",30035,30190,155,"s","s","19","4","s","Input"
"24","24","24",30463,30624,161,"Space","Space","20","4"," ","Input"
"25","25","25",31171,31319,148,"i","i","21","5","i","Input"
"26","26","26",31350,31499,149,"Space","Space","22","5"," ","Input"
"27","27","27",31506,31672,166,"g","g","23","6","g","Input"
"28","28","28",31648,31809,161,"o","o","24","6","o","Input"
"29","29","29",31730,31891,161,"t","t","25","6","t","Input"
"30","30","30",31882,32044,162,"Space","Space","26","6"," ","Input"
"31","31","31",32553,32702,149,"a","a","27","7","a","Input"
"32","32","32",32726,32892,166,"Space","Space","28","7"," ","Input"
"33","33","33",33808,33982,174,"j","j","29","8","j","Input"
"34","34","34",33986,34157,171,"o","o","30","8","o","Input"
"35","35","35",34758,34905,147,"b","b","31","8","b","Input"
"36","36","36",35134,35288,154,"Space","Space","32","8"," ","Input"
"37","37","37",49147,49301,154,"b","b","33","9","b","Input"
"38","38","38",49309,49482,173,"e","e","34","9","e","Input"
"39","39","39",49453,49615,162,"i","i","35","9","i","Input"
"40","40","40",49642,49828,186,"n","n","36","9","n","Input"
"41","41","41",49752,49901,149,"g","g","37","9","g","Input"
"42","42","42",49938,50084,146,"Space","Space","38","9"," ","Input"
"43","43","43",50168,50382,214,"a","a","39","10","a","Input"
"44","44","44",50368,50525,157,"Space","Space","40","10"," ","Input"
"45","45","45",52184,52379,195,"t","t","41","11","t","Input"
"46","46","46",52371,52523,152,"r","r","42","11","r","Input"
