"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1700,1775,75,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",29982,29982,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",30101,30194,93,"I","i","1","1","I","Input"
"4","4","4",30265,30347,82,"n","n","2","1","n","Input"
"5","5","5",30331,30429,98,"Space","Space","3","1"," ","Input"
"6","6","6",30577,30648,71,"d","d","4","2","d","Input"
"7","7","7",30858,30969,111,"Backspace","Backspace","3","1","d","Remove/Cut"
"8","8","8",31062,31163,101,"t","t","4","2","t","Input"
"9","9","9",31144,31243,99,"o","o","5","2","o","Input"
"10","10","10",31263,31404,141,"d","d","6","2","d","Input"
"11","11","11",31342,31537,195,"a","a","7","2","a","Input"
"12","12","12",31572,31693,121,"y","y","8","2","y","Input"
"13","13","13",32063,32250,187,"'","'","9","2","'","Input"
"14","14","14",32266,32414,148,"s","s","10","2","s","Input"
"15","15","15",32338,32439,101,"Space","Space","11","2"," ","Input"
"16","16","16",32501,32632,131,"s","s","12","3","s","Input"
"17","17","17",32612,32714,102,"o","o","13","3","o","Input"
"18","18","18",32742,32831,89,"c","c","14","3","c","Input"
"19","19","19",32853,32948,95,"i","i","15","3","i","Input"
"20","20","20",32931,33041,110,"e","e","16","3","e","Input"
"21","21","21",33096,33219,123,"t","t","17","3","t","Input"
"22","22","22",33315,33422,107,"y","y","18","3","y","Input"
"23","23","23",33744,33876,132,",",",","19","3",",","Input"
"24","24","24",33918,34045,127,"Space","Space","20","3"," ","Input"
"25","25","25",35651,35740,89,"t","t","21","4","t","Input"
"26","26","26",35704,35866,162,"h","h","22","4","h","Input"
"27","27","27",35800,35950,150,"e","e","23","4","e","Input"
"28","28","28",35889,36112,223,"r","r","24","4","r","Input"
"29","29","29",36024,36135,111,"e","e","25","4","e","Input"
"30","30","30",36070,36164,94,"Space","Space","26","4"," ","Input"
"31","31","31",36286,36408,122,"i","i","27","5","i","Input"
"32","32","32",36370,36543,173,"s","s","28","5","s","Input"
"33","33","33",36482,36589,107,"Space","Space","29","5"," ","Input"
"34","34","34",36637,36817,180,"a","a","30","6","a","Input"
"35","35","35",36824,36954,130,"m","m","31","6","m","Input"
"36","36","36",37282,37399,117,"Backspace","Backspace","30","6","m","Remove/Cut"
"37","37","37",37679,37783,104,"Space","Space","31","6"," ","Input"
"38","38","38",37855,37972,117,"m","m","32","7","m","Input"
"39","39","39",37927,38092,165,"a","a","33","7","a","Input"
"40","40","40",38154,38258,104,"s","s","34","7","s","Input"
"41","41","41",38301,38473,172,"s","s","35","7","s","Input"
"42","42","42",38389,38516,127,"Space","Space","36","7"," ","Input"
"43","43","43",38869,39030,161,"p","p","37","8","p","Input"
"44","44","44",39354,39479,125,"r","r","38","8","r","Input"
"45","45","45",39479,39583,104,"o","o","39","8","o","Input"
"46","46","46",39849,39984,135,"l","l","40","8","l","Input"
"47","47","47",40049,40168,119,"i","i","41","8","i","Input"
"48","48","48",40094,40242,148,"e","e","42","8","e","Input"
"49","49","49",40149,40307,158,"r","r","43","8","r","Input"
"50","50","50",40252,40423,171,"a","a","44","8","a","Input"
"51","51","51",40388,40499,111,"t","t","45","8","t","Input"
"52","52","52",40447,40587,140,"i","i","46","8","i","Input"
"53","53","53",40542,40645,103,"o","o","47","8","o","Input"
"54","54","54",40755,40863,108,"n","n","48","8","n","Input"
"55","55","55",41005,41087,82,"Backspace","Backspace","47","8","n","Remove/Cut"
"56","56","56",41126,41205,79,"Backspace","Backspace","46","8","o","Remove/Cut"
"57","57","57",41257,41332,75,"Backspace","Backspace","45","8","i","Remove/Cut"
"58","58","58",41384,41456,72,"Backspace","Backspace","44","8","t","Remove/Cut"
"59","59","59",41505,41586,81,"Backspace","Backspace","43","8","a","Remove/Cut"
"60","60","60",41648,41727,79,"Backspace","Backspace","42","8","r","Remove/Cut"
"61","61","61",41781,41899,118,"Backspace","Backspace","41","8","e","Remove/Cut"
"62","62","62",41965,42089,124,"f","f","42","8","f","Input"
"63","63","63",42261,42477,216,"e","e","43","8","e","Input"
"64","64","64",42366,42496,130,"r","r","44","8","r","Input"
"65","65","65",42968,43118,150,"a","a","45","8","a","Input"
"66","66","66",43092,43192,100,"t","t","46","8","t","Input"
"67","67","67",43173,43306,133,"i","i","47","8","i","Input"
"68","68","68",43252,43372,120,"o","o","48","8","o","Input"
"69","69","69",43439,43566,127,"n","n","49","8","n","Input"
"70","70","70",43547,43660,113,"Space","Space","50","8"," ","Input"
"71","71","71",43725,43825,100,"o","o","51","9","o","Input"
"72","72","72",43802,43948,146,"f","f","52","9","f","Input"
"73","73","73",43887,44019,132,"Space","Space","53","9"," ","Input"
